Type	Std	Rate
R219	2.577698e-16	5.775023e-18	1.424713e-19	2.187234e-21	1.508307e-23	3.356781e-26	7.642627e-28	5.858049e-28	5.466749e-28	4.143434e-28	1.937256e-28	8.583113e-29	3.986233e-29	1.953582e-29	1.085022e-29	7.041154e-30	4.836178e-30	2.945988e-30	1.482387e-30	6.631578e-31	2.882574e-31	1.254350e-31	5.450973e-32	7.826974e-32	6.074273e-30	5.992363e-29	3.028889e-28	1.103482e-27	3.220304e-27	6.133547e-27	7.824601e-27	7.187977e-27	5.087300e-27	2.962044e-27	1.588263e-27	9.902068e-28	8.022710e-28	6.850807e-28	5.970291e-28	1.340473e-27	5.141088e-27	1.289540e-26	2.118061e-26	2.571545e-26	2.551967e-26	2.213495e-26	1.751893e-26	1.306085e-26	9.218375e-27	5.878089e-27	
R220	4.001824e-14	3.398676e-14	7.237576e-15	2.759363e-16	1.507125e-18	1.995659e-21	2.484490e-23	9.154800e-24	3.953395e-24	1.704924e-24	7.703189e-25	3.610017e-25	1.740101e-25	8.649304e-26	4.452878e-26	2.378809e-26	1.317153e-26	7.555140e-27	4.484215e-27	2.736063e-27	1.700847e-27	1.068750e-27	6.745930e-28	4.256594e-28	2.675336e-28	1.671661e-28	1.040517e-28	6.544179e-29	4.363739e-29	3.172062e-29	2.361934e-29	1.638508e-29	1.000625e-29	5.314560e-30	2.490889e-30	1.055979e-30	4.149999e-31	1.542206e-31	5.497597e-32	1.898967e-32	6.401260e-33	2.115985e-33	6.879138e-34	2.203739e-34	6.976666e-35	2.202381e-35	7.135626e-36	2.573679e-36	1.208909e-36	7.993414e-37	
R221	5.448026e-09	2.504174e-08	1.926479e-08	7.041611e-09	1.533600e-09	2.189692e-10	3.310355e-11	5.741370e-12	6.218886e-13	3.323089e-14	1.670797e-15	1.347950e-16	1.538786e-17	2.608773e-18	6.850262e-19	2.119505e-19	5.320779e-20	8.943143e-21	1.143570e-21	1.422192e-22	1.891531e-23	2.610460e-24	3.590646e-25	4.831770e-26	6.348381e-27	8.443836e-28	1.417979e-28	4.592864e-29	2.343443e-29	9.591431e-30	2.785162e-30	6.111526e-31	1.095703e-31	1.714501e-32	2.463200e-33	3.376024e-34	4.558883e-35	6.304668e-36	9.606999e-37	1.854275e-37	5.147174e-38	1.943953e-38	8.599098e-39	4.081403e-39	2.025804e-39	1.050788e-39	5.778410e-40	3.523442e-40	2.540779e-40	2.213604e-40	
R222	1.126946e-08	1.215087e-08	4.065968e-09	4.340184e-10	2.243063e-11	7.655799e-13	5.132669e-14	1.149430e-14	4.728868e-15	2.364895e-15	5.177478e-16	6.401271e-17	7.287808e-18	1.051538e-18	2.167666e-19	5.222140e-20	1.126040e-20	1.928684e-21	2.886891e-22	4.509130e-23	7.796958e-24	1.425114e-24	2.636453e-25	4.888390e-26	9.172897e-27	1.757581e-27	3.421727e-28	6.673851e-29	1.301981e-29	2.534613e-30	4.788409e-31	8.470479e-32	1.380267e-32	2.081397e-33	2.950875e-34	4.013453e-35	5.358386e-36	7.256725e-37	1.067020e-37	1.948965e-38	5.002074e-39	1.702645e-39	6.611293e-40	2.683170e-40	1.109601e-40	4.668358e-41	2.018889e-41	9.267684e-42	4.655257e-42	2.442252e-42	
R223	1.254468e-04	6.513904e-04	2.434628e-04	5.656396e-05	1.092148e-05	1.693767e-06	2.851874e-07	4.949838e-08	4.648239e-09	2.210324e-10	1.134803e-11	9.350901e-13	1.067955e-13	1.801800e-14	4.700662e-15	1.442880e-15	3.591523e-16	6.001608e-17	7.664289e-18	9.538486e-19	1.268592e-19	1.747881e-20	2.395937e-21	3.205323e-22	4.161213e-23	5.241075e-24	6.413920e-25	7.640393e-26	8.877693e-27	1.009901e-27	1.132153e-28	1.260507e-29	1.401149e-30	1.558884e-31	1.743548e-32	1.980830e-33	2.321267e-34	2.866459e-35	3.927077e-36	6.726324e-37	1.615615e-37	5.127907e-38	1.854662e-38	7.043817e-39	2.760873e-39	1.123330e-39	4.846449e-40	2.367051e-40	1.427109e-40	1.075080e-40	
R224	2.853597e+01	2.148216e+01	3.346566e+00	7.471427e-01	1.773336e-01	3.822167e-02	9.927482e-03	2.983949e-03	6.479674e-04	7.652472e-05	5.816832e-06	5.458947e-07	6.643678e-08	1.162529e-08	3.097065e-09	9.605964e-10	2.383757e-10	3.853866e-11	4.506109e-12	4.867825e-13	5.566139e-14	6.744430e-15	8.320427e-16	1.015800e-16	1.214609e-17	1.499884e-18	3.263391e-19	2.271411e-19	2.024727e-19	1.206777e-19	4.726141e-20	1.319326e-20	2.840045e-21	5.035366e-22	7.755774e-23	1.083524e-23	1.426018e-24	1.848147e-25	2.551649e-26	4.336322e-27	1.034340e-27	3.287411e-28	1.201736e-28	4.639311e-29	1.846959e-29	7.589019e-30	3.267934e-30	1.540811e-30	8.422377e-31	5.300853e-31	
R225	1.156614e-03	1.914967e-05	1.411379e-06	2.662148e-07	5.462816e-08	1.017037e-08	2.361929e-09	6.563671e-10	1.403441e-10	2.298977e-11	3.065450e-12	4.111433e-13	6.333129e-14	1.346039e-14	4.275727e-15	1.630865e-15	5.651987e-16	1.533847e-16	3.264902e-17	5.753474e-18	8.762905e-19	1.190299e-19	1.476235e-20	1.700177e-21	1.840645e-22	1.892111e-23	1.876363e-24	1.934624e-25	2.896478e-26	8.067786e-27	2.550059e-27	6.716337e-28	1.437523e-28	2.607009e-29	4.209596e-30	6.330804e-31	9.199214e-32	1.337390e-32	2.073546e-33	3.912072e-34	1.017805e-34	3.464870e-35	1.336371e-35	5.392762e-36	2.239951e-36	9.638769e-37	4.390906e-37	2.257339e-37	1.422115e-37	1.099604e-37	
R226	4.082490e-13	9.655802e-12	8.655099e-13	5.094969e-14	1.832820e-15	3.387200e-17	1.730737e-18	4.338723e-19	8.811001e-20	9.461245e-21	6.320222e-22	5.016946e-23	4.980242e-24	6.897890e-25	1.418065e-25	3.303585e-26	5.956274e-27	6.730526e-28	5.284035e-29	3.691994e-30	2.642067e-31	1.946510e-32	1.422244e-33	1.002934e-34	6.756710e-36	4.579536e-37	5.272780e-38	1.880160e-38	8.426402e-39	2.465721e-39	4.625960e-40	6.042488e-41	5.954967e-42	4.740716e-43	3.227346e-44	1.974159e-45	1.141488e-46	6.693376e-48	4.500836e-49	4.217739e-50	6.407025e-51	1.453118e-51	4.036299e-52	1.214616e-52	3.803240e-53	1.233113e-53	4.210020e-54	1.612011e-54	7.491594e-55	4.163907e-55	
R227	1.579246e+00	1.678362e-02	3.843446e-04	1.322026e-05	4.631267e-07	1.254779e-08	9.083934e-10	2.328580e-10	5.151793e-11	8.534427e-12	1.117624e-12	1.622001e-13	2.966267e-14	7.859717e-15	3.211427e-15	1.594631e-15	6.968146e-16	2.161878e-16	4.585682e-17	7.207710e-18	9.232520e-19	1.032428e-19	1.052500e-20	1.004731e-21	9.142111e-23	8.034099e-24	6.905429e-25	6.011582e-26	6.591507e-27	1.395720e-27	4.133676e-28	1.075248e-28	2.259772e-29	3.957329e-30	6.035814e-31	8.345478e-32	1.084877e-32	1.384798e-33	1.876353e-34	3.116598e-35	7.234427e-36	2.228291e-36	7.867213e-37	2.927160e-37	1.122695e-37	4.450612e-38	1.854609e-38	8.496041e-39	4.526366e-39	2.794482e-39	
R228	3.812324e-17	2.581778e-17	5.159692e-18	2.834273e-18	1.067141e-18	2.339936e-19	6.400290e-20	2.584278e-20	1.358380e-20	7.934966e-21	2.923738e-21	8.687826e-22	2.415585e-22	6.114149e-23	1.419639e-23	3.026188e-24	5.651345e-25	8.656540e-26	1.088817e-26	1.233326e-27	1.389478e-28	1.620113e-29	1.951181e-30	8.186125e-31	1.897443e-29	5.593275e-29	9.272563e-29	2.142796e-28	1.188126e-27	4.631233e-27	9.386490e-27	1.191280e-26	1.194626e-26	1.041351e-26	7.695583e-27	4.751149e-27	2.502941e-27	1.160958e-27	4.862056e-28	1.865749e-28	6.604231e-29	2.164777e-29	6.609420e-30	1.898591e-30	5.204325e-31	1.385880e-31	3.670865e-32	1.004699e-32	3.064558e-33	1.207484e-33	
R229	4.022428e-10	4.457544e-11	3.894169e-12	6.335145e-13	8.828465e-14	9.679685e-15	1.121474e-15	1.559247e-16	2.424195e-17	3.468483e-18	3.427339e-19	3.253400e-20	3.072975e-21	2.735442e-22	2.293162e-23	1.799741e-24	1.290691e-25	8.602422e-27	6.028972e-28	5.125726e-29	5.386855e-30	6.508592e-31	8.400151e-32	1.139095e-32	1.979372e-32	7.200405e-32	1.457269e-31	3.868435e-31	2.353810e-30	9.757111e-30	2.059604e-29	2.685375e-29	2.741902e-29	2.419476e-29	1.803132e-29	1.119872e-29	5.924903e-30	2.756829e-30	1.157240e-30	4.448489e-31	1.576708e-31	5.173379e-32	1.580712e-32	4.543272e-33	1.245909e-33	3.318877e-34	8.794235e-35	2.409188e-35	7.359716e-36	2.814447e-36	
R230	8.513190e+04	7.255352e+03	5.397855e+02	4.940695e+01	4.852284e+00	4.500528e-01	5.701067e-02	9.851670e-03	1.683393e-03	2.602221e-04	3.294774e-05	4.291939e-06	5.817802e-07	7.763571e-08	1.007342e-08	1.263221e-09	1.506154e-10	1.683571e-11	1.776674e-12	1.820947e-13	1.875856e-14	1.991745e-15	2.201695e-16	2.530860e-17	3.013201e-18	3.727516e-19	5.179840e-20	1.425131e-20	1.200211e-20	1.107667e-20	8.004645e-21	5.007728e-21	3.152629e-21	2.048659e-21	1.267989e-21	7.069795e-22	3.522093e-22	1.584995e-22	6.515368e-23	2.460026e-23	8.540404e-24	2.727904e-24	8.049019e-25	2.213350e-25	5.744289e-26	1.428169e-26	3.461355e-27	8.383581e-28	2.126730e-28	6.183504e-29	
R231	5.105125e+01	5.094383e+01	1.481882e+01	3.145214e+00	4.734220e-01	5.079138e-02	6.616859e-03	1.375057e-03	3.893701e-04	1.478343e-04	3.636267e-05	5.387310e-06	6.439927e-07	6.864043e-08	6.769167e-09	6.486410e-10	6.489455e-11	7.153496e-12	8.620204e-13	1.098264e-13	1.462191e-14	2.040620e-15	2.985788e-16	4.551912e-17	7.176112e-18	1.169861e-18	2.125604e-19	7.564273e-20	8.125984e-20	9.406602e-20	8.368887e-20	6.330693e-20	4.750668e-20	3.646791e-20	2.654981e-20	1.738776e-20	1.016887e-20	5.365073e-21	2.578379e-21	1.133071e-21	4.551328e-22	1.670642e-22	5.625343e-23	1.753677e-23	5.130760e-24	1.431811e-24	3.884373e-25	1.052244e-25	2.988404e-26	9.745990e-27	
R232	3.521030e+03	8.525038e+02	1.806767e+02	4.300778e+01	9.727334e+00	1.964757e+00	3.735260e-01	6.416096e-02	1.028065e-02	1.409470e-03	1.424553e-04	1.365783e-05	1.280875e-06	1.127800e-07	9.337580e-09	7.180604e-10	4.890820e-11	2.844789e-12	1.465200e-13	7.258546e-15	3.694972e-16	1.995888e-17	1.151062e-18	7.031157e-20	4.500858e-21	3.013454e-22	2.274982e-23	3.413588e-24	1.579679e-24	8.142195e-25	3.399853e-25	1.310194e-25	5.614755e-26	2.812642e-26	1.524243e-26	8.367864e-27	4.558152e-27	2.448134e-27	1.279150e-27	6.374013e-28	2.976737e-28	1.290990e-28	5.203240e-29	1.969403e-29	7.125046e-30	2.512018e-30	8.838923e-31	3.257107e-31	1.359002e-31	7.025809e-32	
R233	8.477876e-34	8.205480e-33	6.179064e-33	1.045502e-33	3.385132e-35	3.869638e-37	1.590460e-38	5.764006e-39	2.530382e-39	1.120039e-39	5.264996e-40	2.615017e-40	1.369190e-40	7.627311e-41	4.568494e-41	2.960386e-41	2.075957e-41	1.571727e-41	1.277710e-41	1.101828e-41	9.934818e-42	9.251280e-42	8.812812e-42	8.528326e-42	8.342715e-42	8.227044e-42	8.189801e-42	8.337783e-42	9.072928e-42	1.071728e-41	1.265891e-41	1.337999e-41	1.190302e-41	8.851385e-42	5.635363e-42	3.177896e-42	1.638674e-42	7.920386e-43	3.651726e-43	1.625419e-43	7.043162e-44	2.987836e-44	1.245252e-44	5.110491e-45	2.071399e-45	8.361731e-46	3.452048e-46	1.570032e-46	9.040789e-47	6.846179e-47	
R235	3.332198e-06	3.136194e-07	5.991281e-09	1.506026e-10	6.753257e-12	4.728202e-13	7.682030e-14	2.578978e-14	7.036245e-15	9.228127e-16	1.035742e-16	2.393572e-17	8.009939e-18	3.005740e-18	1.178182e-18	4.362053e-19	1.270474e-19	2.587407e-20	4.167323e-21	6.747737e-22	1.241277e-22	2.556351e-23	5.594419e-24	1.255405e-24	2.852047e-25	6.931952e-26	3.096822e-26	4.673746e-26	9.695055e-26	1.462916e-25	1.576816e-25	1.290370e-25	8.417968e-26	4.562656e-26	2.139189e-26	9.018973e-27	3.539096e-27	1.329333e-27	4.884321e-28	1.784652e-28	6.561977e-29	2.445339e-29	9.257693e-30	3.556063e-30	1.381809e-30	5.421786e-31	2.159474e-31	8.967983e-32	4.185918e-32	2.491593e-32	
R236	6.776285e-07	2.311892e-09	3.709395e-11	1.534594e-12	1.304626e-13	2.018896e-14	5.303983e-15	1.730344e-15	4.648483e-16	8.456211e-17	1.664903e-17	5.498701e-18	2.328994e-18	1.061536e-18	4.961370e-19	2.258902e-19	9.188282e-20	3.141085e-20	9.209898e-21	2.432667e-21	5.960629e-22	1.376134e-22	3.027570e-23	6.409126e-24	1.318316e-24	2.667312e-25	5.431169e-26	1.214214e-26	4.230418e-27	2.983156e-27	2.595099e-27	2.003659e-27	1.299650e-27	7.205407e-28	3.541553e-28	1.607336e-28	6.963817e-29	2.934166e-29	1.210671e-29	4.910981e-30	1.969543e-30	7.861427e-31	3.140148e-31	1.260830e-31	5.111620e-32	2.100427e-32	8.850302e-33	4.007482e-33	2.155858e-33	1.576511e-33	
R237	3.308288e-05	9.770525e-08	6.885106e-10	7.789266e-12	1.828410e-13	7.352674e-15	8.698294e-16	2.699971e-16	7.505124e-17	1.380695e-17	2.669764e-18	9.541145e-19	4.797805e-19	2.726254e-19	1.638974e-19	9.714535e-20	4.982333e-20	1.947202e-20	5.689459e-21	1.340393e-21	2.762146e-22	5.249845e-23	9.493866e-24	1.665854e-24	2.879906e-25	4.981348e-26	8.791226e-27	1.659472e-27	4.234286e-28	2.269876e-28	1.850216e-28	1.410855e-28	8.985836e-29	4.810614e-29	2.233426e-29	9.319258e-30	3.612099e-30	1.336273e-30	4.818473e-31	1.720777e-31	6.157257e-32	2.223661e-32	8.130668e-33	3.010053e-33	1.126845e-33	4.265678e-34	1.644140e-34	6.633973e-35	3.017987e-35	1.762156e-35	
R238	4.070279e-27	9.633064e-28	4.834465e-29	1.899135e-30	9.732123e-32	5.881233e-33	9.253467e-34	4.502959e-34	1.952546e-34	4.811673e-35	9.161564e-36	2.819849e-36	1.167810e-36	5.591141e-37	3.165836e-37	2.077000e-37	1.315864e-37	6.321486e-38	2.176314e-38	6.133163e-39	1.615571e-39	4.184678e-40	1.073830e-40	9.091074e-41	4.181656e-39	2.479953e-38	7.739200e-38	1.818649e-37	3.652026e-37	5.201057e-37	5.413910e-37	4.358779e-37	2.827883e-37	1.542944e-37	7.827023e-38	4.645069e-38	3.610764e-38	2.991666e-38	2.567352e-38	5.780375e-38	2.269546e-37	5.952383e-37	1.041718e-36	1.366723e-36	1.477369e-36	1.398321e-36	1.206239e-36	9.868265e-37	7.946405e-37	6.334811e-37	
R239	8.251911e-24	7.215410e-23	2.996580e-23	2.742143e-24	1.013893e-25	3.190492e-27	2.497071e-28	5.793271e-29	1.162445e-29	1.629937e-30	2.999047e-31	9.763834e-32	4.196761e-32	2.037887e-32	1.069598e-32	5.776734e-33	2.950359e-33	1.334630e-33	5.419715e-34	2.083166e-34	7.847678e-35	2.935280e-35	1.094040e-35	4.070180e-36	1.516221e-36	5.695393e-37	2.188729e-37	8.879096e-38	4.074044e-38	2.214378e-38	1.345385e-38	8.179688e-39	4.579050e-39	2.279062e-39	1.010552e-39	4.078042e-40	1.537645e-40	5.544263e-41	1.946225e-41	6.741324e-42	2.326373e-42	8.040788e-43	2.785324e-43	9.642213e-44	3.325001e-44	1.145383e-44	4.044716e-45	1.600861e-45	8.579068e-46	7.091855e-46	
R242	4.773858e-30	4.598513e-30	9.968254e-31	2.988733e-31	1.021397e-31	2.742105e-32	1.251191e-32	1.380183e-32	1.630351e-32	1.369527e-32	5.479038e-33	2.032851e-33	7.907976e-34	3.100689e-34	1.313596e-34	6.135837e-35	2.733278e-35	9.263663e-36	2.239205e-36	4.369502e-37	7.852599e-38	1.368403e-38	2.326241e-39	1.280167e-39	3.739262e-38	1.370387e-37	2.566976e-37	3.521117e-37	4.034039e-37	3.236825e-37	1.909356e-37	9.014499e-38	3.666416e-38	1.370187e-38	5.210195e-39	2.508835e-39	1.687660e-39	1.263940e-39	9.945210e-40	2.020654e-39	6.895495e-39	1.498336e-38	2.068659e-38	2.049978e-38	1.616589e-38	1.084808e-38	6.471982e-39	3.611907e-39	1.961014e-39	9.944315e-40	
R243	2.903495e-27	1.033321e-25	1.853608e-25	1.294621e-25	3.192274e-26	4.462669e-27	1.012911e-27	5.327016e-28	2.911881e-28	1.391767e-28	5.380706e-29	2.111647e-29	8.525671e-30	3.390464e-30	1.331421e-30	5.119658e-31	1.838523e-31	5.867399e-32	1.672900e-32	4.452384e-33	1.144326e-33	2.879539e-34	7.110067e-35	1.719437e-35	4.067441e-36	9.441581e-37	2.177905e-37	5.157291e-38	1.350061e-38	4.134286e-39	1.423455e-39	5.074985e-40	1.781053e-40	6.071652e-41	2.018075e-41	6.607739e-42	2.156072e-42	7.027135e-43	2.261740e-43	7.069723e-44	2.120446e-44	6.072089e-45	1.659342e-45	4.338769e-46	1.091500e-46	2.665742e-47	6.510480e-48	1.757805e-48	6.351428e-49	3.339814e-49	
R244	1.536831e-17	3.885504e-18	3.270245e-19	1.652858e-20	4.590055e-22	6.068985e-24	2.601992e-25	6.922026e-26	1.356820e-26	1.332355e-27	1.198536e-28	1.617192e-29	3.144187e-30	9.515119e-31	4.141692e-31	1.965486e-31	7.644515e-32	2.065533e-32	4.289293e-33	8.894246e-34	2.120524e-34	5.675452e-35	1.615392e-35	4.950979e-36	4.149739e-36	1.693700e-35	5.853124e-35	1.464371e-34	2.867538e-34	3.672231e-34	3.134304e-34	1.920080e-34	9.061464e-35	3.495528e-35	1.157118e-35	3.420546e-36	9.327288e-37	2.407650e-37	6.003252e-38	1.468992e-38	3.573029e-39	8.728692e-40	2.159391e-40	5.443451e-41	1.404383e-41	3.720916e-42	1.018383e-42	2.937197e-43	9.498083e-44	3.917767e-44	
R245	1.550771e-13	9.640908e-14	2.277453e-14	3.811727e-15	4.327209e-16	3.077317e-17	3.807247e-18	1.107168e-18	2.170213e-19	2.131083e-20	1.917041e-21	2.586675e-22	5.029081e-23	1.521929e-23	6.624576e-24	3.143766e-24	1.222729e-24	3.303790e-25	6.860661e-26	1.422622e-26	3.391748e-27	9.077802e-28	2.583797e-28	7.919019e-29	6.637447e-29	2.709049e-28	9.361987e-28	2.342240e-27	4.586585e-27	5.873680e-27	5.013274e-27	3.071139e-27	1.449368e-27	5.591046e-28	1.850793e-28	5.471114e-29	1.491886e-29	3.851001e-30	9.602114e-31	2.349632e-31	5.715007e-32	1.396142e-32	3.453914e-33	8.706721e-34	2.246290e-34	5.951551e-35	1.628889e-35	4.698004e-36	1.519205e-36	6.266411e-37	
R246	1.363289e-07	5.813660e-07	3.949484e-07	1.511981e-07	3.646499e-08	5.836459e-09	1.189626e-09	3.531238e-10	6.344313e-11	4.589420e-12	4.112278e-13	9.897192e-14	3.783193e-14	1.679066e-14	7.903293e-15	3.530802e-15	1.244192e-15	3.109153e-16	6.380871e-17	1.370795e-17	3.351858e-18	8.923225e-19	2.453450e-19	6.774108e-20	1.861777e-20	5.255733e-21	1.894364e-21	1.328987e-21	1.480477e-21	1.333017e-21	8.575416e-22	4.189540e-22	1.673871e-22	5.813275e-23	1.838081e-23	5.476912e-24	1.578573e-24	4.489641e-25	1.279298e-25	3.695131e-26	1.092115e-26	3.328361e-27	1.052384e-27	3.468357e-28	1.195695e-28	4.326518e-29	1.654437e-29	6.845319e-30	3.310047e-30	2.241086e-30	
R247	8.319960e-02	2.540033e-01	2.730150e-01	1.384106e-01	4.762983e-02	1.585282e-02	5.651627e-03	2.431643e-03	1.659339e-03	1.123398e-03	4.383116e-04	1.616630e-04	6.162870e-05	2.327890e-05	8.601995e-06	2.992219e-06	9.056744e-07	2.306317e-07	5.540561e-08	1.494904e-08	4.752294e-09	1.675561e-09	6.196275e-10	2.357316e-10	9.252887e-11	3.762832e-11	1.572335e-11	6.642317e-12	2.829163e-12	1.211629e-12	5.071097e-13	1.997242e-13	7.252673e-14	2.427415e-14	7.573936e-15	2.239517e-15	6.381842e-16	1.777445e-16	4.887227e-17	1.335875e-17	3.650528e-18	1.002709e-18	2.783004e-19	7.842751e-20	2.252660e-20	6.611403e-21	1.988201e-21	6.193039e-22	2.086013e-22	8.504624e-23	
R248	2.249809e-10	2.856419e-10	5.956802e-11	7.316076e-12	5.847142e-13	2.916556e-14	2.668824e-15	6.262153e-16	9.857182e-17	6.790941e-18	6.048227e-19	1.453986e-19	5.542662e-20	2.449179e-20	1.145958e-20	5.082316e-21	1.778679e-21	4.427743e-22	9.079322e-23	1.950753e-23	4.767977e-24	1.267142e-24	3.472233e-25	9.531926e-26	2.594608e-26	7.215397e-27	2.546115e-27	1.738508e-27	1.874782e-27	1.622704e-27	9.939712e-28	4.566198e-28	1.690507e-28	5.358216e-29	1.523359e-29	4.021807e-30	1.011580e-30	2.470259e-31	5.939122e-32	1.421146e-32	3.415394e-33	8.310237e-34	2.061572e-34	5.245125e-35	1.375262e-35	3.732560e-36	1.056205e-36	3.186380e-37	1.102180e-37	5.191105e-38	
R250	6.591319e-04	3.872669e-03	1.608327e-03	5.121495e-04	1.506778e-04	3.849311e-05	1.115487e-05	3.382476e-06	5.268570e-07	3.391594e-08	3.103212e-09	7.628234e-10	2.917193e-10	1.288458e-10	6.025487e-11	2.670553e-11	9.330893e-12	2.318204e-12	4.751399e-13	1.021471e-13	2.497620e-14	6.638175e-15	1.818914e-15	4.992866e-16	1.355867e-16	3.624483e-17	9.520275e-18	2.456321e-18	6.231316e-19	1.559421e-19	3.872951e-20	9.600510e-21	2.378184e-21	5.872585e-22	1.445543e-22	3.570341e-23	8.930245e-24	2.267918e-24	5.810126e-25	1.489244e-25	3.808638e-26	9.754768e-27	2.521846e-27	6.650504e-28	1.810513e-28	5.138815e-29	1.541692e-29	5.109360e-30	2.065650e-30	1.209294e-30	
R251	6.591319e-04	3.872669e-03	1.608327e-03	5.121495e-04	1.506778e-04	3.849311e-05	1.115487e-05	3.382476e-06	5.268570e-07	3.391594e-08	3.103212e-09	7.628234e-10	2.917193e-10	1.288458e-10	6.025487e-11	2.670553e-11	9.330893e-12	2.318204e-12	4.751399e-13	1.021471e-13	2.497620e-14	6.638175e-15	1.818914e-15	4.992866e-16	1.355867e-16	3.624483e-17	9.520275e-18	2.456321e-18	6.231316e-19	1.559421e-19	3.872951e-20	9.600510e-21	2.378184e-21	5.872585e-22	1.445543e-22	3.570341e-23	8.930245e-24	2.267918e-24	5.810126e-25	1.489244e-25	3.808638e-26	9.754768e-27	2.521846e-27	6.650504e-28	1.810513e-28	5.138815e-29	1.541692e-29	5.109360e-30	2.065650e-30	1.209294e-30	
R252	1.283243e-02	9.891920e-04	2.888923e-05	5.841724e-07	7.517077e-09	5.561119e-11	1.320599e-12	2.593999e-13	7.209493e-14	1.366430e-14	2.783469e-15	9.795609e-16	4.563954e-16	2.313997e-16	1.196123e-16	5.847197e-17	2.377075e-17	7.321180e-18	1.814357e-18	4.218206e-19	1.012512e-19	2.528699e-20	6.411149e-21	1.617210e-21	4.031659e-22	1.056461e-22	4.963001e-23	7.128912e-23	1.283353e-22	1.608391e-22	1.360353e-22	8.309066e-23	3.925192e-23	1.518788e-23	5.043018e-24	1.491931e-24	4.052331e-25	1.034701e-25	2.529392e-26	6.003333e-27	1.398303e-27	3.222591e-28	7.395191e-29	1.698442e-29	3.921504e-30	9.145056e-31	2.171095e-31	5.365213e-32	1.474760e-32	5.232257e-33	
R254	4.763516e-07	4.781001e-05	2.198598e-05	1.063466e-05	4.881857e-06	1.927749e-06	8.614933e-07	4.326905e-07	1.457475e-07	2.118693e-08	2.522290e-09	5.972851e-10	1.985339e-10	7.198659e-11	2.652779e-11	8.923357e-12	2.258348e-12	3.794066e-13	4.780651e-14	5.770048e-15	7.591367e-16	1.078861e-16	1.575733e-17	2.279934e-18	3.212950e-19	4.621883e-20	1.142187e-20	8.821369e-21	8.631645e-21	5.556484e-21	2.309461e-21	6.716398e-22	1.475069e-22	2.606340e-23	3.904940e-24	5.192976e-25	6.408871e-26	7.728560e-27	9.718093e-28	1.362823e-28	2.204246e-29	4.034126e-30	8.009562e-31	1.673621e-31	3.639826e-32	8.232474e-33	1.954474e-33	5.078070e-34	1.582506e-34	6.835396e-35	
R255	6.103372e-07	1.626865e-07	1.616245e-08	1.136923e-09	5.066113e-11	1.218098e-12	7.988226e-14	2.540510e-14	6.555379e-15	1.082927e-15	2.201550e-16	7.603607e-17	3.360727e-17	1.618111e-17	8.047686e-18	3.906624e-18	1.693487e-18	6.114658e-19	1.859165e-19	5.041796e-20	1.273290e-20	3.055597e-21	7.025880e-22	1.553859e-22	3.315370e-23	6.849534e-24	1.376778e-24	2.708622e-25	5.254026e-26	1.013381e-26	1.960670e-27	3.832210e-28	7.589322e-29	1.520233e-29	3.065551e-30	6.191457e-31	1.247838e-31	2.504616e-32	5.004745e-33	9.969501e-34	1.986055e-34	3.974811e-35	8.034172e-36	1.649025e-36	3.454826e-37	7.426065e-38	1.650682e-38	3.878130e-39	1.028325e-39	3.594010e-40	
R257	1.391741e+05	4.169410e+05	2.981214e+05	2.115176e+05	1.442010e+05	8.953422e+04	4.650821e+04	1.617341e+04	2.707647e+03	1.891656e+02	2.031243e+01	6.392097e+00	3.346765e+00	2.111231e+00	1.442174e+00	9.526162e-01	5.102046e-01	1.936178e-01	5.357667e-02	1.220805e-02	2.508588e-03	4.850532e-04	8.974395e-05	1.598277e-05	2.746452e-06	4.563067e-07	7.350194e-08	1.152536e-08	1.768990e-09	2.674648e-10	4.004239e-11	5.941780e-12	8.701368e-13	1.248873e-13	1.747180e-14	2.378988e-15	3.161627e-16	4.127984e-17	5.345060e-18	6.941045e-19	9.148936e-20	1.238466e-20	1.740065e-21	2.560262e-22	3.971605e-23	6.525224e-24	1.142101e-24	2.180891e-25	4.985098e-26	1.737751e-26	
R258	5.069769e-12	2.648531e-12	2.455170e-12	2.589542e-12	2.539728e-12	2.223728e-12	1.543212e-12	7.480434e-13	1.847743e-13	1.617752e-14	2.590257e-15	1.146365e-15	6.925323e-16	4.390425e-16	2.815953e-16	1.740894e-16	9.220565e-17	3.721712e-17	1.137978e-17	2.856206e-18	6.346347e-19	1.306832e-19	2.560644e-20	4.855581e-21	9.031419e-22	1.669967e-22	3.114281e-23	5.948557e-24	1.181002e-24	2.462068e-25	5.396714e-26	1.231047e-26	2.865414e-27	6.660210e-28	1.521364e-28	3.389864e-29	7.367712e-30	1.569966e-30	3.306182e-31	6.944689e-32	1.468568e-32	3.152744e-33	6.918747e-34	1.560054e-34	3.626127e-35	8.702390e-36	2.160211e-36	5.603886e-37	1.588848e-37	5.553473e-38	
