Type	Std	Rate
R181	3.549279e-03	2.127630e-03	1.722427e-02	1.294919e-01	5.506580e-01	1.417738e+00	3.062557e+00	5.764290e+00	9.870383e+00	1.742443e+01	3.010161e+01	4.822392e+01	7.241698e+01	1.033684e+02	1.415774e+02	1.911286e+02	2.607446e+02	3.562725e+02	4.714628e+02	5.830816e+02	6.728609e+02	7.396793e+02	7.863831e+02	8.119610e+02	8.097426e+02	7.665463e+02	7.188977e+02	6.909896e+02	6.817154e+02	6.152924e+02	2.924379e+02	6.886583e+01	1.535404e+01	3.544492e+00	8.356554e-01	1.974457e-01	4.612870e-02	1.054343e-02	2.324497e-03	4.782980e-04	8.176306e-05	4.184410e-06	1.330249e-08	7.820432e-10	1.493013e-10	3.423769e-11	8.791408e-12	2.467294e-12	7.479873e-13	2.435956e-13	
R182	1.530627e-02	9.175406e-03	7.427968e-02	5.584337e-01	2.374713e+00	6.113993e+00	1.320728e+01	2.485850e+01	4.256603e+01	7.514287e+01	1.298132e+02	2.079656e+02	3.122982e+02	4.457762e+02	6.105525e+02	8.242420e+02	1.124461e+03	1.536425e+03	2.033183e+03	2.514539e+03	2.901713e+03	3.189867e+03	3.391277e+03	3.501582e+03	3.492015e+03	3.305731e+03	3.100246e+03	2.979893e+03	2.939898e+03	2.653449e+03	1.261138e+03	2.969839e+02	6.621428e+01	1.528562e+01	3.603764e+00	8.514846e-01	1.989300e-01	4.546855e-02	1.002439e-02	2.062660e-03	3.526032e-04	1.804527e-05	5.736701e-08	3.372561e-09	6.438617e-10	1.476500e-10	3.791295e-11	1.064021e-11	3.225695e-12	1.050506e-12	
R183	5.874228e-28	1.176212e-29	6.728256e-31	2.381366e-32	4.428895e-34	3.577407e-36	5.962814e-38	3.089444e-38	1.285521e-37	5.312945e-37	1.980617e-36	6.511542e-36	1.920063e-35	3.529175e-35	4.789190e-35	6.160767e-35	8.137519e-35	1.058346e-34	1.262547e-34	1.349651e-34	1.298757e-34	1.153082e-34	9.563557e-35	7.536648e-35	5.666859e-35	4.019956e-35	2.698413e-35	1.662519e-35	9.158734e-36	4.510473e-36	2.124031e-36	9.917635e-37	4.494495e-37	1.969538e-37	8.363549e-38	3.454311e-38	1.392228e-38	5.478810e-39	2.092738e-39	7.591386e-40	2.432645e-40	4.847036e-41	9.460845e-43	2.585477e-44	4.833784e-45	1.629661e-45	6.098698e-46	2.430478e-46	1.024684e-46	4.590704e-47	
R186	1.989464e-14	4.010693e-14	5.951477e-14	5.046113e-14	2.462087e-14	6.555285e-15	2.553297e-15	2.979111e-15	5.017773e-15	6.150243e-15	5.512128e-15	3.889469e-15	2.371478e-15	1.334152e-15	7.149894e-16	3.654120e-16	1.730122e-16	7.543640e-17	3.106688e-17	1.272230e-17	5.610905e-18	3.389100e-18	3.176887e-18	3.314880e-18	2.968304e-18	2.103763e-18	1.238811e-18	5.662701e-19	1.602795e-19	1.269409e-20	2.669997e-22	7.348078e-24	4.037426e-25	4.301308e-26	6.164968e-27	9.947504e-28	1.708392e-28	3.060770e-29	5.677094e-30	1.087541e-30	2.150966e-31	4.391348e-32	9.259247e-33	2.008841e-33	4.467125e-34	1.013080e-34	2.327413e-35	5.370571e-36	1.231602e-36	2.801277e-37	
R187	3.322701e-54	2.514808e-57	5.903299e-60	5.995253e-63	2.097419e-66	1.910118e-70	3.493532e-74	1.732847e-75	3.625969e-75	5.983048e-75	7.756118e-75	8.436995e-75	8.304848e-75	7.819967e-75	7.249170e-75	6.788398e-75	6.403232e-75	6.047365e-75	5.641059e-75	5.163797e-75	4.612161e-75	4.043658e-75	3.474495e-75	2.949670e-75	2.463306e-75	1.973748e-75	1.538887e-75	1.119631e-75	7.319963e-76	4.257013e-76	1.926581e-76	6.666888e-77	2.192227e-77	7.157405e-78	2.324369e-78	7.453476e-79	2.344023e-79	7.190151e-80	2.135232e-80	6.013329e-81	1.460109e-81	9.921033e-83	6.316328e-85	8.672177e-86	2.254758e-86	6.932910e-87	2.380309e-87	8.956829e-88	3.677403e-88	1.653182e-88	
R188	1.430498e-38	7.995100e-41	1.309034e-42	1.137817e-44	4.325574e-47	5.668822e-50	1.263641e-52	1.866258e-53	3.905131e-53	6.443681e-53	8.353259e-53	9.086556e-53	8.944236e-53	8.422023e-53	7.807281e-53	7.311034e-53	6.896214e-53	6.512950e-53	6.075362e-53	5.561356e-53	4.967249e-53	4.354977e-53	3.741995e-53	3.176764e-53	2.652955e-53	2.125706e-53	1.657366e-53	1.205831e-53	7.883524e-54	4.584759e-54	2.074908e-54	7.180170e-55	2.361006e-55	7.708451e-56	2.503321e-56	8.027317e-57	2.524489e-57	7.743718e-58	2.299623e-58	6.476293e-59	1.572522e-59	1.068485e-60	6.802620e-63	9.339845e-64	2.428351e-64	7.466672e-65	2.563568e-65	9.646412e-66	3.960525e-66	1.780460e-66	
R189	3.973432e-06	2.755937e-06	6.130509e-06	1.431462e-05	2.424136e-05	4.010684e-05	8.582988e-05	1.491094e-04	1.939013e-04	2.109468e-04	2.016945e-04	1.749641e-04	1.395847e-04	1.035281e-04	7.158815e-05	4.786678e-05	3.203555e-05	2.193369e-05	1.522514e-05	1.056303e-05	7.315643e-06	5.121982e-06	3.617539e-06	2.572485e-06	1.824984e-06	1.278490e-06	9.266162e-07	7.362042e-07	6.702923e-07	6.720121e-07	1.012983e-06	7.036969e-07	2.699024e-07	8.153183e-08	2.202707e-08	5.566933e-09	1.338481e-09	3.079880e-10	6.770985e-11	1.397311e-11	2.464528e-12	1.206339e-13	5.415031e-16	5.126044e-17	9.158873e-18	1.916684e-18	4.426390e-19	1.104237e-19	2.952331e-20	8.454506e-21	
R190	1.448867e-11	1.166217e-11	3.837640e-11	1.554674e-10	4.180952e-10	1.530071e-09	7.765600e-09	1.236389e-08	1.093813e-08	8.441178e-09	6.248749e-09	4.451484e-09	2.929520e-09	1.728233e-09	8.938184e-10	4.239551e-10	1.971020e-10	9.371126e-11	4.508282e-11	2.141669e-11	1.008906e-11	4.815480e-12	2.327070e-12	1.130697e-12	5.471090e-13	2.652423e-13	1.348662e-13	7.925431e-14	6.174809e-14	1.531691e-13	5.508418e-12	1.007970e-11	4.895732e-12	1.419927e-12	3.212492e-13	6.277991e-14	1.105931e-14	1.788331e-15	2.665550e-16	3.608969e-17	4.049748e-18	1.225940e-19	3.319445e-22	1.838921e-23	1.888489e-24	2.229234e-25	2.855815e-26	3.893038e-27	5.608286e-28	8.532343e-29	
R192	2.906862e-07	1.795145e-07	2.236130e-06	3.167304e-05	2.267536e-04	1.402509e-03	8.137210e-03	1.641692e-02	2.399707e-02	3.858768e-02	6.768724e-02	1.186287e-01	1.975866e-01	3.030903e-01	4.201779e-01	5.442069e-01	6.960900e-01	8.888585e-01	1.092907e+00	1.235272e+00	1.289184e+00	1.281129e+00	1.229749e+00	1.134585e+00	9.972481e-01	8.444509e-01	7.271552e-01	7.191896e-01	1.019719e+00	4.212040e+00	9.543225e+01	1.707115e+02	1.268470e+02	6.420078e+01	2.590668e+01	8.928410e+00	2.718755e+00	7.427903e-01	1.821435e-01	3.914132e-02	6.609453e-03	3.190470e-04	9.646126e-07	4.655777e-08	7.477578e-09	1.412439e-09	2.931577e-10	6.553199e-11	1.565129e-11	3.985995e-12	
R195	4.104090e-14	4.759837e-13	1.044011e-12	2.048499e-12	4.831558e-12	1.470849e-11	4.409228e-11	5.940286e-11	4.828233e-11	3.703531e-11	2.959737e-11	2.649534e-11	3.070012e-11	5.040639e-11	1.467146e-10	1.015574e-08	1.504493e-07	1.532669e-06	8.295024e-06	2.008855e-05	3.832105e-05	8.638055e-05	1.971721e-04	3.785933e-04	5.921057e-04	7.539848e-04	7.665200e-04	6.316400e-04	4.308182e-04	2.131015e-04	1.217383e-05	6.282564e-07	8.833189e-08	1.791071e-08	4.113962e-09	1.011787e-09	2.599638e-10	6.882848e-11	1.862403e-11	5.123006e-12	1.427138e-12	4.071140e-13	3.225069e-13	3.228292e-13	2.143235e-13	1.116291e-13	4.964140e-14	1.953975e-14	6.907130e-15	2.313059e-15	
R196	9.428068e-34	6.557418e-35	2.013593e-36	4.215953e-38	7.063774e-40	9.033304e-42	1.524567e-43	1.600997e-44	7.885457e-45	3.733033e-45	1.888755e-45	1.099391e-45	8.490142e-46	9.502547e-46	1.926624e-45	9.504862e-44	1.030311e-42	7.922222e-42	3.348550e-41	6.565106e-41	1.045599e-40	1.994255e-40	3.803318e-40	5.933316e-40	7.377064e-40	7.368019e-40	5.900038e-40	3.741659e-40	1.847861e-40	6.130757e-41	2.361816e-42	8.876758e-44	9.446724e-45	1.470316e-45	2.595843e-46	4.886285e-47	9.551181e-48	1.912157e-48	3.890568e-49	8.007152e-50	1.661566e-50	3.517328e-51	2.058491e-51	1.516885e-51	7.386411e-52	2.810251e-52	9.085153e-53	2.584477e-53	6.552768e-54	1.557819e-54	
R197	2.488679e-13	1.059100e-13	3.603219e-14	1.197518e-14	4.405596e-15	1.825124e-15	8.031977e-16	3.450515e-16	1.644751e-16	7.443313e-17	3.543106e-17	1.903727e-17	1.327771e-17	1.309695e-17	2.226886e-17	9.314137e-16	8.227626e-15	5.041898e-14	1.663634e-13	2.496414e-13	2.991347e-13	4.234377e-13	5.930950e-13	6.714158e-13	6.000285e-13	4.300179e-13	2.465282e-13	1.121577e-13	3.981550e-14	9.401988e-15	1.650368e-16	2.252774e-18	1.166641e-19	1.172791e-20	1.663852e-21	2.914887e-22	5.845558e-23	1.282911e-23	2.999687e-24	7.350621e-25	1.867796e-25	5.003939e-26	2.422666e-26	1.001417e-26	4.420261e-27	2.113830e-27	1.043511e-27	5.136510e-28	2.470261e-28	1.146096e-28	
R198	1.270433e-06	1.788130e-07	3.084378e-08	5.193267e-09	8.502234e-10	1.255428e-10	2.013897e-11	6.113950e-12	2.699752e-12	1.087195e-12	4.344730e-13	1.894836e-13	1.063631e-13	8.518024e-14	8.951075e-14	2.672780e-13	1.217757e-12	5.155761e-12	1.285372e-11	1.516908e-11	1.464040e-11	1.700162e-11	1.978493e-11	1.777227e-11	1.166505e-11	5.990181e-12	2.317640e-12	7.247967e-13	1.881449e-13	3.526003e-14	8.983601e-16	1.341826e-17	6.778028e-19	6.821568e-20	9.145060e-21	1.387853e-21	2.236317e-22	3.718569e-23	6.287800e-24	1.071451e-24	1.827646e-25	3.161310e-26	8.652104e-27	2.083990e-27	5.278230e-28	1.421976e-28	3.883191e-29	1.037456e-29	2.655683e-30	6.429334e-31	
R199	3.300597e-12	5.766210e-12	2.556696e-11	7.816765e-11	1.373935e-10	1.016763e-10	6.232918e-11	1.185339e-10	3.194698e-10	7.929528e-10	1.693987e-09	3.101322e-09	5.197186e-09	8.414983e-09	1.392555e-08	1.778328e-05	1.560055e-04	1.000068e-03	3.695573e-03	6.476397e-03	9.279302e-03	1.617817e-02	2.833752e-02	3.881573e-02	3.956655e-02	3.188517e-02	2.169584e-02	1.386046e-02	8.848614e-03	5.204992e-03	1.986630e-03	3.833555e-04	6.472231e-05	1.117057e-05	2.004125e-06	3.755657e-07	7.656018e-08	1.929766e-08	7.248230e-09	4.713232e-09	1.050828e-08	6.358275e-08	2.680029e-07	1.649502e-07	7.145709e-08	2.687938e-08	9.455475e-09	3.244840e-09	1.136728e-09	4.409707e-10	
R200	3.960716e-12	6.919452e-12	3.068035e-11	9.380118e-11	1.648722e-10	1.220115e-10	7.479502e-11	1.422407e-10	3.833637e-10	9.515434e-10	2.032785e-09	3.721586e-09	6.236623e-09	1.009798e-08	1.671066e-08	2.133993e-05	1.872066e-04	1.200082e-03	4.434688e-03	7.771676e-03	1.113516e-02	1.941381e-02	3.400502e-02	4.657888e-02	4.747986e-02	3.826220e-02	2.603500e-02	1.663256e-02	1.061834e-02	6.245991e-03	2.383955e-03	4.600266e-04	7.766677e-05	1.340468e-05	2.404950e-06	4.506788e-07	9.187221e-08	2.315719e-08	8.697876e-09	5.655879e-09	1.260994e-08	7.629930e-08	3.216035e-07	1.979403e-07	8.574851e-08	3.225526e-08	1.134657e-08	3.893808e-09	1.364074e-09	5.291648e-10	
R201	1.803996e-16	1.145729e-15	1.143389e-14	1.633107e-14	1.791669e-14	1.479954e-14	1.847757e-14	7.289037e-14	2.343644e-13	4.663468e-13	6.213898e-13	6.334514e-13	5.428262e-13	4.190200e-13	2.998956e-13	2.019051e-13	1.242235e-13	7.062787e-14	3.810603e-14	2.034714e-14	1.081968e-14	5.801234e-15	3.244934e-15	2.076123e-15	1.522429e-15	1.141129e-15	8.091098e-16	5.049830e-16	2.464068e-16	3.402326e-17	2.712227e-18	4.244840e-19	7.018163e-20	1.253599e-20	2.368316e-21	4.614764e-22	9.097083e-23	1.789551e-23	3.468532e-24	6.465816e-25	1.051244e-25	4.828241e-27	2.095507e-29	1.974254e-30	3.543271e-31	7.563881e-32	1.813424e-32	4.794550e-33	1.393155e-33	4.474102e-34	
R202	2.327809e-09	2.860600e-09	9.163855e-09	1.970395e-08	2.349579e-08	1.119348e-08	4.261276e-09	6.529823e-09	1.934939e-08	5.761776e-08	1.545768e-07	3.610697e-07	7.794245e-07	1.641380e-06	3.531900e-06	5.828454e-03	6.279429e-02	4.668178e-01	1.922251e+00	3.685021e+00	5.756030e+00	1.093550e+01	2.111397e+01	3.224513e+01	3.684067e+01	3.282403e+01	2.286584e+01	1.311862e+01	6.466640e+00	2.711732e+00	7.804342e-01	1.376899e-01	2.384266e-02	4.506141e-03	9.218328e-04	2.024291e-04	4.941491e-05	1.527673e-05	7.180244e-06	5.140016e-06	5.462567e-06	5.613672e-05	8.472501e-04	6.453435e-04	3.447561e-04	1.591673e-04	6.727121e-05	2.655502e-05	9.826212e-06	3.380582e-06	
R203	5.995823e-01	7.207934e-02	1.103752e-02	1.578182e-03	2.075553e-04	2.362569e-05	3.128410e-06	1.046432e-06	7.057469e-07	5.070181e-07	3.833770e-07	2.958604e-07	2.311746e-07	1.827389e-07	1.462195e-07	1.190216e-07	1.021481e-07	1.082031e-07	1.468849e-07	1.602974e-07	1.621205e-07	2.078545e-07	3.006207e-07	3.825218e-07	3.967262e-07	3.468227e-07	2.511236e-07	1.535735e-07	7.190629e-08	1.119443e-08	1.247486e-10	9.220105e-12	1.306006e-12	2.345282e-13	4.726139e-14	1.015800e-14	2.270857e-15	5.209089e-16	1.216723e-16	2.880619e-17	6.892763e-18	1.682682e-18	5.958211e-19	1.985818e-19	6.096087e-20	1.773268e-20	4.958829e-21	1.345086e-21	3.585429e-22	9.953605e-23	
R204	9.971969e-05	8.612543e-06	1.016474e-06	8.893058e-08	5.912984e-09	3.532251e-10	2.564487e-11	2.708929e-12	4.216888e-13	6.946272e-14	1.355304e-14	2.884957e-15	6.520166e-16	2.040665e-16	2.302046e-16	7.558926e-16	2.611096e-15	8.002162e-15	1.708020e-14	2.135950e-14	2.332783e-14	2.909458e-14	3.520973e-14	3.444031e-14	2.600388e-14	1.579011e-14	7.724926e-15	3.193194e-15	1.111382e-15	2.702676e-16	4.672981e-17	1.093217e-17	2.421053e-18	4.920323e-19	9.552408e-20	1.831043e-20	3.533116e-21	6.931394e-22	1.388522e-22	2.842802e-23	5.941747e-24	1.268189e-24	2.959989e-25	6.885139e-26	1.603597e-26	3.766880e-27	8.931479e-28	2.137135e-28	5.216006e-29	1.449408e-29	
R205	8.511522e-26	1.683373e-27	2.800083e-28	3.952412e-29	2.936768e-30	1.367777e-31	8.597959e-33	2.510374e-33	2.849070e-33	3.599247e-33	4.978521e-33	6.900219e-33	9.262170e-33	1.190218e-32	1.459152e-32	1.748848e-32	2.176982e-32	3.284400e-32	6.073314e-32	8.388619e-32	1.000036e-31	1.435276e-31	2.238164e-31	2.964529e-31	3.091238e-31	2.636266e-31	1.891358e-31	1.250552e-31	7.173500e-32	1.398982e-32	1.408708e-34	6.254523e-36	4.487377e-37	3.711421e-38	3.240459e-39	2.902248e-40	2.656878e-41	2.517105e-42	2.522550e-43	2.727627e-44	3.187607e-45	3.929000e-46	5.974390e-47	9.413047e-48	1.475861e-48	2.307526e-49	3.607352e-50	5.661546e-51	9.070243e-52	1.718716e-52	
R206	1.755555e-04	1.346332e-05	1.321070e-06	9.704950e-08	5.268990e-09	2.071821e-10	9.908187e-12	1.922541e-12	9.722904e-13	4.449399e-13	1.928492e-13	8.165037e-14	3.399168e-14	1.391809e-14	5.637810e-15	2.311775e-15	9.872908e-16	4.452257e-16	2.088897e-16	9.986970e-17	4.805144e-17	2.364645e-17	1.227329e-17	6.927559e-18	4.127829e-18	2.505930e-18	1.475919e-18	8.837246e-19	5.885404e-19	4.034525e-19	1.595047e-19	4.568218e-20	1.282620e-20	3.890874e-21	1.267660e-21	4.345599e-22	1.539925e-22	5.569561e-23	2.038387e-23	7.506653e-24	2.771187e-24	1.023282e-24	3.834818e-25	1.426058e-25	5.244557e-26	1.908047e-26	6.861330e-27	2.432941e-27	8.469452e-28	2.874781e-28	
R207	2.277861e-13	6.752495e-14	6.010425e-14	4.138949e-14	1.998104e-14	5.614563e-15	1.818998e-15	2.448067e-15	5.638778e-15	1.093303e-14	1.732587e-14	2.315536e-14	2.793135e-14	3.224159e-14	4.105203e-14	9.699740e-13	1.683263e-09	5.330404e-09	9.452295e-09	1.583027e-08	3.216377e-08	7.805270e-08	1.714482e-07	2.686010e-07	2.957091e-07	2.503608e-07	1.752529e-07	1.093899e-07	7.061643e-08	4.464673e-08	2.205417e-09	3.888427e-10	1.323989e-10	5.717247e-11	2.758593e-11	1.412192e-11	7.482681e-12	4.051527e-12	2.226719e-12	1.238425e-12	6.995133e-13	4.659965e-13	2.299562e-13	1.210309e-13	6.640595e-14	3.683526e-14	2.068482e-14	1.182109e-14	6.957698e-15	4.309704e-15	
R209	3.743111e-15	1.843816e-16	5.012560e-17	1.107955e-17	1.298750e-18	9.581673e-20	8.749701e-21	2.669521e-21	2.499985e-21	2.479840e-21	2.610516e-21	2.751205e-21	2.820034e-21	2.769860e-21	2.586380e-21	2.337050e-21	2.097862e-21	1.871778e-21	1.622629e-21	1.330326e-21	1.033779e-21	7.752449e-22	5.677006e-22	4.059453e-22	2.829419e-22	1.927256e-22	1.340924e-22	1.022570e-22	8.868806e-23	7.847748e-23	3.765523e-23	8.701671e-24	1.885553e-24	4.224161e-25	9.689410e-26	2.237732e-26	5.136407e-27	1.158915e-27	2.531967e-28	5.177831e-29	8.814726e-30	4.498455e-31	1.427211e-33	8.379344e-35	1.598404e-35	3.663793e-36	9.406521e-37	2.640612e-37	8.012136e-38	2.614160e-38	
R212	5.324192e-10	4.762195e-09	3.476739e-09	1.665293e-09	7.204611e-10	3.912378e-10	4.516594e-10	5.611739e-10	6.340931e-10	5.445155e-10	3.942660e-10	2.562386e-10	1.517999e-10	8.289962e-11	4.175988e-11	1.913698e-11	7.786566e-12	2.855782e-12	9.908822e-13	3.489829e-13	1.361283e-13	7.458049e-14	6.486238e-14	6.348568e-14	5.416366e-14	3.856521e-14	2.422118e-14	1.347128e-14	5.610432e-15	6.956017e-16	8.456694e-18	7.428247e-19	1.306665e-19	3.076884e-20	8.476583e-21	2.569896e-21	8.314532e-22	2.825807e-22	1.001069e-22	3.683487e-23	1.405388e-23	5.552501e-24	2.271489e-24	9.585049e-25	4.156919e-25	1.844498e-25	8.325793e-26	3.797174e-26	1.735840e-26	7.875842e-27	
R213	2.606662e-22	1.199724e-23	7.281691e-25	3.973877e-26	1.437557e-27	5.125497e-29	3.549688e-30	8.896277e-31	6.327032e-31	3.867710e-31	2.253443e-31	1.285954e-31	7.002734e-32	3.573917e-32	1.684827e-32	7.540366e-33	3.320547e-33	1.484566e-33	6.750707e-34	3.104797e-34	1.448008e-34	6.915910e-35	3.364452e-35	1.656918e-35	8.215336e-36	4.141085e-36	2.226654e-36	1.403576e-36	1.123420e-36	1.104222e-36	1.680388e-36	1.145514e-36	4.270108e-37	1.251784e-37	3.290355e-38	8.128161e-39	1.920067e-39	4.361334e-40	9.501602e-41	1.948759e-41	3.422956e-42	1.670761e-43	7.484659e-46	7.075833e-47	1.263226e-47	2.642365e-48	6.101495e-49	1.522516e-49	4.074131e-50	1.168872e-50	
R214	1.077862e-43	4.029310e-46	5.141794e-47	2.452465e-48	2.989041e-50	5.208670e-53	9.405762e-56	3.156957e-56	2.358278e-55	1.717748e-54	1.038076e-53	5.057980e-53	2.194512e-52	9.205919e-52	3.979573e-51	1.340148e-47	2.993752e-46	4.636000e-45	3.930311e-44	1.494949e-43	4.283751e-43	1.288111e-42	3.143154e-42	4.809252e-42	4.678912e-42	3.188506e-42	1.510835e-42	4.686425e-43	8.605120e-44	8.624283e-45	5.856883e-46	4.777242e-47	2.298912e-47	2.498811e-47	2.299275e-47	1.742821e-47	1.144422e-47	6.827076e-48	3.875305e-48	2.226353e-48	1.568356e-48	1.018891e-47	9.941745e-47	5.271811e-47	2.153049e-47	8.393632e-48	3.287515e-48	1.304845e-48	5.251413e-49	2.209562e-49	
R215	3.469934e-14	3.434008e-14	2.848515e-14	1.883784e-14	1.308982e-14	1.001932e-14	8.556167e-15	8.062845e-15	6.530680e-15	4.969192e-15	3.929773e-15	3.477448e-15	3.979891e-15	6.446270e-15	1.848339e-14	1.257957e-12	1.830832e-11	1.832011e-10	9.744052e-10	2.319419e-09	4.349840e-09	9.631858e-09	2.155541e-08	4.033233e-08	6.079585e-08	7.340750e-08	6.870705e-08	4.929493e-08	2.556684e-08	7.066358e-09	1.642035e-10	3.293051e-12	1.750278e-13	1.317198e-14	1.108932e-15	9.914664e-17	9.220687e-18	8.834838e-19	8.694334e-20	8.802090e-21	9.221132e-22	1.024921e-22	3.367611e-23	1.523667e-23	5.061835e-24	1.465899e-24	3.991912e-25	1.044744e-25	2.648857e-26	7.102264e-27	
R216	7.871619e-14	6.742090e-14	1.948736e-13	8.738745e-13	2.988384e-12	1.499411e-11	5.743225e-11	2.769342e-11	1.158917e-11	8.365825e-12	7.917499e-12	7.866585e-12	6.761746e-12	4.318230e-12	1.895662e-12	5.663151e-13	1.311923e-13	2.916977e-14	1.096652e-14	8.909451e-15	8.830996e-15	8.195610e-15	6.421390e-15	4.148046e-15	2.221515e-15	1.070794e-15	5.215822e-16	3.162356e-16	3.563218e-16	2.515270e-15	2.477774e-13	2.088907e-13	6.684759e-14	1.645681e-14	3.496942e-15	6.515426e-16	1.047068e-16	1.398562e-17	1.475265e-18	1.144690e-19	5.302062e-21	2.043560e-23	5.008890e-28	1.335588e-30	6.004720e-32	4.040420e-33	3.370607e-34	3.329063e-35	3.817961e-36	5.066396e-37	
R217	1.035216e-13	4.732241e-16	1.199882e-17	2.379542e-19	3.541386e-21	3.502639e-23	4.596773e-25	5.651816e-26	2.487020e-26	9.934876e-27	3.928823e-27	1.693744e-27	9.390903e-28	7.419027e-28	7.680131e-28	2.254773e-27	1.009263e-26	4.197181e-26	1.028338e-25	1.192821e-25	1.131811e-25	1.291129e-25	1.473094e-25	1.289462e-25	8.157298e-26	3.971943e-26	1.414845e-26	3.852423e-27	7.604325e-28	7.963004e-29	8.252602e-31	4.790081e-33	9.146985e-35	3.416707e-36	1.678867e-37	9.262274e-39	5.402180e-40	3.250809e-41	1.999156e-42	1.253771e-43	8.042587e-45	5.420341e-46	6.153042e-47	6.698815e-48	8.490080e-49	1.271758e-49	2.126723e-50	3.777858e-51	6.936212e-52	1.344502e-52	
R218	2.087997e-06	3.497531e-07	6.670243e-07	7.971495e-07	4.875135e-07	1.083366e-07	2.094363e-08	2.887732e-08	8.527307e-08	2.518840e-07	6.687029e-07	1.544034e-06	3.292151e-06	6.839218e-06	1.449744e-05	2.352244e-02	2.489734e-01	1.818033e+00	7.357099e+00	1.386261e+01	2.128793e+01	3.972895e+01	7.520644e+01	1.119229e+02	1.232471e+02	1.041224e+02	6.677892e+01	3.335763e+01	1.250363e+01	2.929748e+00	3.429778e-01	2.351463e-02	1.539283e-03	1.079736e-04	8.096014e-06	6.463033e-07	5.710615e-08	6.389036e-09	1.092135e-09	2.877398e-10	1.149978e-10	4.604641e-10	2.882498e-09	9.923906e-10	2.652924e-10	6.810127e-11	1.762547e-11	4.626067e-12	1.227783e-12	3.382019e-13	
R219	1.235963e-14	2.299857e-16	5.702819e-17	9.368808e-18	8.999194e-19	4.061287e-20	2.441941e-21	1.902385e-21	4.366658e-21	8.398551e-21	1.317053e-20	1.739949e-20	2.073085e-20	2.360659e-20	2.960990e-20	6.878734e-19	1.172747e-15	3.647824e-15	6.357015e-15	1.046437e-14	2.090243e-14	4.982829e-14	1.073093e-13	1.638257e-13	1.738335e-13	1.395527e-13	8.993669e-14	4.887692e-14	2.399290e-14	8.476033e-15	1.703099e-16	1.166889e-17	1.501992e-18	2.407239e-19	4.257221e-20	7.922762e-21	1.519503e-21	2.977441e-22	5.951440e-23	1.218217e-23	2.587667e-24	6.716622e-25	1.374745e-25	3.270449e-26	8.979233e-27	2.769393e-27	9.523194e-28	3.618614e-28	1.527638e-28	7.576201e-29	
R220	3.274872e-11	2.017854e-12	1.844046e-13	1.497219e-14	8.615310e-16	5.218808e-17	5.904229e-18	2.399548e-18	2.155838e-18	1.727288e-18	1.337396e-18	1.021005e-18	7.458888e-19	5.101260e-19	3.205822e-19	1.918990e-19	1.818672e-19	3.842877e-19	8.438541e-19	1.373808e-18	2.406696e-18	5.416027e-18	1.168458e-17	1.837345e-17	2.033435e-17	1.714742e-17	1.160961e-17	6.688978e-18	3.207952e-18	6.145868e-19	2.651581e-21	1.426414e-22	2.087514e-23	3.619842e-24	6.094101e-25	9.934450e-26	1.585362e-26	2.499629e-27	3.926520e-28	6.200700e-29	9.953728e-30	1.648770e-30	2.896481e-31	5.529907e-32	1.166519e-32	2.732514e-33	7.065550e-34	2.000472e-34	6.236860e-35	2.262838e-35	
R221	7.210754e-21	1.176137e-20	5.047829e-20	1.998469e-19	7.247024e-19	1.831106e-18	3.035906e-18	4.499506e-18	4.816591e-18	4.927665e-18	4.804256e-18	4.585716e-18	5.238673e-18	8.263209e-18	2.278202e-17	1.598505e-15	2.425740e-14	2.519041e-13	1.339194e-12	2.993777e-12	4.923655e-12	8.949888e-12	1.546919e-11	2.110199e-11	2.222918e-11	1.794733e-11	1.102491e-11	4.910279e-12	1.257004e-12	6.423686e-14	4.843189e-17	4.459177e-20	2.302974e-22	2.922956e-24	5.856141e-26	1.514557e-27	4.546114e-29	1.503152e-30	5.409001e-32	2.182979e-33	1.070940e-34	7.341753e-36	1.227079e-36	1.956630e-37	3.607589e-38	7.797958e-39	1.883985e-39	4.914848e-40	1.360045e-40	4.012871e-41	
R222	2.908604e-17	1.840175e-17	2.250364e-17	7.723275e-18	1.756819e-18	2.462084e-19	3.194087e-20	1.645723e-20	1.570478e-20	1.491629e-20	1.350724e-20	1.107310e-20	8.522982e-21	6.437544e-21	5.015350e-21	7.737820e-21	4.518531e-20	3.340314e-19	1.380392e-18	2.419325e-18	3.109863e-18	4.442522e-18	6.117577e-18	6.453662e-18	5.020466e-18	3.068941e-18	1.462982e-18	6.029073e-19	2.042911e-19	2.578573e-20	4.301911e-22	3.877077e-24	5.698758e-26	1.247305e-27	3.332625e-29	9.843729e-31	3.129931e-32	1.124186e-33	5.287141e-35	4.389830e-36	1.628271e-36	2.470416e-36	3.579016e-36	8.488579e-37	1.535019e-37	2.609050e-38	4.491852e-39	8.173572e-40	1.649566e-40	4.079121e-41	
