Total_Molecules: 84
Total_Reactions: 731
Sorting by     : TP Descending
************************************************************

O2				PRODUCTION RXS		INT RX RATE	TP = 6.27e+12

  R26	C2H5O	+ O2		= C2H4O	+ HO2		4.098169e+03
  T38	C2H5O			= C2H4O	+ H		3.016516e+03
  T37	C2H5O			= C2H4	+ OH		3.998413e+02
  T36	C2H5O			= CH2O	+ CH3		8.252308e+01
  R335	NO	+ C2H5O		= C2H4O	+ HNO		2.604528e-05
  R359	NO2	+ C2H5O		= C2H4O	+ HNO2		6.587880e-06

************************************************************

C2H4				PRODUCTION RXS		INT RX RATE	TP = 1.06e+04

  R490	OH	+ C2H5		= C2H4	+ H2O		6.084869e+03
  R141	H	+ C2H5		= C2H4	+ H2		2.756401e+03
  R404	O	+ C2H5		= C2H4	+ OH		8.546401e+02
  R250	HO2	+ C2H5		= C2H4	+ H2O2		4.802242e+02
  T37	C2H5O			= C2H4	+ OH		3.998413e+02
  R64	CH3	+ C2H5		= CH4	+ C2H4		3.364445e-01
  R131	H	+ C2H3		= C2H4			2.559466e-01
  P63	C2H6			= C2H4	+ H	+ H	5.405659e-02
  R76	CH3O	+ C2H5		= C2H4	+ CH4O		4.241949e-02
  P62	C2H6			= C2H4	+ H2		2.441266e-02
  R33	CH	+ CH4		= C2H4	+ H		1.611312e-02
  R221	H2O2	+ C2H3		= C2H4	+ HO2		1.106523e-03
  R109	CHO	+ C2H3		= C2H4	+ CO		1.794619e-04
  R44	CH2	+ CH3		= C2H4	+ H		1.116982e-04
  R618	C2H5	+ C2H5		= C2H6	+ C2H4		5.025508e-05
  R45	CH2	+ CH3O		= C2H4	+ OH		3.555984e-06
  R75	CH3O	+ C2H3		= C2H4	+ CH2O		1.130858e-06
  R197	H2	+ C2H3		= C2H4	+ H		6.219170e-07
  R93	CH4	+ C2H3		= C2H4	+ CH3		5.018252e-07
  R35	CH2	+ C2H2O		= C2H4	+ CO		4.818896e-07
  R30	CH	+ C2H6		= C2H4	+ CH3		6.621786e-08
  R38	CH2	+ C2H5		= C2H4	+ CH3		4.776403e-09
  T27	C2H5			= C2H4	+ H		3.783232e-09
  R21	C2H5	+ C2H3		= C2H4	+ C2H4		3.537241e-09 (x2)
  R51	CH2O	+ C2H3		= C2H4	+ CHO		1.537759e-10
  R18	C2H3	+ C2H4O		= C2H4	+ C2H3O		5.852735e-13
  R617	C2H3	+ C2H3		= C2H4	+ C2H2		4.093437e-15
  R25	C2H5	+ CNO		= HCNO	+ C2H4		5.512374e-16
  R11	C2H	+ C2H5		= C2H4	+ C2H2		1.634603e-16
  R27	C2H6	+ C2H3		= C2H5	+ C2H4		1.393431e-16
  R196	H2	+ C2H2		= C2H4			3.694038e-27

C2H4				LOSS RXS		INT RX RATE	TL = 1.06e+04

  M38	OH	+ C2H4		= C2H5O			6.322121e+03
  M9	H	+ C2H4		= C2H5			3.739667e+03
  R398	O	+ C2H4		= CH3	+ CHO		2.211099e+02
  R400	O	+ C2H4		= CH2O	+ CH2		1.941113e+02
  R396	O	+ C2H4		= C2H3O	+ H		8.677046e+01
  R399	O	+ C2H4		= C2H2O	+ H2		1.239578e+01
  R397	O	+ C2H4		= C2H3	+ OH		4.596572e-01
  R488	OH	+ C2H4		= C2H3	+ H2O		6.198572e-02
  P59	C2H4			= C2H2	+ H	+ H	3.873501e-03
  P58	C2H4			= C2H2	+ H2		3.098801e-03
  P60	C2H4			= C2H3	+ H		7.747003e-04
  R468	O3	+ C2H4		= CH2O	+ CH2O2		3.042531e-05
  R248	HO2	+ C2H4		= C2H4O	+ OH		2.683539e-05
  R135	H	+ C2H4		= C2H3	+ H2		1.110781e-05
  R447	O(1D)	+ C2H4		= C2H3	+ OH		2.226798e-07
  R62	CH3	+ C2H4		= CH4	+ C2H3		5.110012e-10
  R279	N	+ C2H4		= HCN	+ CH3		2.527672e-14
  R20	C2H4	+ CN		= HCN	+ C2H3		7.753016e-18
  R312	NH2	+ C2H4		= C2H3	+ NH3		4.264932e-18
  R19	C2H4	+ C2H5		= C2H3	+ C2H6		7.246658e-20
  R10	H2	+ C2H4		= C2H5	+ H		1.021280e-41
  T26	C2H4			= C2H2	+ H2		3.691822e-44
  R121	CO	+ C2H4		= C2H3	+ CHO		7.859926e-58

************************************************************

NO				PRODUCTION RXS		INT RX RATE	TP = 4.09e+03

  R172	H	+ HNO		= H2	+ NO		1.691364e+03
  P8	NO2			= NO	+ O		1.231966e+03
  M90	O	+ NO2		= NO	+ O2		4.989912e+02
  R189	H	+ NO2		= OH	+ NO		4.000114e+02
  P14	HNO2			= NO	+ OH		1.395782e+02
  P71	HNO			= NO	+ H		7.295067e+01
  R519	OH	+ HNO		= H2O	+ NO		2.645652e+01
  R439	O	+ HNO		= OH	+ NO		1.907408e+01
  P9	NO3			= NO	+ O2		3.261828e+00
  R460	O(1D)	+ N2O		= NO	+ NO		8.543717e-01 (x2)
  R177	H	+ HNO2		= H2O	+ NO		3.500651e-01
  P25	CH3NO2			= CH3O	+ NO		9.243476e-02
  R295	N	+ OH		= NO	+ H		8.993007e-02
  M26	N	+ O		= NO			7.317576e-02
  R369	NO2	+ CHO		= NO	+ CO	+ OH	6.744596e-02
  R368	NO2	+ CHO		= NO	+ CHO2		4.569465e-02
  R364	NO2	+ CH3		= CH3O	+ NO		3.450393e-02
  T6	NO3			= NO	+ O2		2.647659e-02
  R370	NO2	+ CHO		= NO	+ CO2	+ H	1.074210e-02
  R235	HNO	+ CH3		= CH4	+ NO		9.551052e-03
  R237	HNO	+ CHO		= CH2O	+ NO		4.163117e-03
  R236	HNO	+ CH3O		= CH4O	+ NO		4.153557e-03
  R304	NH	+ O		= NO	+ H		1.833965e-03
  R150	H	+ CH3NO2	= CH4O	+ NO		3.855129e-04
  R293	N	+ O2		= NO	+ O		9.416342e-05
  R294	N	+ O3		= NO	+ O2		3.184201e-05
  R358	NO2	+ C2H3O		= CO2	+ CH3	+ NO	1.223776e-05
  R297	N2O	+ CH		= HCN	+ NO		9.191356e-06
  R417	O	+ CH3NO2	= OH	+ CH2O	+ NO	1.530544e-06
  R306	NH	+ O2		= OH	+ NO		4.230335e-07
  R463	O(1D)	+ NO2		= O2	+ NO		1.530103e-07
  R324	NH2	+ O		= H2	+ NO		1.224401e-07
  R431	O	+ CNO		= CO	+ NO		8.082456e-09
  R361	NO2	+ C2HO		= CO	+ CHO	+ NO	3.965520e-09
  T50	CH3NO2			= CH3O	+ NO		1.474862e-10
  R363	NO2	+ CH2		= CH2O	+ NO		7.119262e-11
  R357	NO2	+ C2H3		= C2H3O	+ NO		5.499333e-11
  R183	H	+ N2O		= NO	+ NH		1.293963e-11
  P13	N2O5			= NO3	+ NO	+ O	8.533645e-12
  R355	NO2	+ C		= CO	+ NO		5.556752e-12
  R356	NO2	+ C2H		= C2HO	+ NO		1.219868e-14
  R362	NO2	+ CH		= CHO	+ NO		1.058566e-14
  R376	NO2	+ NO3		= NO	+ NO2	+ O2	4.920711e-15
  T9	HNO2			= OH	+ NO		3.180886e-15
  R302	NH	+ NO2		= NO	+ HNO		2.400325e-16
  T8	HNO			= H	+ NO		1.895384e-18
  R375	NO2	+ CNO		= CO	+ NO	+ NO	5.335486e-19 (x2)
  R239	HNO	+ CNO		= HCNO	+ NO		1.972748e-19
  R371	NO2	+ CN		= NO	+ CNO		1.551087e-20
  R238	HNO	+ CN		= HCN	+ NO		1.218576e-21
  R541	SO	+ NO2		= SO2	+ NO		8.836305e-26
  R535	S	+ NO2		= NO	+ SO		1.140250e-28
  R265	HS	+ NO2		= NO	+ HSO		5.451723e-29
  R270	HSO	+ NO2		= HOSO	+ NO		2.758976e-29
  R429	O	+ CN		= C	+ NO		2.114026e-33
  T5	NO2			= NO	+ O		6.746688e-37
  R552	SO2	+ NO2		= SO3	+ NO		2.294301e-48
  R542	CS	+ NO2		= OCS	+ NO		1.639304e-65

NO				LOSS RXS		INT RX RATE	TL = 4.09e+03

  M15	H	+ NO		= HNO			1.796349e+03
  R259	HO2	+ NO		= OH	+ NO2		1.626043e+03
  M32	O	+ NO		= NO2			4.845081e+02
  M42	OH	+ NO		= HNO2			1.658296e+02
  R348	NO	+ CHO		= CO	+ HNO		1.242430e+01
  R354	NO	+ O3		= NO2	+ O2		3.939238e-01
  R347	NO	+ CH3O2		= CH3O	+ NO2		3.862849e-01
  P44	NO			= N	+ O		1.647887e-01
  M27	NO	+ CH3O		= CH3NO2			3.797688e-02
  R346	NO	+ CH3O		= CH2O	+ HNO		5.946130e-03
  R332	NO	+ C		= CN	+ O		1.584564e-04
  R331	NO	+ C		= CO	+ N		8.542971e-05
  R462	O(1D)	+ NO		= O2	+ N		3.380581e-05
  R335	NO	+ C2H5O		= C2H4O	+ HNO		2.604528e-05
  R336	NO	+ C2HO		= CO	+ HCNO		7.166803e-06
  R337	NO	+ C2HO		= HCN	+ CO2		2.315021e-06
  R291	N	+ NO		= O	+ N2		4.106369e-08
  R353	NO	+ NO3		= NO2	+ NO2		6.213051e-09
  R340	NO	+ CH		= CO	+ NH		5.559419e-09
  R342	NO	+ CH		= CN	+ OH		3.113274e-09
  R341	NO	+ CH		= O	+ HCN		3.046562e-09
  R339	NO	+ CH		= H	+ CNO		8.895070e-10
  R338	NO	+ CH		= N	+ CHO		2.957611e-10
  R334	NO	+ C2H3		= CH2O	+ HCN		6.325862e-11
  R333	NO	+ C2H		= HCN	+ CO		9.255893e-14
  R301	NH	+ NO		= N2O	+ H		1.533450e-14
  R320	NH2	+ NO		= H2O	+ N2		7.951089e-15
  R201	NH	+ NO		= OH	+ N2		3.027025e-15
  R351	NO	+ CNO		= CO2	+ N2		3.002198e-17
  R350	NO	+ CNO		= CO	+ N2O		2.387238e-17
  R352	NO	+ CNO		= CO	+ N2	+ O	1.268424e-17
  R573	HSO	+ NO		= HNO	+ SO		1.136666e-28
  R188	H	+ NO		= OH	+ N		8.848867e-30
  R187	H	+ NO		= NH	+ O		7.972872e-44
  R611	NO	+ CN		= CNO	+ N		1.993306e-50
  R534	S	+ NO		= SO	+ N		7.516689e-63

************************************************************

NO2				PRODUCTION RXS		INT RX RATE	TP = 2.21e+03

  R259	HO2	+ NO		= OH	+ NO2		1.626043e+03
  M32	O	+ NO		= NO2			4.845081e+02
  P10	NO3			= NO2	+ O		2.460643e+01
  R520	OH	+ HNO2		= H2O	+ NO2		2.454209e+01
  T13	HNO4			= HO2	+ NO2		1.857248e+01
  P15	HNO3			= NO2	+ OH		1.182721e+01
  P18	HNO4			= NO2	+ HO2		1.075733e+01
  R521	OH	+ HNO4		= H2O	+ NO2	+ O2	2.756355e+00
  R443	O	+ NO3		= NO2	+ O2		2.014884e+00
  R190	H	+ NO3		= OH	+ NO2		4.050555e-01
  R354	NO	+ O3		= NO2	+ O2		3.939238e-01
  R347	NO	+ CH3O2		= CH3O	+ NO2		3.862849e-01
  R260	HO2	+ NO3		= OH	+ NO2	+ O2	7.036935e-02
  R176	H	+ HNO2		= H2	+ NO2		3.346147e-02
  R524	OH	+ NO3		= HO2	+ NO2		2.927016e-02
  P26	CH3NO3			= CH3O	+ NO2		1.683892e-03
  R178	H	+ HNO3		= H2O	+ NO2		3.424244e-05
  R381	NO3	+ CH3		= CH3O	+ NO2		3.274767e-05
  R498	OH	+ CH3NO3	= CH2O	+ NO2	+ H2O	2.441673e-05
  R384	NO3	+ CH3O2		= CH3O	+ NO2	+ O2	6.648211e-06
  R418	O	+ CH3NO3	= OH	+ CH2O	+ NO2	8.470168e-07
  R382	NO3	+ CH3O		= CH3O2	+ NO2		1.024549e-07
  R380	NO3	+ C2H5		= C2H5O	+ NO2		8.185699e-09
  R353	NO	+ NO3		= NO2	+ NO2		6.213051e-09 (x2)
  R325	NH2	+ O3		= H2O	+ NO2		1.618624e-10
  T52	CH3NO3			= CH3O	+ NO2		1.432852e-11
  T7	N2O5			= NO2	+ NO3		6.661254e-12
  P12	N2O5			= NO3	+ NO2		4.749135e-12
  R376	NO2	+ NO3		= NO	+ NO2	+ O2	4.920711e-15
  T10	HNO3			= OH	+ NO2		3.111522e-16
  R243	HNO2	+ CNO		= HCNO	+ NO2		4.492616e-19
  R387	NO3	+ NO3		= NO2	+ NO2	+ O2	4.309574e-19 (x2)
  R242	HNO2	+ CN		= HCN	+ NO2		3.727650e-21

NO2				LOSS RXS		INT RX RATE	TL = 2.21e+03

  P8	NO2			= NO	+ O		1.231966e+03
  M90	O	+ NO2		= NO	+ O2		4.989912e+02
  R189	H	+ NO2		= OH	+ NO		4.000114e+02
  M20	HO2	+ NO2		= HNO4			3.481753e+01
  M33	O	+ NO2		= NO3			2.542803e+01
  M43	OH	+ NO2		= HNO3			1.551077e+01
  R369	NO2	+ CHO		= NO	+ CO	+ OH	6.744596e-02
  R640	NO2	+ CH3		= CH3NO2			5.484584e-02
  R368	NO2	+ CHO		= NO	+ CHO2		4.569465e-02
  R364	NO2	+ CH3		= CH3O	+ NO		3.450393e-02
  R370	NO2	+ CHO		= NO	+ CO2	+ H	1.074210e-02
  R365	NO2	+ CH3		= CH2O	+ HNO		8.244302e-03
  M28	NO2	+ CH3O		= CH3NO3			1.709192e-03
  R366	NO2	+ CH3O		= CH2O	+ HNO2		1.398036e-05
  R358	NO2	+ C2H3O		= CO2	+ CH3	+ NO	1.223776e-05
  R377	NO2	+ O3		= NO3	+ O2		9.366814e-06
  R359	NO2	+ C2H5O		= C2H4O	+ HNO2		6.587880e-06
  R463	O(1D)	+ NO2		= O2	+ NO		1.530103e-07
  R361	NO2	+ C2HO		= CO	+ CHO	+ NO	3.965520e-09
  R360	NO2	+ C2HO		= CO2	+ HCNO		2.640059e-09
  R363	NO2	+ CH2		= CH2O	+ NO		7.119262e-11
  R357	NO2	+ C2H3		= C2H3O	+ NO		5.499333e-11
  M29	NO2	+ NO3		= N2O5			1.995759e-11
  R292	N	+ NO2		= N2O	+ O		1.797643e-11
  R355	NO2	+ C		= CO	+ NO		5.556752e-12
  R356	NO2	+ C2H		= C2HO	+ NO		1.219868e-14
  R362	NO2	+ CH		= CHO	+ NO		1.058566e-14
  R376	NO2	+ NO3		= NO	+ NO2	+ O2	4.920711e-15
  R321	NH2	+ NO2		= H2O	+ N2O		1.315229e-15
  R302	NH	+ NO2		= NO	+ HNO		2.400325e-16
  R303	NH	+ NO2		= OH	+ N2O		1.600217e-16
  R213	H2	+ NO2		= H	+ HNO2		7.798051e-17
  R568	NO2	+ CHO		= CO	+ HNO2		7.339310e-17
  R374	NO2	+ CNO		= CO2	+ N2O		6.730920e-18
  R375	NO2	+ CNO		= CO	+ NO	+ NO	5.335486e-19
  R371	NO2	+ CN		= NO	+ CNO		1.551087e-20
  R372	NO2	+ CN		= CO	+ N2O		1.348905e-21
  R373	NO2	+ CN		= CO2	+ N2		9.865412e-22
  R367	NO2	+ CH4		= HNO2	+ CH3		1.609295e-24
  R541	SO	+ NO2		= SO2	+ NO		8.836305e-26
  R535	S	+ NO2		= NO	+ SO		1.140250e-28
  R265	HS	+ NO2		= NO	+ HSO		5.451723e-29
  R270	HSO	+ NO2		= HOSO	+ NO		2.758976e-29
  T5	NO2			= NO	+ O		6.746688e-37
  R552	SO2	+ NO2		= SO3	+ NO		2.294301e-48
  R542	CS	+ NO2		= OCS	+ NO		1.639304e-65

************************************************************

HNO				PRODUCTION RXS		INT RX RATE	TP = 1.81e+03

  M15	H	+ NO		= HNO			1.796349e+03
  R348	NO	+ CHO		= CO	+ HNO		1.242430e+01
  R175	H	+ HNO2		= OH	+ HNO		1.078877e+00
  R365	NO2	+ CH3		= CH2O	+ HNO		8.244302e-03
  R346	NO	+ CH3O		= CH2O	+ HNO		5.946130e-03
  R335	NO	+ C2H5O		= C2H4O	+ HNO		2.604528e-05
  R322	NH2	+ O		= H	+ HNO		1.101961e-06
  R308	NH	+ OH		= H	+ HNO		1.886272e-07
  R283	N	+ CH4O		= CH3	+ HNO		4.619689e-12
  R307	NH	+ O2		= O	+ HNO		1.249381e-12
  T51	CH3NO2			= CH2O	+ HNO		2.647475e-13
  R302	NH	+ NO2		= NO	+ HNO		2.400325e-16
  R573	HSO	+ NO		= HNO	+ SO		1.136666e-28

HNO				LOSS RXS		INT RX RATE	TL = 1.81e+03

  R172	H	+ HNO		= H2	+ NO		1.691364e+03
  P71	HNO			= NO	+ H		7.295067e+01
  R519	OH	+ HNO		= H2O	+ NO		2.645652e+01
  R439	O	+ HNO		= OH	+ NO		1.907408e+01
  R235	HNO	+ CH3		= CH4	+ NO		9.551052e-03
  R237	HNO	+ CHO		= CH2O	+ NO		4.163117e-03
  R236	HNO	+ CH3O		= CH4O	+ NO		4.153557e-03
  R173	H	+ HNO		= OH	+ NH		1.335744e-07
  R174	H	+ HNO		= NH2	+ O		6.628309e-16
  T8	HNO			= H	+ NO		1.895384e-18
  R239	HNO	+ CNO		= HCNO	+ NO		1.972748e-19
  R238	HNO	+ CN		= HCN	+ NO		1.218576e-21

************************************************************

HNO2				PRODUCTION RXS		INT RX RATE	TP = 1.66e+02

  M42	OH	+ NO		= HNO2			1.658296e+02
  P16	HNO3			= HNO2	+ O		2.520694e-02
  P17	HNO3			= HNO2	+ O(1D)		1.809725e-02
  R366	NO2	+ CH3O		= CH2O	+ HNO2		1.398036e-05
  R359	NO2	+ C2H5O		= C2H4O	+ HNO2		6.587880e-06
  R213	H2	+ NO2		= H	+ HNO2		7.798051e-17
  R568	NO2	+ CHO		= CO	+ HNO2		7.339310e-17
  R367	NO2	+ CH4		= HNO2	+ CH3		1.609295e-24

HNO2				LOSS RXS		INT RX RATE	TL = 1.66e+02

  P14	HNO2			= NO	+ OH		1.395782e+02
  R520	OH	+ HNO2		= H2O	+ NO2		2.454209e+01
  R175	H	+ HNO2		= OH	+ HNO		1.078877e+00
  R177	H	+ HNO2		= H2O	+ NO		3.500651e-01
  R176	H	+ HNO2		= H2	+ NO2		3.346147e-02
  T9	HNO2			= OH	+ NO		3.180886e-15
  R243	HNO2	+ CNO		= HCNO	+ NO2		4.492616e-19
  R242	HNO2	+ CN		= HCN	+ NO2		3.727650e-21

************************************************************

HNO4				PRODUCTION RXS		INT RX RATE	TP = 3.48e+01

  M20	HO2	+ NO2		= HNO4			3.481753e+01

HNO4				LOSS RXS		INT RX RATE	TL = 3.48e+01

  T13	HNO4			= HO2	+ NO2		1.857248e+01
  P18	HNO4			= NO2	+ HO2		1.075733e+01
  R521	OH	+ HNO4		= H2O	+ NO2	+ O2	2.756355e+00
  P19	HNO4			= NO3	+ OH		2.708548e+00
  R440	O	+ HNO4		= HNO3	+ O2		1.507472e-04

************************************************************

NO3				PRODUCTION RXS		INT RX RATE	TP = 3.04e+01

  M33	O	+ NO2		= NO3			2.542803e+01
  P19	HNO4			= NO3	+ OH		2.708548e+00
  M41	OH	+ HNO3		= H2O	+ NO3		2.277860e+00
  R377	NO2	+ O3		= NO3	+ O2		9.366814e-06
  R179	H	+ HNO3		= H2	+ NO3		5.620202e-10
  P13	N2O5			= NO3	+ NO	+ O	8.533645e-12
  T7	N2O5			= NO2	+ NO3		6.661254e-12
  P12	N2O5			= NO3	+ NO2		4.749135e-12

NO3				LOSS RXS		INT RX RATE	TL = 3.04e+01

  P10	NO3			= NO2	+ O		2.460643e+01
  P9	NO3			= NO	+ O2		3.261828e+00
  R443	O	+ NO3		= NO2	+ O2		2.014884e+00
  R190	H	+ NO3		= OH	+ NO2		4.050555e-01
  R260	HO2	+ NO3		= OH	+ NO2	+ O2	7.036935e-02
  R524	OH	+ NO3		= HO2	+ NO2		2.927016e-02
  T6	NO3			= NO	+ O2		2.647659e-02
  R381	NO3	+ CH3		= CH3O	+ NO2		3.274767e-05
  R384	NO3	+ CH3O2		= CH3O	+ NO2	+ O2	6.648211e-06
  R382	NO3	+ CH3O		= CH3O2	+ NO2		1.024549e-07
  R383	NO3	+ CH3O		= CH2O	+ HNO3		8.537912e-08
  R385	NO3	+ CH4O		= CH3O	+ HNO3		3.686073e-08
  R380	NO3	+ C2H5		= C2H5O	+ NO2		8.185699e-09
  R353	NO	+ NO3		= NO2	+ NO2		6.213051e-09
  R378	NO3	+ C2H3O		= C2H2O	+ HNO3		2.634410e-09
  M29	NO2	+ NO3		= N2O5			1.995759e-11
  R379	NO3	+ C2H4O		= C2H3O	+ HNO3		1.224664e-11
  R376	NO2	+ NO3		= NO	+ NO2	+ O2	4.920711e-15
  R387	NO3	+ NO3		= NO2	+ NO2	+ O2	4.309574e-19 (x2)
  R105	CH4S	+ NO3		= CH3S	+ HNO3		0.000000e+00

************************************************************

HNO3				PRODUCTION RXS		INT RX RATE	TP = 1.55e+01

  M43	OH	+ NO2		= HNO3			1.551077e+01
  R440	O	+ HNO4		= HNO3	+ O2		1.507472e-04
  R383	NO3	+ CH3O		= CH2O	+ HNO3		8.537912e-08
  R385	NO3	+ CH4O		= CH3O	+ HNO3		3.686073e-08
  R378	NO3	+ C2H3O		= C2H2O	+ HNO3		2.634410e-09
  R379	NO3	+ C2H4O		= C2H3O	+ HNO3		1.224664e-11
  R105	CH4S	+ NO3		= CH3S	+ HNO3		0.000000e+00

HNO3				LOSS RXS		INT RX RATE	TL = 1.41e+01

  P15	HNO3			= NO2	+ OH		1.182721e+01
  M41	OH	+ HNO3		= H2O	+ NO3		2.277860e+00
  P16	HNO3			= HNO2	+ O		2.520694e-02
  P17	HNO3			= HNO2	+ O(1D)		1.809725e-02
  R178	H	+ HNO3		= H2O	+ NO2		3.424244e-05
  R179	H	+ HNO3		= H2	+ NO3		5.620202e-10
  T10	HNO3			= OH	+ NO2		3.111522e-16

************************************************************

C2HO				PRODUCTION RXS		INT RX RATE	TP = 1.14e+00

  M5	CO	+ CH		= C2HO			1.099983e+00
  R481	OH	+ C2H2		= C2HO	+ H2		3.961536e-02
  R390	O	+ C2H2		= H	+ C2HO		6.919344e-04
  R13	C2H	+ CH3O2		= CH3O	+ C2HO		8.946355e-11
  R356	NO2	+ C2H		= C2HO	+ NO		1.219868e-14

C2HO				LOSS RXS		INT RX RATE	TL = 1.14e+00

  R200	H2	+ C2HO		= CH3	+ CO		6.219711e-01
  R199	H2	+ C2HO		= C2H3O			5.183093e-01
  R336	NO	+ C2HO		= CO	+ HCNO		7.166803e-06
  R337	NO	+ C2HO		= HCN	+ CO2		2.315021e-06
  R361	NO2	+ C2HO		= CO	+ CHO	+ NO	3.965520e-09
  R360	NO2	+ C2HO		= CO2	+ HCNO		2.640059e-09
  T29	C2HO			= CO	+ CH		1.040049e-41

************************************************************

C2H3				PRODUCTION RXS		INT RX RATE	TP = 6.68e-01

  R397	O	+ C2H4		= C2H3	+ OH		4.596572e-01
  M7	H	+ C2H2		= C2H3			1.460068e-01
  R488	OH	+ C2H4		= C2H3	+ H2O		6.198572e-02
  P60	C2H4			= C2H3	+ H		7.747003e-04
  R135	H	+ C2H4		= C2H3	+ H2		1.110781e-05
  R447	O(1D)	+ C2H4		= C2H3	+ OH		2.226798e-07
  R16	C2H2	+ C2H6		= C2H5	+ C2H3		3.796875e-08
  R62	CH3	+ C2H4		= CH4	+ C2H3		5.110012e-10
  R74	CH3O	+ C2H2		= C2H3	+ CH2O		1.482033e-12
  R244	HO2	+ C2H2		= C2H3	+ O2		4.708513e-13
  R20	C2H4	+ CN		= HCN	+ C2H3		7.753016e-18
  R312	NH2	+ C2H4		= C2H3	+ NH3		4.264932e-18
  R19	C2H4	+ C2H5		= C2H3	+ C2H6		7.246658e-20
  R41	H2	+ C2H2		= C2H3	+ H		7.965294e-46
  R121	CO	+ C2H4		= C2H3	+ CHO		7.859926e-58

C2H3				LOSS RXS		INT RX RATE	TL = 6.68e-01

  R131	H	+ C2H3		= C2H4			2.559466e-01
  P57	C2H3			= C2H2	+ H		1.398508e-01
  R246	HO2	+ C2H3		= OH	+ CH3	+ CO	1.367221e-01
  R395	O	+ C2H3		= C2H2O	+ H		2.848842e-02
  R132	H	+ C2H3		= C2H2	+ H2		2.554128e-02
  R393	O	+ C2H3		= C2H3O			2.112579e-02
  R394	O	+ C2H3		= C2H2	+ OH		2.112579e-02
  R485	OH	+ C2H3		= C2H4O			1.913002e-02
  R486	OH	+ C2H3		= C2H2	+ H2O		1.913002e-02
  R221	H2O2	+ C2H3		= C2H4	+ HO2		1.106523e-03
  R109	CHO	+ C2H3		= C2H4	+ CO		1.794619e-04
  R82	CH3O2	+ C2H3		= CH3O	+ C2H3O		5.989772e-05
  R59	CH3	+ C2H3		= CH4	+ C2H2		2.694650e-05
  R75	CH3O	+ C2H3		= C2H4	+ CH2O		1.130858e-06
  R197	H2	+ C2H3		= C2H4	+ H		6.219170e-07
  R93	CH4	+ C2H3		= C2H4	+ CH3		5.018252e-07
  R21	C2H5	+ C2H3		= C2H4	+ C2H4		3.537241e-09
  R22	C2H5	+ C2H3		= C2H6	+ C2H2		1.929404e-09
  R51	CH2O	+ C2H3		= C2H4	+ CHO		1.537759e-10
  R334	NO	+ C2H3		= CH2O	+ HCN		6.325862e-11
  R357	NO2	+ C2H3		= C2H3O	+ NO		5.499333e-11
  R18	C2H3	+ C2H4O		= C2H4	+ C2H3O		5.852735e-13
  R36	CH2	+ C2H3		= C2H2	+ CH3		1.192607e-14
  R617	C2H3	+ C2H3		= C2H4	+ C2H2		4.093437e-15 (x2)
  R27	C2H6	+ C2H3		= C2H5	+ C2H4		1.393431e-16
  R277	N	+ C2H3		= C2H2N	+ H		6.958864e-18
  R278	N	+ C2H3		= C2H2	+ NH		1.346877e-18
  M40	NH2	+ C2H3		= C2H5N			1.103171e-18
  R9	C2H	+ C2H3		= C2H2	+ C2H2		2.948890e-22
  T25	C2H3			= C2H2	+ H		1.092494e-23

************************************************************

C2H2				PRODUCTION RXS		INT RX RATE	TP = 2.65e-01

  P57	C2H3			= C2H2	+ H		1.398508e-01
  P64	C2H6			= C2H2	+ H2	+ H2	4.708155e-02
  R132	H	+ C2H3		= C2H2	+ H2		2.554128e-02
  R394	O	+ C2H3		= C2H2	+ OH		2.112579e-02
  R486	OH	+ C2H3		= C2H2	+ H2O		1.913002e-02
  R215	H2O	+ C2H		= C2H2	+ OH		4.920071e-03
  P59	C2H4			= C2H2	+ H	+ H	3.873501e-03
  P58	C2H4			= C2H2	+ H2		3.098801e-03
  R195	H2	+ C2H		= C2H2	+ H		1.592184e-04
  R59	CH3	+ C2H3		= CH4	+ C2H2		2.694650e-05
  T31	C2H3O			= C2H2	+ OH		1.111720e-05
  R91	CH4	+ C2H		= C2H2	+ CH3		7.706566e-06
  R127	H	+ C2H		= C2H2			4.143580e-06
  R478	OH	+ C2H		= C2H2	+ O		1.578396e-07
  R14	C2H	+ CH4O		= C2H2	+ CH3O		7.650846e-09
  R22	C2H5	+ C2H3		= C2H6	+ C2H2		1.929404e-09
  R31	CH	+ CH		= C2H2			9.846572e-10
  R108	CHO	+ C2H		= C2H2	+ CO		4.433408e-11
  R12	C2H	+ C2H6		= C2H2	+ C2H5		3.086786e-11
  R73	CH3O	+ C2H		= CH2O	+ C2H2		6.272198e-13
  R36	CH2	+ C2H3		= C2H2	+ CH3		1.192607e-14
  R617	C2H3	+ C2H3		= C2H4	+ C2H2		4.093437e-15
  R11	C2H	+ C2H5		= C2H4	+ C2H2		1.634603e-16
  R34	CH2	+ C2H		= C2H2	+ CH		2.178405e-18
  R278	N	+ C2H3		= C2H2	+ NH		1.346877e-18
  R9	C2H	+ C2H3		= C2H2	+ C2H2		2.948890e-22 (x2)
  T25	C2H3			= C2H2	+ H		1.092494e-23
  R122	CO	+ CH3		= C2H2	+ OH		4.212996e-33
  T26	C2H4			= C2H2	+ H2		3.691822e-44

C2H2				LOSS RXS		INT RX RATE	TL = 2.65e-01

  M7	H	+ C2H2		= C2H3			1.460068e-01
