421.500000	7.444435e-02
422.500000	3.254154e-02
423.500000	5.132026e-02
424.500000	7.942121e-02
425.500000	7.173572e-02
426.500000	8.754321e-02
427.500000	7.714840e-02
428.500000	8.619468e-02
429.500000	8.715872e-02
430.500000	8.720576e-02
431.500000	1.073548e-01
432.500000	1.072404e-01
433.500000	1.176958e-01
434.500000	1.203999e-01
435.500000	1.108620e-01
436.500000	1.193193e-01
437.500000	1.147443e-01
438.500000	1.136003e-01
439.500000	1.297185e-01
440.500000	1.215260e-01
441.500000	1.400201e-01
442.500000	1.349577e-01
443.500000	1.336687e-01
444.500000	1.591773e-01
445.500000	1.369558e-01
446.500000	1.543294e-01
447.500000	1.729495e-01
448.500000	1.741378e-01
449.500000	1.740207e-01
450.500000	1.800935e-01
451.500000	1.776350e-01
452.500000	1.799621e-01
453.500000	1.673095e-01
454.500000	1.845032e-01
455.500000	2.014679e-01
456.500000	2.218724e-01
457.500000	2.263216e-01
458.500000	2.021823e-01
459.500000	2.039743e-01
460.500000	2.128667e-01
461.500000	2.357173e-01
462.500000	2.238189e-01
463.500000	2.023980e-01
464.500000	2.042009e-01
465.500000	2.086108e-01
466.500000	2.204409e-01
467.500000	1.990668e-01
468.500000	2.002980e-01
469.500000	2.208048e-01
470.500000	2.213096e-01
471.500000	2.142274e-01
472.500000	2.176363e-01
473.500000	2.182175e-01
474.500000	2.237877e-01
475.500000	2.232832e-01
476.500000	1.697302e-01
477.500000	1.637722e-01
478.500000	1.715321e-01
479.500000	1.970961e-01
480.500000	1.852543e-01
481.500000	1.822207e-01
482.500000	1.887385e-01
483.500000	1.970811e-01
484.500000	1.936193e-01
485.500000	1.890566e-01
486.500000	1.967927e-01
487.500000	1.999767e-01
488.500000	2.123105e-01
489.500000	2.267891e-01
490.500000	2.425239e-01
491.500000	2.513649e-01
492.500000	2.641152e-01
493.500000	2.747661e-01
494.500000	2.890716e-01
495.500000	2.304424e-01
496.500000	1.858413e-01
497.500000	2.122055e-01
498.500000	2.148033e-01
499.500000	2.179794e-01
500.500000	1.936679e-01
501.500000	1.938835e-01
502.500000	2.123975e-01
503.500000	2.182439e-01
