90.900000 -2.111231 140.000000
91.000000 -2.117260 140.000000
91.100000 -2.123289 140.000000
91.200000 -2.129318 140.000000
91.300000 -2.135347 140.000000
91.400000 -2.141377 140.000000
91.500000 -2.147406 140.000000
91.600000 -2.153435 140.000000
91.700000 -2.159464 140.000000
91.800000 -2.165493 140.000000
91.900000 -2.171523 140.000000
92.000000 -2.177552 140.000000
92.100000 -2.183581 140.000000
92.200000 -2.189610 140.000000
92.300000 -2.195639 140.000000
92.400000 -2.201668 140.000000
92.500000 -2.207698 140.000000
92.600000 -2.213727 140.000000
92.700000 -2.219756 140.000000
92.800000 -2.225785 140.000000
92.900000 -2.231814 140.000000
93.000000 -2.237844 140.000000
93.100000 -2.243873 140.000000
93.200000 -2.249902 140.000000
93.300000 -2.255931 140.000000
93.400000 -2.261960 140.000000
93.500000 -2.267990 140.000000
93.600000 -2.274019 140.000000
93.700000 -2.280048 140.000000
93.800000 -2.286077 140.000000
93.900000 -2.292106 140.000000
94.000000 -2.298136 140.000000
94.100000 -2.304165 140.000000
94.200000 -2.310194 140.000000
94.300000 -2.316223 140.000000
94.400000 -2.322252 140.000000
94.500000 -2.328281 140.000000
94.600000 -2.334311 140.000000
94.700000 -2.340340 140.000000
94.800000 -2.346369 140.000000
94.900000 -2.352398 140.000000
95.000000 -2.358427 140.000000
95.100000 -2.364457 140.000000
95.200000 -2.370486 140.000000
95.300000 -2.376515 140.000000
95.400000 -2.382544 140.000000
95.500000 -2.388573 140.000000
95.600000 -2.394603 140.000000
95.700000 -2.400632 140.000000
95.800000 -2.406661 140.000000
95.900000 -2.412690 140.000000
96.000000 -2.418719 140.000000
96.100000 -2.424749 140.000000
96.200000 -2.430778 140.000000
96.300000 -2.436807 140.000000
96.400000 -2.442836 140.000000
96.500000 -2.448865 140.000000
96.600000 -2.454894 140.000000
96.700000 -2.460924 140.000000
96.800000 -2.466953 140.000000
96.900000 -2.472982 140.000000
97.000000 -2.479011 140.000000
97.100000 -2.485040 140.000000
97.200000 -2.491070 140.000000
97.300000 -2.497099 140.000000
97.400000 -2.503128 140.000000
97.500000 -2.509157 140.000000
97.600000 -2.515186 140.000000
97.700000 -2.521216 140.000000
97.800000 -2.527245 140.000000
97.900000 -2.533274 140.000000
98.000000 -2.539303 140.000000
98.100000 -2.545332 140.000000
98.200000 -2.551362 140.000000
98.300000 -2.557391 140.000000
98.400000 -2.563420 140.000000
98.500000 -2.569449 140.000000
98.600000 -2.575478 140.000000
98.700000 -2.581507 140.000000
98.800000 -2.587537 140.000000
98.900000 -2.593566 140.000000
99.000000 -2.599595 140.000000
99.100000 -2.605624 140.000000
99.200000 -2.611653 140.000000
99.300000 -2.617683 140.000000
99.400000 -2.623712 140.000000
99.500000 -2.629741 140.000000
99.600000 -2.635770 140.000000
99.700000 -2.641799 140.000000
99.800000 -2.647829 140.000000
99.900000 -2.653858 140.000000
100.000000 -2.659887 140.000000
100.100000 -2.665916 140.000000
100.200000 -2.671945 140.000000
100.300000 -2.677975 140.000000
100.400000 -2.684004 140.000000
100.500000 -2.690033 140.000000
100.600000 -2.696062 140.000000
100.700000 -2.702091 140.000000
100.800000 -2.708120 140.000000
100.900000 -2.714150 140.000000
101.000000 -2.720179 140.000000
101.100000 -2.726208 140.000000
101.200000 -2.732237 140.000000
101.300000 -2.738266 140.000000
101.400000 -2.744296 140.000000
101.500000 -2.750325 140.000000
101.600000 -2.756354 140.000000
101.700000 -2.762383 140.000000
101.800000 -2.768412 140.000000
101.900000 -2.774442 140.000000
102.000000 -2.780471 140.000000
102.100000 -2.786500 140.000000
102.200000 -2.792529 140.000000
102.300000 -2.798558 140.000000
102.400000 -2.804588 140.000000
102.500000 -2.810617 140.000000
102.600000 -2.816646 140.000000
102.700000 -2.822675 140.000000
102.800000 -2.828704 140.000000
102.900000 -2.834733 140.000000
103.000000 -2.840763 140.000000
103.100000 -2.846792 140.000000
103.200000 -2.852821 140.000000
103.300000 -2.858850 140.000000
103.400000 -2.864879 140.000000
103.500000 -2.870909 140.000000
103.600000 -2.876938 140.000000
103.700000 -2.882967 140.000000
103.800000 -2.888996 140.000000
103.900000 -2.895025 140.000000
104.000000 -2.901055 140.000000
104.100000 -2.907084 140.000000
104.200000 -2.913113 140.000000
104.300000 -2.919142 140.000000
104.400000 -2.925171 140.000000
104.500000 -2.931201 140.000000
104.600000 -2.937230 140.000000
104.700000 -2.943259 140.000000
104.800000 -2.949288 140.000000
104.900000 -2.955317 140.000000
105.000000 -2.961346 140.000000
105.100000 -2.967376 140.000000
105.200000 -2.973405 140.000000
105.300000 -2.979434 140.000000
105.400000 -2.985463 140.000000
105.500000 -2.991492 140.000000
105.600000 -2.997522 140.000000
105.700000 -3.003551 140.000000
105.800000 -3.009580 140.000000
105.900000 -3.015609 140.000000
106.000000 -3.021638 140.000000
106.100000 -3.027668 140.000000
106.200000 -3.033697 140.000000
106.300000 -3.039726 140.000000
106.400000 -3.045755 140.000000
106.500000 -3.051784 140.000000
106.600000 -3.057814 140.000000
106.700000 -3.063843 140.000000
106.800000 -3.069872 140.000000
106.900000 -3.075901 140.000000
107.000000 -3.081930 140.000000
107.100000 -3.087959 140.000000
107.200000 -3.093989 140.000000
107.300000 -3.100018 140.000000
107.400000 -3.106047 140.000000
107.500000 -3.112076 140.000000
107.600000 -3.118105 140.000000
107.700000 -3.124135 140.000000
107.800000 -3.130164 140.000000
107.900000 -3.136193 140.000000
108.000000 -3.142222 140.000000
108.100000 -3.148251 140.000000
108.200000 -3.154281 140.000000
108.300000 -3.160310 140.000000
108.400000 -3.166339 140.000000
108.500000 -3.172368 140.000000
108.600000 -3.178397 140.000000
108.700000 -3.184427 140.000000
108.800000 -3.190456 140.000000
108.900000 -3.196485 140.000000
109.000000 -3.202514 140.000000
109.100000 -3.208543 140.000000
109.200000 -3.214572 140.000000
109.300000 -3.220602 140.000000
109.400000 -3.226631 140.000000
109.500000 -3.232660 140.000000
109.600000 -3.238689 140.000000
109.700000 -3.244718 140.000000
109.800000 -3.250748 140.000000
109.900000 -3.256777 140.000000
110.000000 -3.262806 140.000000
110.100000 -3.268835 140.000000
110.200000 -3.274864 140.000000
110.300000 -3.280894 140.000000
110.400000 -3.286923 140.000000
110.500000 -3.292952 140.000000
110.600000 -3.298981 140.000000
110.700000 -3.305010 140.000000
110.800000 -3.311040 140.000000
110.900000 -3.317069 140.000000
111.000000 -3.323098 140.000000
111.100000 -3.329127 140.000000
111.200000 -3.335156 140.000000
111.300000 -3.341185 140.000000
111.400000 -3.347215 140.000000
111.500000 -3.353244 140.000000
111.600000 -3.359273 140.000000
111.700000 -3.365302 140.000000
111.800000 -3.371331 140.000000
111.900000 -3.377361 140.000000
112.000000 -3.383390 140.000000
112.100000 -3.389419 140.000000
112.200000 -3.395448 140.000000
112.300000 -3.401477 140.000000
112.400000 -3.407507 140.000000
112.500000 -3.413536 140.000000
112.600000 -3.419565 140.000000
112.700000 -3.425594 140.000000
112.800000 -3.431623 140.000000
112.900000 -3.437653 140.000000
113.000000 -3.443682 140.000000
113.100000 -3.449711 140.000000
113.200000 -3.455740 140.000000
113.300000 -3.461769 140.000000
113.400000 -3.467798 140.000000
113.500000 -3.473828 140.000000
113.600000 -3.479857 140.000000
113.700000 -3.485886 140.000000
113.800000 -3.491915 140.000000
113.900000 -3.497944 140.000000
114.000000 -3.503974 140.000000
114.100000 -3.510003 140.000000
114.200000 -3.516032 140.000000
114.300000 -3.522061 140.000000
114.400000 -3.528090 140.000000
114.500000 -3.534120 140.000000
114.600000 -3.540149 140.000000
114.700000 -3.546178 140.000000
114.800000 -3.552207 140.000000
114.900000 -3.558236 140.000000
115.000000 -3.564266 140.000000
115.100000 -3.570295 140.000000
115.200000 -3.576324 140.000000
115.300000 -3.582353 140.000000
115.400000 -3.588382 140.000000
115.500000 -3.594411 140.000000
115.600000 -3.600441 140.000000
115.700000 -3.606470 140.000000
115.800000 -3.612499 140.000000
115.900000 -3.618528 140.000000
116.000000 -3.624557 140.000000
116.100000 -3.630587 140.000000
116.200000 -3.636616 140.000000
116.300000 -3.642645 140.000000
116.400000 -3.648674 140.000000
116.500000 -3.654703 140.000000
116.600000 -3.660733 140.000000
116.700000 -3.666762 140.000000
116.800000 -3.672791 140.000000
116.900000 -3.678820 140.000000
117.000000 -3.684849 140.000000
117.100000 -3.690879 140.000000
117.200000 -3.696908 140.000000
117.300000 -3.702937 140.000000
117.400000 -3.708966 140.000000
117.500000 -3.714995 140.000000
117.600000 -3.721024 140.000000
117.700000 -3.727054 140.000000
117.800000 -3.733083 140.000000
117.900000 -3.739112 140.000000
118.000000 -3.745141 140.000000
118.100000 -3.751170 140.000000
118.200000 -3.757200 140.000000
118.300000 -3.763229 140.000000
118.400000 -3.769258 140.000000
118.500000 -3.775287 140.000000
118.600000 -3.781316 140.000000
118.700000 -3.787346 140.000000
118.800000 -3.793375 140.000000
118.900000 -3.799404 140.000000
119.000000 -3.805433 140.000000
119.100000 -3.811462 140.000000
119.200000 -3.817492 140.000000
119.300000 -3.823521 140.000000
119.400000 -3.829550 140.000000
119.500000 -3.835579 140.000000
119.600000 -3.841608 140.000000
119.700000 -3.847637 140.000000
119.800000 -3.853667 140.000000
119.900000 -3.859696 140.000000
120.000000 -3.865725 140.000000
120.100000 -3.871754 140.000000
