898.000000 -7.757070 160.000000
899.000000 -7.771787 160.000000
900.000000 -7.786504 160.000000
901.000000 -7.801221 160.000000
902.000000 -7.815938 160.000000
903.000000 -7.830654 160.000000
904.000000 -7.845371 160.000000
905.000000 -7.860088 160.000000
906.000000 -7.874805 160.000000
907.000000 -7.889522 160.000000
908.000000 -7.904239 160.000000
909.000000 -7.918955 160.000000
910.000000 -7.933672 160.000000
911.000000 -7.948389 160.000000
912.000000 -7.963106 160.000000
913.000000 -7.977823 160.000000
914.000000 -7.992539 160.000000
915.000000 -8.007256 160.000000
916.000000 -8.021973 160.000000
917.000000 -8.036690 160.000000
918.000000 -8.051407 160.000000
919.000000 -8.066123 160.000000
920.000000 -8.080840 160.000000
921.000000 -8.095557 160.000000
922.000000 -8.110274 160.000000
923.000000 -8.124991 160.000000
924.000000 -8.139707 160.000000
925.000000 -8.154424 160.000000
926.000000 -8.169141 160.000000
927.000000 -8.183858 160.000000
928.000000 -8.198575 160.000000
929.000000 -8.213291 160.000000
930.000000 -8.228008 160.000000
931.000000 -8.242725 160.000000
932.000000 -8.257442 160.000000
933.000000 -8.272159 160.000000
934.000000 -8.286875 160.000000
935.000000 -8.301592 160.000000
936.000000 -8.316309 160.000000
937.000000 -8.331026 160.000000
938.000000 -8.345743 160.000000
939.000000 -8.360460 160.000000
940.000000 -8.375176 160.000000
941.000000 -8.389893 160.000000
942.000000 -8.404610 160.000000
943.000000 -8.419327 160.000000
944.000000 -8.434044 160.000000
945.000000 -8.448760 160.000000
946.000000 -8.463477 160.000000
947.000000 -8.478194 160.000000
948.000000 -8.492911 160.000000
949.000000 -8.507628 160.000000
950.000000 -8.522344 160.000000
951.000000 -8.537061 160.000000
952.000000 -8.551778 160.000000
953.000000 -8.566495 160.000000
954.000000 -8.581212 160.000000
955.000000 -8.595928 160.000000
956.000000 -8.610645 160.000000
957.000000 -8.625362 160.000000
958.000000 -8.640079 160.000000
959.000000 -8.654796 160.000000
960.000000 -8.669512 160.000000
961.000000 -8.684229 160.000000
962.000000 -8.698946 160.000000
963.000000 -8.713663 160.000000
964.000000 -8.728380 160.000000
965.000000 -8.743097 160.000000
966.000000 -8.757813 160.000000
967.000000 -8.772530 160.000000
968.000000 -8.787247 160.000000
969.000000 -8.801964 160.000000
970.000000 -8.816681 160.000000
971.000000 -8.831397 160.000000
972.000000 -8.846114 160.000000
973.000000 -8.860831 160.000000
974.000000 -8.875548 160.000000
975.000000 -8.890265 160.000000
976.000000 -8.904981 160.000000
977.000000 -8.919698 160.000000
978.000000 -8.934415 160.000000
979.000000 -8.949132 160.000000
980.000000 -8.963849 160.000000
981.000000 -8.978565 160.000000
982.000000 -8.993282 160.000000
983.000000 -9.007999 160.000000
984.000000 -9.022716 160.000000
985.000000 -9.037433 160.000000
986.000000 -9.052149 160.000000
987.000000 -9.066866 160.000000
988.000000 -9.081583 160.000000
989.000000 -9.096300 160.000000
990.000000 -9.111017 160.000000
991.000000 -9.125733 160.000000
992.000000 -9.140450 160.000000
993.000000 -9.155167 160.000000
994.000000 -9.169884 160.000000
995.000000 -9.184601 160.000000
996.000000 -9.199318 160.000000
997.000000 -9.214034 160.000000
998.000000 -9.228751 160.000000
999.000000 -9.243468 160.000000
1000.000000 -9.258185 160.000000
1001.000000 -9.272902 160.000000
1002.000000 -9.287618 160.000000
1003.000000 -9.302335 160.000000
1004.000000 -9.317052 160.000000
1005.000000 -9.331769 160.000000
1006.000000 -9.346486 160.000000
1007.000000 -9.361202 160.000000
1008.000000 -9.375919 160.000000
1009.000000 -9.390636 160.000000
1010.000000 -9.405353 160.000000
1011.000000 -9.420070 160.000000
1012.000000 -9.434786 160.000000
1013.000000 -9.449503 160.000000
1014.000000 -9.464220 160.000000
1015.000000 -9.478937 160.000000
1016.000000 -9.493654 160.000000
1017.000000 -9.508370 160.000000
1018.000000 -9.523087 160.000000
1019.000000 -9.537804 160.000000
1020.000000 -9.552521 160.000000
1021.000000 -9.567238 160.000000
1022.000000 -9.581954 160.000000
1023.000000 -9.596671 160.000000
1024.000000 -9.611388 160.000000
1025.000000 -9.626105 160.000000
1026.000000 -9.640822 160.000000
1027.000000 -9.655539 160.000000
1028.000000 -9.670255 160.000000
1029.000000 -9.684972 160.000000
1030.000000 -9.699689 160.000000
1031.000000 -9.714406 160.000000
1032.000000 -9.729123 160.000000
1033.000000 -9.743839 160.000000
1034.000000 -9.758556 160.000000
1035.000000 -9.773273 160.000000
1036.000000 -9.787990 160.000000
1037.000000 -9.802707 160.000000
1038.000000 -9.817423 160.000000
1039.000000 -9.832140 160.000000
1040.000000 -9.846857 160.000000
1041.000000 -9.861574 160.000000
1042.000000 -9.876291 160.000000
1043.000000 -9.891007 160.000000
1044.000000 -9.905724 160.000000
1045.000000 -9.920441 160.000000
1046.000000 -9.935158 160.000000
1047.000000 -9.949875 160.000000
1048.000000 -9.964591 160.000000
1049.000000 -9.979308 160.000000
1050.000000 -9.994025 160.000000
1051.000000 -10.008742 160.000000
1052.000000 -10.023459 160.000000
1053.000000 -10.038175 160.000000
1054.000000 -10.052892 160.000000
1055.000000 -10.067609 160.000000
1056.000000 -10.082326 160.000000
1057.000000 -10.097043 160.000000
1058.000000 -10.111760 160.000000
1059.000000 -10.126476 160.000000
1060.000000 -10.141193 160.000000
1061.000000 -10.155910 160.000000
1062.000000 -10.170627 160.000000
1063.000000 -10.185344 160.000000
1064.000000 -10.200060 160.000000
1065.000000 -10.214777 160.000000
1066.000000 -10.229494 160.000000
1067.000000 -10.244211 160.000000
1068.000000 -10.258928 160.000000
1069.000000 -10.273644 160.000000
1070.000000 -10.288361 160.000000
1071.000000 -10.303078 160.000000
1072.000000 -10.317795 160.000000
1073.000000 -10.332512 160.000000
1074.000000 -10.347228 160.000000
1075.000000 -10.361945 160.000000
1076.000000 -10.376662 160.000000
1077.000000 -10.391379 160.000000
1078.000000 -10.406096 160.000000
1079.000000 -10.420812 160.000000
1080.000000 -10.435529 160.000000
1081.000000 -10.450246 160.000000
1082.000000 -10.464963 160.000000
1083.000000 -10.479680 160.000000
1084.000000 -10.494397 160.000000
1085.000000 -10.509113 160.000000
1086.000000 -10.523830 160.000000
1087.000000 -10.538547 160.000000
1088.000000 -10.553264 160.000000
1089.000000 -10.567981 160.000000
1090.000000 -10.582697 160.000000
1091.000000 -10.597414 160.000000
1092.000000 -10.612131 160.000000
1093.000000 -10.626848 160.000000
1094.000000 -10.641565 160.000000
1095.000000 -10.656281 160.000000
1096.000000 -10.670998 160.000000
1097.000000 -10.685715 160.000000
1098.000000 -10.700432 160.000000
1099.000000 -10.715149 160.000000
1100.000000 -10.729865 160.000000
1101.000000 -10.744582 160.000000
1102.000000 -10.759299 160.000000
1103.000000 -10.774016 160.000000
1104.000000 -10.788733 160.000000
1105.000000 -10.803449 160.000000
1106.000000 -10.818166 160.000000
1107.000000 -10.832883 160.000000
1108.000000 -10.847600 160.000000
1109.000000 -10.862317 160.000000
1110.000000 -10.877033 160.000000
1111.000000 -10.891750 160.000000
1112.000000 -10.906467 160.000000
1113.000000 -10.921184 160.000000
1114.000000 -10.935901 160.000000
1115.000000 -10.950618 160.000000
1116.000000 -10.965334 160.000000
1117.000000 -10.980051 160.000000
1118.000000 -10.994768 160.000000
1119.000000 -11.009485 160.000000
1120.000000 -11.024202 160.000000
1121.000000 -11.038918 160.000000
1122.000000 -11.053635 160.000000
1123.000000 -11.068352 160.000000
1124.000000 -11.083069 160.000000
1125.000000 -11.097786 160.000000
1126.000000 -11.112502 160.000000
1127.000000 -11.127219 160.000000
1128.000000 -11.141936 160.000000
1129.000000 -11.156653 160.000000
1130.000000 -11.171370 160.000000
1131.000000 -11.186086 160.000000
1132.000000 -11.200803 160.000000
1133.000000 -11.215520 160.000000
1134.000000 -11.230237 160.000000
1135.000000 -11.244954 160.000000
1136.000000 -11.259670 160.000000
1137.000000 -11.274387 160.000000
1138.000000 -11.289104 160.000000
1139.000000 -11.303821 160.000000
1140.000000 -11.318538 160.000000
1141.000000 -11.333254 160.000000
1142.000000 -11.347971 160.000000
1143.000000 -11.362688 160.000000
1144.000000 -11.377405 160.000000
1145.000000 -11.392122 160.000000
1146.000000 -11.406839 160.000000
1147.000000 -11.421555 160.000000
1148.000000 -11.436272 160.000000
1149.000000 -11.450989 160.000000
1150.000000 -11.465706 160.000000
1151.000000 -11.480423 160.000000
1152.000000 -11.495139 160.000000
1153.000000 -11.509856 160.000000
1154.000000 -11.524573 160.000000
1155.000000 -11.539290 160.000000
1156.000000 -11.554007 160.000000
1157.000000 -11.568723 160.000000
1158.000000 -11.583440 160.000000
1159.000000 -11.598157 160.000000
1160.000000 -11.612874 160.000000
1161.000000 -11.627591 160.000000
1162.000000 -11.642307 160.000000
1163.000000 -11.657024 160.000000
1164.000000 -11.671741 160.000000
1165.000000 -11.686458 160.000000
1166.000000 -11.701175 160.000000
1167.000000 -11.715891 160.000000
1168.000000 -11.730608 160.000000
1169.000000 -11.745325 160.000000
1170.000000 -11.760042 160.000000
1171.000000 -11.774759 160.000000
1172.000000 -11.789476 160.000000
1173.000000 -11.804192 160.000000
1174.000000 -11.818909 160.000000
1175.000000 -11.833626 160.000000
1176.000000 -11.848343 160.000000
1177.000000 -11.863060 160.000000
1178.000000 -11.877776 160.000000
1179.000000 -11.892493 160.000000
1180.000000 -11.907210 160.000000
1181.000000 -11.921927 160.000000
1182.000000 -11.936644 160.000000
1183.000000 -11.951360 160.000000
1184.000000 -11.966077 160.000000
1185.000000 -11.980794 160.000000
1186.000000 -11.995511 160.000000
1187.000000 -12.010228 160.000000
1188.000000 -12.024944 160.000000
1189.000000 -12.039661 160.000000
1190.000000 -12.054378 160.000000
1191.000000 -12.069095 160.000000
1192.000000 -12.083812 160.000000
1193.000000 -12.098528 160.000000
1194.000000 -12.113245 160.000000
1195.000000 -12.127962 160.000000
1196.000000 -12.142679 160.000000
1197.000000 -12.157396 160.000000
1198.000000 -12.172112 160.000000
1199.000000 -12.186829 160.000000
1200.000000 -12.201546 160.000000
1201.000000 -12.216263 160.000000
