Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
57	0.000000e+00	8.882203e-03	-8.882203e-03	-0.000000e+00	-5.587107e-21	-0.000000e+00	0.000000e+00	1.729136e-18	5.691315e-17
11	0.000000e+00	1.378832e+05	-1.378756e+05	-0.000000e+00	-7.610917e+00	0.000000e+00	0.000000e+00	-6.382852e-09	-1.714121e-21
12	0.000000e+00	7.987619e+05	-7.987591e+05	-2.822398e+00	-1.457151e-05	-0.000000e+00	0.000000e+00	4.012623e-09	5.179498e-18
13	0.000000e+00	7.456910e+05	-7.456910e+05	-2.605164e-04	-1.329397e-06	0.000000e+00	0.000000e+00	-1.904387e-09	-1.605904e-17
14	0.000000e+00	2.432442e+04	-2.432442e+04	-1.101863e-07	-9.226612e-04	0.000000e+00	0.000000e+00	1.989282e-10	6.273080e-16
15	0.000000e+00	3.619310e-05	-3.619281e-05	-8.251327e-19	-2.839775e-10	0.000000e+00	0.000000e+00	5.599155e-20	2.210427e-19
16	0.000000e+00	8.981767e+04	-8.981313e+04	-0.000000e+00	-4.537628e+00	-0.000000e+00	0.000000e+00	-2.747327e-09	-1.261362e-17
17	0.000000e+00	3.735270e+02	-3.734528e+02	-4.309801e-02	-3.114991e-02	0.000000e+00	0.000000e+00	-3.829045e-12	-6.042686e-18
18	0.000000e+00	1.034047e+02	-1.030541e+02	-1.810615e-01	-1.695918e-01	0.000000e+00	0.000000e+00	-1.506767e-12	-2.624828e-19
70	0.000000e+00	1.922490e+04	-1.922262e+04	-9.563187e-06	-2.283240e+00	0.000000e+00	0.000000e+00	2.634692e-11	1.640707e-19
37	0.000000e+00	2.056989e-05	-4.465588e-08	-1.763727e-05	-2.887958e-06	-0.000000e+00	0.000000e+00	1.312901e-19	3.604835e-23
38	0.000000e+00	2.708020e-06	-2.708020e-06	-7.280663e-22	-2.751766e-25	-0.000000e+00	0.000000e+00	1.186915e-22	1.261436e-17
39	0.000000e+00	3.573409e-08	-3.573409e-08	-0.000000e+00	-3.927974e-26	-0.000000e+00	0.000000e+00	-6.656725e-24	-2.965229e-18
72	0.000000e+00	2.173877e-05	-2.173877e-05	-0.000000e+00	-3.795148e-16	0.000000e+00	0.000000e+00	2.033114e-19	6.286550e-23
65	0.000000e+00	9.418247e+00	-9.418121e+00	-7.719526e-05	-4.813500e-05	0.000000e+00	0.000000e+00	-3.432462e-13	-2.341778e-17
66	0.000000e+00	1.006345e-03	-1.005869e-03	-4.593702e-07	-1.686513e-08	0.000000e+00	0.000000e+00	-5.910873e-17	-1.306423e-18
109	0.000000e+00	9.113202e-08	-8.986791e-08	-0.000000e+00	-1.264110e-09	-0.000000e+00	0.000000e+00	-5.655847e-21	-1.364697e-19
67	0.000000e+00	7.169960e-14	-7.169960e-14	-0.000000e+00	-5.826285e-32	-0.000000e+00	0.000000e+00	-1.268004e-29	-3.094318e-18
110	0.000000e+00	2.886284e-16	-2.811047e-16	-0.000000e+00	-7.523705e-18	0.000000e+00	0.000000e+00	-6.932886e-29	-2.159253e-19
106	0.000000e+00	6.755771e-40	-6.755771e-40	-0.000000e+00	-2.448878e-59	-0.000000e+00	0.000000e+00	-7.422558e-54	-1.046314e-18
107	0.000000e+00	2.527334e-18	-2.527334e-18	-0.000000e+00	-1.655548e-33	-0.000000e+00	0.000000e+00	2.607784e-32	4.386477e-21
108	0.000000e+00	2.527334e-18	-2.527334e-18	-0.000000e+00	-1.903361e-33	-0.000000e+00	0.000000e+00	-2.694045e-32	-1.048003e-18
49	0.000000e+00	5.219121e-05	-5.215251e-05	-3.869453e-08	-9.195646e-12	0.000000e+00	0.000000e+00	-1.645200e-18	-2.065712e-19
50	0.000000e+00	8.260400e-20	-8.260400e-20	-2.934561e-29	-1.074162e-39	0.000000e+00	0.000000e+00	-4.031933e-30	-3.300784e-11
51	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	nan
69	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	nan
