Type	Std	Rate
R14	5.102062e-16	3.005778e-15	5.439037e-15	8.108758e-15	9.869594e-15	1.078329e-14	1.101918e-14	1.030855e-14	7.178625e-15	2.890408e-15	1.140066e-15	5.560063e-16	2.770199e-16	1.288826e-16	5.729990e-17	2.460804e-17	1.040977e-17	4.379154e-18	1.839940e-18	7.912147e-19	3.498420e-19	1.664066e-19	8.877339e-20	5.611360e-20	4.225134e-20	3.574311e-20	3.190411e-20	2.852639e-20	2.499759e-20	2.095877e-20	1.667985e-20	1.287736e-20	9.626484e-21	6.670782e-21	3.862964e-21	1.832970e-21	6.831544e-22	2.289874e-22	8.218138e-23	4.390437e-23	6.600363e-23	1.613096e-22	3.404070e-22	5.854441e-22	9.490371e-22	1.392487e-21	1.752649e-21	1.920127e-21	1.904098e-21	1.746657e-21	1.479115e-21	1.143833e-21	8.021061e-22	5.104031e-22	2.969035e-22	1.597023e-22	8.044158e-23	3.838608e-23	1.751693e-23	7.696412e-24	3.271122e-24	1.349333e-24	5.416255e-25	2.120717e-25	8.119249e-26	3.046994e-26	1.123638e-26	4.081191e-27	1.462895e-27	5.183346e-28	1.818178e-28	6.334819e-29	2.193268e-29	7.549198e-30	2.584968e-30	8.807967e-31	2.986455e-31	1.007426e-31	3.379959e-32	1.127364e-32	3.736226e-33	1.229510e-33	4.014616e-34	1.299720e-34	4.169314e-35	1.324568e-35	4.166503e-36	1.297718e-36	4.003747e-37	1.224447e-37	3.715667e-38	1.120199e-38	3.359894e-39	1.004142e-39	2.995602e-40	8.945691e-41	2.692095e-41	8.331764e-42	2.824495e-42	1.232447e-42	
R15	1.712641e-29	1.978667e-30	7.011826e-31	4.886760e-32	9.340304e-34	1.107911e-35	1.452898e-37	2.459010e-39	3.609711e-41	1.959254e-42	6.538604e-43	3.218356e-43	1.649512e-43	7.910419e-44	3.563655e-44	1.526230e-44	6.328711e-45	2.570459e-45	1.031688e-45	4.154647e-46	1.686592e-46	6.933580e-47	2.864736e-47	1.183413e-47	4.870740e-48	1.995001e-48	8.134682e-49	3.300266e-49	1.336320e-49	5.412054e-50	2.207448e-50	9.352661e-51	4.137852e-51	1.804360e-51	6.766749e-52	2.131729e-52	5.570525e-53	1.505204e-53	5.191452e-54	3.044073e-54	5.456412e-54	1.679575e-53	4.648720e-53	1.080263e-52	2.404237e-52	4.814545e-52	7.951233e-52	1.055707e-51	1.138520e-51	1.018803e-51	7.736185e-52	5.089175e-52	2.955657e-52	1.542348e-52	7.353453e-53	3.254643e-53	1.357164e-53	5.401621e-54	2.073457e-54	7.732344e-55	2.813623e-55	1.001269e-55	3.489269e-56	1.192186e-56	4.000422e-57	1.321591e-57	4.312524e-58	1.394503e-58	4.478206e-59	1.429718e-59	4.545128e-60	1.451416e-60	4.658831e-61	1.500903e-61	4.836933e-62	1.551292e-62	4.930113e-63	1.549074e-63	4.809726e-64	1.476438e-64	4.484410e-65	1.348643e-65	4.017739e-66	1.185873e-66	3.467925e-67	1.004753e-67	2.884165e-68	8.204274e-69	2.313696e-69	6.473131e-70	1.798295e-70	4.966165e-71	1.364949e-71	3.738445e-72	1.021735e-72	2.792336e-73	7.672245e-74	2.158483e-74	6.621287e-75	2.657622e-75	
R16	2.436691e-07	1.395719e-07	7.740167e-08	3.935243e-08	1.619433e-08	5.550473e-09	1.816930e-09	5.839977e-10	1.549771e-10	3.884179e-11	1.423073e-11	7.106615e-12	3.823451e-12	1.987172e-12	9.873085e-13	4.720032e-13	2.201852e-13	1.012626e-13	4.630371e-14	2.133920e-14	9.965773e-15	4.732391e-15	2.269878e-15	1.094252e-15	5.284917e-16	2.554773e-16	1.236252e-16	5.986062e-17	2.903449e-17	1.411296e-17	6.900619e-18	3.453560e-18	1.773481e-18	9.009425e-19	4.188221e-19	1.735698e-19	6.328745e-20	2.295590e-20	9.517561e-21	6.125422e-21	1.147865e-20	3.611872e-20	1.011533e-19	2.366733e-19	5.288523e-19	1.060698e-18	1.748974e-18	2.307748e-18	2.457384e-18	2.153760e-18	1.587159e-18	1.003383e-18	5.542632e-19	2.720488e-19	1.204741e-19	4.880361e-20	1.830700e-20	6.427105e-21	2.131171e-21	6.726901e-22	2.034760e-22	5.932557e-23	1.675837e-23	4.607482e-24	1.237921e-24	3.261760e-25	8.453851e-26	2.160759e-26	5.457869e-27	1.364719e-27	3.382436e-28	8.322629e-29	2.033305e-29	4.933446e-30	1.189374e-30	2.850578e-31	6.795222e-32	1.611687e-32	3.803795e-33	8.931999e-34	2.085915e-34	4.841558e-35	1.116028e-35	2.552726e-36	5.789407e-37	1.301047e-37	2.896107e-38	6.385029e-39	1.394591e-39	3.019373e-40	6.485560e-41	1.383597e-41	2.935166e-42	6.199760e-43	1.305716e-43	2.747791e-44	5.809523e-45	1.256824e-45	2.962612e-46	9.144045e-47	
R18	1.920845e-14	1.514010e-14	5.196716e-14	1.478690e-14	1.356407e-15	9.212617e-17	8.474968e-18	1.100660e-18	1.418757e-19	3.037091e-20	1.416497e-20	7.033931e-21	3.510614e-21	1.753985e-21	9.005068e-22	4.736170e-22	2.519511e-22	1.339563e-22	7.063703e-23	3.696228e-23	1.891732e-23	9.423624e-24	4.520801e-24	2.090817e-24	9.365145e-25	4.086246e-25	1.741518e-25	7.269779e-26	2.986250e-26	1.213636e-26	4.916050e-27	2.038030e-27	8.713358e-28	3.689630e-28	1.382320e-28	4.562868e-29	1.324257e-29	4.095962e-30	1.567005e-30	7.174171e-31	3.632077e-31	1.963505e-31	1.154023e-31	7.802947e-32	6.720639e-32	7.019093e-32	7.323519e-32	6.782190e-32	5.430427e-32	3.800900e-32	2.371556e-32	1.343400e-32	7.010765e-33	3.410271e-33	1.562079e-33	6.804577e-34	2.846786e-34	1.154641e-34	4.576911e-35	1.783700e-35	6.860454e-36	2.610132e-36	9.839622e-37	3.681868e-37	1.370634e-37	5.091366e-38	1.893773e-38	7.076553e-39	2.662428e-39	1.009685e-39	3.863164e-40	1.510200e-40	6.011846e-41	2.428278e-41	9.939821e-42	4.115587e-42	1.721419e-42	7.270458e-43	3.100800e-43	1.335229e-43	5.800349e-44	2.537779e-44	1.115627e-44	4.913623e-45	2.161606e-45	9.470175e-46	4.120817e-46	1.776835e-46	7.576891e-47	3.189756e-47	1.323496e-47	5.402853e-48	2.165669e-48	8.503914e-49	3.262616e-49	1.219941e-49	4.441728e-50	1.584750e-50	5.722850e-51	2.339076e-51	
R19	1.557876e-23	4.707812e-24	4.418722e-24	5.829632e-25	1.546271e-26	2.807245e-28	5.800005e-30	1.451116e-31	3.072560e-33	2.428108e-34	1.089886e-34	5.710528e-35	2.783665e-35	1.269324e-35	5.596498e-36	2.414685e-36	1.029290e-36	4.344045e-37	1.814553e-37	7.528389e-38	3.091869e-38	1.261813e-38	5.104391e-39	2.047672e-39	8.145314e-40	3.214064e-40	1.257935e-40	4.882458e-41	1.885613e-41	7.271659e-42	2.816775e-42	1.125245e-42	4.660779e-43	1.917538e-43	6.973330e-44	2.248175e-44	6.429855e-45	1.981084e-45	7.584025e-46	3.471785e-46	1.753980e-46	9.446224e-47	5.524490e-47	3.714417e-47	3.180361e-47	3.302089e-47	3.424862e-47	3.151612e-47	2.505295e-47	1.738484e-47	1.073383e-47	6.002604e-48	3.083898e-48	1.472034e-48	6.591860e-49	2.795224e-49	1.132738e-49	4.424927e-50	1.678346e-50	6.212273e-51	2.250334e-51	7.987752e-52	2.780162e-52	9.495871e-53	3.187439e-53	1.053937e-53	3.443883e-54	1.115729e-54	3.591802e-55	1.150301e-55	3.671074e-56	1.178078e-56	3.804648e-57	1.235023e-57	4.017464e-58	1.303401e-58	4.201424e-59	1.343322e-59	4.261106e-60	1.342755e-60	4.210647e-61	1.316135e-61	4.106296e-62	1.280094e-62	3.989912e-63	1.243824e-63	3.878351e-64	1.209296e-64	3.768922e-65	1.173288e-65	3.645074e-66	1.128872e-66	3.480703e-67	1.067031e-67	3.248116e-68	9.814531e-69	2.953238e-69	8.999346e-70	2.957818e-70	1.256839e-70	
R21	1.725015e-13	2.010591e-13	2.141342e-12	4.304703e-12	1.326229e-12	2.988055e-13	6.744566e-14	1.504858e-14	2.415600e-15	4.846760e-16	2.224949e-16	1.165445e-16	5.777660e-17	2.717027e-17	1.246586e-17	5.605537e-18	2.478824e-18	1.077784e-18	4.607796e-19	1.947313e-19	8.118050e-20	3.353154e-20	1.369621e-20	5.537795e-21	2.217815e-21	8.804873e-22	3.466888e-22	1.353801e-22	5.261953e-23	2.042615e-23	7.967089e-24	3.209115e-24	1.342452e-24	5.575242e-25	2.035592e-25	6.532516e-26	1.841363e-26	5.575161e-27	2.106017e-27	9.569443e-28	4.822057e-28	2.598869e-28	1.524270e-28	1.029102e-28	8.853795e-29	9.239204e-29	9.633707e-29	8.917245e-29	7.137359e-29	4.994370e-29	3.115734e-29	1.764826e-29	9.210063e-30	4.480356e-30	2.052455e-30	8.942019e-31	3.741713e-31	1.517984e-31	6.019083e-32	2.346684e-32	9.029935e-33	3.436957e-33	1.295904e-33	4.847650e-34	1.802549e-34	6.680039e-35	2.475229e-35	9.198638e-36	3.434605e-36	1.289113e-36	4.868171e-37	1.866645e-37	7.265635e-38	2.864568e-38	1.139799e-38	4.552006e-39	1.816445e-39	7.225860e-40	2.864633e-40	1.132755e-40	4.473589e-41	1.766752e-41	6.984208e-42	2.765283e-42	1.096815e-42	4.357416e-43	1.733035e-43	6.894526e-44	2.740400e-44	1.086628e-44	4.290374e-45	1.683002e-45	6.542109e-46	2.512671e-46	9.507138e-47	3.535822e-47	1.294284e-47	4.733178e-48	1.838711e-48	9.082204e-49	
R22	9.409172e-14	1.096686e-13	1.168005e-12	2.348020e-12	7.233975e-13	1.629848e-13	3.678854e-14	8.208317e-15	1.317600e-15	2.643687e-16	1.213609e-16	6.356974e-17	3.151451e-17	1.482014e-17	6.799559e-18	3.057566e-18	1.352086e-18	5.878820e-19	2.513343e-19	1.062171e-19	4.428028e-20	1.828993e-20	7.470660e-21	3.020615e-21	1.209717e-21	4.802658e-22	1.891030e-22	7.384369e-23	2.870156e-23	1.114153e-23	4.345685e-24	1.750427e-24	7.322466e-25	3.041041e-25	1.110323e-25	3.563190e-26	1.004380e-26	3.040997e-27	1.148737e-27	5.219696e-28	2.630213e-28	1.417565e-28	8.314199e-29	5.613282e-29	4.829342e-29	5.039566e-29	5.254749e-29	4.863952e-29	3.893105e-29	2.724202e-29	1.699491e-29	9.626322e-30	5.023670e-30	2.443831e-30	1.119521e-30	4.877465e-31	2.040934e-31	8.279914e-32	3.283136e-32	1.280009e-32	4.925419e-33	1.874704e-33	7.068565e-34	2.644173e-34	9.832085e-35	3.643657e-35	1.350125e-35	5.017439e-36	1.873421e-36	7.031526e-37	2.655366e-37	1.018170e-37	3.963074e-38	1.562492e-38	6.217087e-39	2.482912e-39	9.907883e-40	3.941378e-40	1.562527e-40	6.178666e-41	2.440140e-41	9.636830e-42	3.809568e-42	1.508336e-42	5.982628e-43	2.376773e-43	9.452916e-44	3.760651e-44	1.494763e-44	5.927063e-45	2.340204e-45	9.180009e-46	3.568423e-46	1.370548e-46	5.185712e-47	1.928630e-47	7.059732e-48	2.581734e-48	1.002933e-48	4.953929e-49	
R23	1.712125e-11	8.875582e-12	3.127137e-11	3.367793e-12	1.442551e-13	6.352590e-15	4.027845e-16	3.596283e-17	3.256541e-18	5.711447e-19	2.621033e-19	1.299402e-19	6.360485e-20	3.077166e-20	1.518064e-20	7.660847e-21	3.925789e-21	2.023016e-21	1.040090e-21	5.330032e-22	2.680679e-22	1.316158e-22	6.239077e-23	2.857018e-23	1.268821e-23	5.494163e-24	2.324669e-24	9.635945e-25	3.930139e-25	1.585929e-25	6.377515e-26	2.621655e-26	1.109781e-26	4.655859e-27	1.737099e-27	5.759775e-28	1.695668e-28	5.336302e-29	2.068612e-29	9.526317e-30	4.795969e-30	2.505041e-30	1.323685e-30	6.990606e-31	3.665187e-31	1.899001e-31	9.684096e-32	4.839972e-32	2.358575e-32	1.113918e-32	5.066933e-33	2.208624e-33	9.202257e-34	3.668297e-34	1.405401e-34	5.214077e-35	1.890702e-35	6.763401e-36	2.403875e-36	8.519366e-37	3.010054e-37	1.057435e-37	3.681240e-38	1.266782e-38	4.305750e-39	1.447802e-39	4.833432e-40	1.608708e-40	5.352363e-41	1.782268e-41	5.951723e-42	2.031312e-42	7.076333e-43	2.505449e-43	8.973881e-44	3.228420e-44	1.159970e-44	4.151506e-45	1.479741e-45	5.257572e-46	1.863763e-46	6.593442e-47	2.326610e-47	8.179626e-48	2.860985e-48	9.941313e-49	3.427666e-49	1.171739e-49	3.969926e-50	1.333120e-50	4.438565e-51	1.466011e-51	4.806412e-52	1.565138e-52	5.064879e-53	1.629985e-53	5.227371e-54	1.684455e-54	5.644069e-55	2.242963e-55	
R26	5.476503e-12	5.349191e-08	2.353618e-03	1.974569e-01	2.122971e-01	1.645399e-01	1.252344e-01	1.004596e-01	7.248147e-02	4.878281e-02	3.537419e-02	2.515845e-02	1.827849e-02	1.353930e-02	1.042381e-02	8.348707e-03	6.886506e-03	5.801123e-03	4.968576e-03	4.341077e-03	3.816392e-03	3.349967e-03	2.881136e-03	2.413009e-03	1.969137e-03	1.573975e-03	1.230850e-03	9.425534e-04	7.052266e-04	5.159438e-04	3.684785e-04	2.567502e-04	1.739510e-04	1.136332e-04	7.018091e-05	4.201738e-05	2.557146e-05	1.730616e-05	1.342201e-05	1.135888e-05	9.956193e-06	8.798920e-06	7.753571e-06	6.774393e-06	5.841118e-06	4.944454e-06	4.085296e-06	3.274882e-06	2.532122e-06	1.878245e-06	1.330478e-06	8.969715e-07	5.745249e-07	3.497003e-07	2.027396e-07	1.124024e-07	5.989591e-08	3.083556e-08	1.540098e-08	7.480458e-09	3.535494e-09	1.625032e-09	7.256930e-10	3.146036e-10	1.322976e-10	5.388089e-11	2.115483e-11	7.903895e-12	2.713319e-12	7.664092e-13	8.911752e-14	3.894054e-16	2.537306e-18	5.594291e-19	2.337134e-19	1.128073e-19	5.998171e-20	3.409353e-20	2.030260e-20	1.250230e-20	7.894801e-21	5.083942e-21	3.325867e-21	2.204154e-21	1.476688e-21	9.984349e-22	6.803823e-22	4.667834e-22	3.221206e-22	2.234289e-22	1.556707e-22	1.088900e-22	7.643250e-23	5.381322e-23	3.798720e-23	2.687376e-23	1.904155e-23	1.349399e-23	9.505324e-24	6.453403e-24	
R27	2.595868e-17	7.281668e-18	4.208950e-18	1.439343e-18	1.387023e-19	7.415120e-21	4.138493e-22	2.830424e-23	1.867147e-24	3.239615e-25	1.632660e-25	8.676690e-26	4.515287e-26	2.301247e-26	1.164429e-26	5.844883e-27	2.907717e-27	1.431540e-27	6.972589e-28	3.372200e-28	1.617284e-28	7.716319e-29	3.658911e-29	1.726439e-29	8.113385e-30	3.801594e-30	1.776396e-30	8.279051e-31	3.854642e-31	1.795874e-31	8.397129e-32	3.995312e-32	1.939921e-32	9.385795e-33	4.247894e-33	1.793313e-33	7.053333e-34	2.866751e-34	1.301764e-34	6.492337e-35	3.420185e-35	1.884303e-35	1.118258e-35	7.601711e-36	6.566292e-36	6.862851e-36	7.144566e-36	6.572175e-36	5.194017e-36	3.559765e-36	2.155199e-36	1.173153e-36	5.823152e-37	2.664467e-37	1.133730e-37	4.520825e-38	1.701723e-38	6.089647e-39	2.085869e-39	6.883224e-40	2.201737e-40	6.865921e-41	2.098474e-41	6.316616e-42	1.880649e-42	5.558625e-43	1.635957e-43	4.805558e-44	1.411333e-44	4.148751e-45	1.221470e-45	3.608809e-46	1.069135e-46	3.174611e-47	9.449531e-48	2.820173e-48	8.441169e-49	2.534730e-49	7.638345e-50	2.310485e-50	7.015858e-51	2.138441e-51	6.540998e-52	2.006963e-52	6.173498e-53	1.902377e-53	5.867257e-54	1.809092e-54	5.569138e-55	1.708901e-55	5.216932e-56	1.580908e-56	4.743156e-57	1.404925e-57	4.096318e-58	1.173113e-58	3.304313e-59	9.292060e-60	2.773827e-60	1.053586e-60	
R28	2.366879e-17	8.656468e-18	7.456098e-18	1.763056e-19	4.055423e-21	6.654288e-23	1.722875e-24	8.624556e-26	6.339336e-27	1.583014e-27	8.410129e-28	3.865503e-28	1.987451e-28	1.152339e-28	7.735815e-29	5.901241e-29	4.949854e-29	4.433743e-29	4.151509e-29	4.040688e-29	3.929689e-29	3.736391e-29	3.319446e-29	2.690651e-29	1.955281e-29	1.264297e-29	7.248183e-30	3.755871e-30	1.801325e-30	8.196183e-31	3.594345e-31	1.528641e-31	6.336294e-32	2.579143e-32	1.053019e-32	4.372900e-33	1.968869e-33	1.037139e-33	6.474638e-34	4.507535e-34	3.299398e-34	2.467884e-34	1.870258e-34	1.435690e-34	1.118926e-34	8.827401e-35	6.944391e-35	5.316502e-35	3.868624e-35	2.634573e-35	1.667826e-35	9.803608e-36	5.358723e-36	2.730628e-36	1.301200e-36	5.820036e-37	2.453953e-37	9.799619e-38	3.724194e-38	1.353177e-38	4.722000e-39	1.589575e-39	5.185675e-40	1.647308e-40	5.121080e-41	1.566016e-41	4.734646e-42	1.422031e-42	4.261022e-43	1.278511e-43	3.853259e-44	1.169396e-44	3.577873e-45	1.104017e-45	3.435086e-46	1.077162e-46	3.401671e-47	1.080981e-47	3.453748e-48	1.108543e-48	3.571659e-49	1.154369e-49	3.740393e-50	1.214422e-50	3.949319e-51	1.285964e-51	4.191530e-52	1.367289e-52	4.462919e-53	1.457443e-53	4.761386e-54	1.556004e-54	5.086296e-55	1.663028e-55	5.439354e-56	1.780616e-56	5.846522e-57	1.941741e-57	6.732597e-58	2.696598e-58	
R30	1.095055e-20	5.167529e-20	1.508512e-18	1.879692e-18	1.319521e-18	9.236888e-19	7.910011e-19	7.962928e-19	7.098661e-19	7.126349e-19	7.546904e-19	8.059195e-19	9.556445e-19	1.210408e-18	1.662478e-18	2.477712e-18	3.956020e-18	6.694741e-18	1.192614e-17	2.249648e-17	4.359500e-17	8.529025e-17	1.616270e-16	2.925741e-16	5.059546e-16	8.458262e-16	1.361303e-15	2.116762e-15	3.159213e-15	4.542466e-15	6.275636e-15	8.297272e-15	1.054403e-14	1.283916e-14	1.412847e-14	1.385883e-14	1.160953e-14	9.118352e-15	1.960747e-14	2.964225e-13	1.685715e-12	6.834490e-12	2.103957e-11	5.278674e-11	1.259388e-10	2.644102e-10	4.492937e-10	6.067843e-10	6.602742e-10	5.919539e-10	4.472598e-10	2.907783e-10	1.657320e-10	8.421510e-11	3.873374e-11	1.634534e-11	6.404454e-12	2.354436e-12	8.194810e-13	2.721742e-13	8.685285e-14	2.678929e-14	8.029300e-15	2.349367e-15	6.738073e-16	1.900788e-16	5.289439e-17	1.455515e-17	3.968484e-18	1.073845e-18	2.888192e-19	7.837569e-20	2.123896e-20	5.718913e-21	1.531712e-21	4.085163e-22	1.086158e-22	2.881886e-23	7.637489e-24	2.023176e-24	5.360129e-25	1.420896e-25	3.769900e-26	1.001323e-26	2.662940e-27	7.091497e-28	1.891195e-28	5.051047e-29	1.351125e-29	3.619955e-30	9.714819e-31	2.611767e-31	7.035127e-32	1.899216e-32	5.141877e-33	1.398536e-33	3.842341e-34	1.085866e-34	3.352963e-35	1.347439e-35	
R31	1.678944e-47	4.851012e-46	5.443881e-43	1.134600e-42	7.640790e-43	5.221817e-43	5.576046e-43	8.629510e-43	1.096452e-42	1.920247e-42	3.955996e-42	8.380468e-42	2.199447e-41	6.597092e-41	2.320876e-40	9.588804e-40	4.534134e-39	2.403272e-38	1.409656e-37	9.253668e-37	6.409349e-36	4.516361e-35	2.981717e-34	1.792074e-33	9.801785e-33	4.991412e-32	2.348462e-31	1.028043e-30	4.135249e-30	1.539819e-29	5.281593e-29	1.656672e-28	4.794446e-28	1.272988e-27	2.759079e-27	4.758829e-27	5.998713e-27	6.666109e-27	5.572868e-26	2.313130e-23	1.365924e-21	4.126281e-20	7.243162e-19	8.528559e-18	9.195379e-17	7.805206e-16	4.436185e-15	1.640041e-14	4.088937e-14	7.255939e-14	9.670301e-14	1.015423e-13	8.751380e-14	6.406823e-14	4.099988e-14	2.348867e-14	1.228671e-14	5.964656e-15	2.723587e-15	1.182839e-15	4.931138e-16	1.988632e-16	7.808218e-17	3.001077e-17	1.134129e-17	4.229444e-18	1.561025e-18	5.715581e-19	2.079919e-19	7.533541e-20	2.720193e-20	1.007862e-20	3.750773e-21	1.387282e-21	5.107481e-22	1.874816e-22	6.872101e-23	2.518734e-23	9.240733e-24	3.396366e-24	1.251282e-24	4.622677e-25	1.712895e-25	6.366842e-26	2.374112e-26	8.881220e-27	3.333045e-27	1.254900e-27	4.740067e-28	1.796339e-28	6.830633e-29	2.606592e-29	9.984919e-30	3.841416e-30	1.485762e-30	5.791081e-31	2.289678e-31	9.363311e-32	4.194490e-32	2.385274e-32	
R32	7.021670e-19	8.035409e-19	7.146851e-18	2.164019e-18	6.366346e-19	2.585157e-19	1.504453e-19	1.134529e-19	7.474331e-20	6.664922e-20	7.739101e-20	9.017705e-20	1.186959e-19	1.688345e-19	2.644839e-19	4.592682e-19	8.658228e-19	1.746637e-18	3.745555e-18	8.594768e-18	2.033979e-17	4.809303e-17	1.074011e-16	2.214469e-16	4.210024e-16	7.473358e-16	1.236311e-15	1.917611e-15	2.785136e-15	3.816870e-15	4.935497e-15	6.001156e-15	6.896888e-15	7.529426e-15	7.413195e-15	6.578266e-15	5.065483e-15	3.718216e-15	7.548889e-15	1.081193e-13	5.836295e-13	2.263231e-12	6.908824e-12	1.972968e-11	7.896622e-11	4.357950e-10	2.177077e-09	7.759539e-09	1.913674e-08	3.384945e-08	4.506912e-08	4.729677e-08	4.072362e-08	2.976402e-08	1.899891e-08	1.084585e-08	5.646804e-09	2.724858e-09	1.234862e-09	5.312673e-10	2.189083e-10	8.701615e-11	3.356407e-11	1.262201e-11	4.644725e-12	1.677173e-12	5.954680e-13	2.081628e-13	7.171171e-14	2.435681e-14	8.159959e-15	2.736185e-15	9.080829e-16	2.966510e-16	9.548043e-17	3.031286e-17	9.504525e-18	2.947170e-18	9.049951e-19	2.755801e-19	8.332819e-20	2.505166e-20	7.497353e-21	2.236134e-21	6.653671e-22	1.977067e-22	5.871861e-23	1.744644e-23	5.190326e-24	1.547501e-24	4.628433e-25	1.390163e-25	4.198118e-26	1.276535e-26	3.915854e-27	1.215395e-27	3.839141e-28	1.252058e-28	4.388127e-29	1.849787e-29	
R33	1.453216e-16	6.858374e-16	2.002614e-14	2.499626e-14	1.757371e-14	1.231804e-14	1.056063e-14	1.064814e-14	9.536745e-15	9.687424e-15	1.044809e-14	1.142560e-14	1.390626e-14	1.809346e-14	2.549541e-14	3.893226e-14	6.360171e-14	1.100064e-13	2.001547e-13	3.852628e-13	7.617074e-13	1.518983e-12	2.931966e-12	5.399622e-12	9.486160e-12	1.608047e-11	2.620105e-11	4.117774e-11	6.203252e-11	8.990796e-11	1.250602e-10	1.663391e-10	2.124946e-10	2.599818e-10	2.873465e-10	2.832121e-10	2.385188e-10	1.884893e-10	4.082059e-10	6.222127e-09	3.571857e-08	1.463587e-07	4.558995e-07	1.158744e-06	2.803905e-06	5.977957e-06	1.032911e-05	1.420761e-05	1.577689e-05	1.446910e-05	1.121493e-05	7.503193e-06	4.415489e-06	2.324393e-06	1.111200e-06	4.889639e-07	2.004048e-07	7.730423e-08	2.832002e-08	9.931038e-09	3.356427e-09	1.099838e-09	3.512352e-10	1.098063e-10	3.373472e-11	1.021758e-11	3.059176e-12	9.074206e-13	2.671458e-13	7.817365e-14	2.276930e-14	6.700427e-15	1.971719e-15	5.773191e-16	1.683710e-16	4.896196e-17	1.421094e-17	4.120412e-18	1.194339e-18	3.462820e-19	1.004689e-19	2.917854e-20	8.484291e-21	2.470285e-21	7.202713e-22	2.103231e-22	6.150854e-23	1.801580e-23	5.285117e-24	1.552943e-24	4.570698e-25	1.347653e-25	3.981230e-26	1.178820e-26	3.501168e-27	1.045316e-27	3.157388e-28	9.840658e-29	3.358376e-29	1.463774e-29	
R34	1.000115e-30	7.453489e-30	1.552306e-28	5.334465e-28	7.961066e-28	8.341830e-28	8.391706e-28	8.532053e-28	6.409120e-28	3.491639e-28	2.505058e-28	2.425522e-28	2.542153e-28	2.570765e-28	2.528448e-28	2.448299e-28	2.355524e-28	2.265004e-28	2.191505e-28	2.172489e-28	2.193173e-28	2.244384e-28	2.269663e-28	2.239537e-28	2.146172e-28	2.000250e-28	1.805286e-28	1.570921e-28	1.309348e-28	1.040535e-28	7.876684e-29	5.805360e-29	4.202008e-29	2.860223e-29	1.627644e-29	7.584718e-30	2.871031e-30	1.085592e-30	5.095651e-31	7.322813e-31	9.133878e-30	2.189772e-28	3.642238e-27	4.037922e-26	4.002224e-25	3.127538e-24	1.651705e-23	5.755139e-23	1.384727e-22	2.451036e-22	3.380919e-22	3.799981e-22	3.596724e-22	2.941652e-22	2.125080e-22	1.383227e-22	8.258424e-23	4.593266e-23	2.411001e-23	1.206950e-23	5.811069e-24	2.709281e-24	1.230050e-24	5.463960e-25	2.384159e-25	1.025308e-25	4.357810e-26	1.834726e-26	7.666103e-27	3.183720e-27	1.324228e-27	7.500454e-28	4.115165e-28	2.050406e-28	9.647140e-29	4.371806e-29	1.930230e-29	8.363049e-30	3.572111e-30	1.508466e-30	6.308355e-31	2.614691e-31	1.074381e-31	4.376229e-32	1.766706e-32	7.067927e-33	2.802259e-33	1.101456e-33	4.295200e-34	1.663588e-34	6.409454e-35	2.461191e-35	9.440875e-36	3.627145e-36	1.399996e-36	5.449627e-37	2.152381e-37	8.739906e-38	3.777769e-38	1.882141e-38	
R35	4.254726e-16	1.247707e-15	1.964673e-14	3.060285e-14	2.364223e-14	1.383089e-14	7.986362e-15	4.587657e-15	1.842701e-15	6.145781e-16	2.861969e-16	1.698272e-16	1.162921e-16	8.432518e-17	6.483485e-17	5.343514e-17	4.793858e-17	4.811894e-17	5.582704e-17	7.556650e-17	1.151864e-16	1.834807e-16	2.850223e-16	4.095655e-16	5.303387e-16	6.118749e-16	6.314493e-16	5.910846e-16	5.130172e-16	4.221523e-16	3.357975e-16	2.636471e-16	2.088097e-16	1.710130e-16	1.451643e-16	1.351461e-16	1.395709e-16	1.621400e-16	2.072193e-16	4.957862e-16	3.285297e-15	2.319908e-14	1.200235e-13	4.700524e-13	1.645546e-12	4.840410e-12	1.115189e-11	1.997923e-11	2.847552e-11	3.327883e-11	3.284880e-11	2.812273e-11	2.137051e-11	1.470339e-11	9.316600e-12	5.516139e-12	3.089319e-12	1.653515e-12	8.530812e-13	4.272551e-13	2.089476e-13	1.002609e-13	4.738973e-14	2.213574e-14	1.024453e-14	4.707397e-15	2.151171e-15	9.789003e-16	4.440367e-16	2.009501e-16	9.138246e-17	5.667720e-17	3.412787e-17	1.870816e-17	9.702615e-18	4.853065e-18	2.366851e-18	1.133315e-18	5.352628e-19	2.501671e-19	1.159743e-19	5.342207e-20	2.448424e-20	1.117675e-20	5.086024e-21	2.308821e-21	1.046242e-21	4.735562e-22	2.142287e-22	9.692609e-23	4.389243e-23	1.991191e-23	9.059075e-24	4.138900e-24	1.902138e-24	8.811592e-25	4.124759e-25	1.956447e-25	9.426671e-26	4.619951e-26	
