59.000000		1.502678e+211		-1.692191e+210		2.036563e+211		-1.309011e+211		-7.819233e+210		-1.295287e+211		-1.387848e+211		-9.052768e+210		-7.709348e+212		-1.016485e+210		-1.438133e+210		-1.985606e+210		-1.738570e+210		-6.312668e+207		-1.561728e+200		-1.360889e+200		5.058501e+204		3.643929e+203		3.579801e+204		6.442601e+208		-0.000000e+00		0.000000e+00		1.548706e+200		-0.000000e+00		-0.000000e+00		-1.370001e+200		-1.351878e+200		0.000000e+00		-5.606687e+209		1.850103e+204		3.016159e+204		2.881132e+200		-1.432300e+200		-2.259805e+212		-3.683382e+209		-1.551611e+210		7.708671e+211		-1.609244e+210		4.144960e+211		4.139979e+211		1.208666e+209		-2.063065e+210		7.247513e+209		2.010081e+209		3.908838e+209		-2.276592e+209		-1.946038e+208		-2.276588e+209		-1.295960e+209		-3.033612e+206		-8.094657e+199		-7.915369e+198		-5.212147e+208		-1.877528e+209		-3.783193e+209		
61.000000		1.582912e+211		-1.692181e+210		2.043498e+211		-1.420771e+211		-7.818907e+210		-1.298811e+211		-1.302542e+211		-8.797104e+210		-6.449664e+212		-1.016679e+210		-1.476450e+210		-2.005380e+210		-1.759251e+210		-4.417452e+208		-2.265333e+201		-1.569575e+200		1.744613e+205		3.643941e+203		1.611795e+205		6.952831e+208		-0.000000e+00		1.265768e+200		1.542857e+200		-0.000000e+00		0.000000e+00		-1.369992e+200		-1.351969e+200		0.000000e+00		-6.227548e+209		1.906514e+204		7.216850e+204		1.474246e+201		-1.432285e+200		-2.942061e+212		-3.684706e+209		-1.554467e+210		9.261814e+211		-1.609501e+210		3.520049e+211		3.506358e+211		1.208630e+209		-1.943790e+210		4.699002e+209		2.010323e+209		3.908246e+209		-2.276715e+209		-1.188895e+209		-2.276711e+209		-1.295959e+209		-3.034394e+206		2.476766e+197		-7.914916e+198		-5.213030e+208		-1.895270e+209		-3.783864e+209		
63.000000		1.673378e+211		-1.692166e+210		2.058112e+211		-1.771147e+211		-7.818038e+210		-1.298023e+211		-1.248652e+211		-8.564965e+210		-5.626871e+212		-1.016862e+210		-1.517703e+210		-2.048200e+210		-1.783711e+210		-1.407622e+209		-1.485522e+203		-1.734841e+201		6.285957e+204		3.643961e+203		4.784819e+204		7.482016e+208		-0.000000e+00		0.000000e+00		1.536013e+200		-0.000000e+00		-1.387718e+200		-1.369992e+200		-1.368226e+200		0.000000e+00		-6.764921e+209		1.954109e+204		1.559912e+205		-1.127055e+202		-1.432285e+200		-3.858865e+212		-3.685261e+209		-1.557249e+210		1.171289e+212		-1.609647e+210		3.160905e+211		3.142111e+211		1.208596e+209		-1.856095e+210		3.415687e+209		2.010535e+209		3.907660e+209		-2.276855e+209		-1.944376e+209		-2.276852e+209		-1.295959e+209		-3.034943e+206		-1.997581e+200		-7.914919e+198		-5.213760e+208		-1.908753e+209		-3.784127e+209		
65.000000		1.776975e+211		-1.692151e+210		2.079349e+211		-5.275858e+211		-7.816545e+210		-1.293860e+211		-1.229693e+211		-8.349763e+210		-5.038357e+212		-1.017029e+210		-1.562147e+210		-2.120502e+210		-1.812026e+210		2.543467e+209		4.412237e+203		-4.106616e+202		2.063157e+204		3.643983e+203		1.620106e+204		8.088559e+208		-0.000000e+00		0.000000e+00		1.530305e+200		-2.889465e+198		-1.367127e+200		-1.369992e+200		-1.371770e+200		0.000000e+00		-7.228156e+209		1.992280e+204		3.039290e+205		-2.483296e+201		-1.432285e+200		-5.137473e+212		-3.685409e+209		-1.560004e+210		1.612108e+212		-1.609742e+210		2.972776e+211		2.949659e+211		1.208564e+209		-1.792346e+210		2.762975e+209		2.010720e+209		3.907103e+209		-2.277019e+209		-4.550984e+209		-2.277016e+209		-1.295959e+209		-3.036279e+206		-1.368529e+200		-7.914919e+198		-5.214367e+208		-1.918962e+209		-3.784210e+209		
67.000000		1.896921e+211		-1.692133e+210		2.106624e+211		1.395911e+211		-7.814778e+210		-1.286939e+211		-1.259386e+211		-8.148327e+210		-4.603577e+212		-1.017182e+210		-1.610077e+210		-2.213505e+210		-1.844288e+210		2.521137e+208		3.673205e+203		3.857171e+203		-2.550801e+205		3.644007e+203		-2.048148e+205		8.957682e+208		-0.000000e+00		-0.000000e+00		1.528830e+200		-4.366214e+199		-1.364402e+200		-1.369997e+200		-1.385206e+200		0.000000e+00		-7.626884e+209		2.022012e+204		5.357746e+205		-1.789931e+201		-1.432285e+200		-7.004790e+212		-3.685357e+209		-1.562751e+210		2.639356e+212		-1.609814e+210		2.981423e+211		2.951571e+211		1.208534e+209		-1.750197e+210		2.425948e+209		2.010880e+209		3.906580e+209		-2.277207e+209		1.007767e+209		-2.277206e+209		-1.295959e+209		-3.036500e+206		-1.364451e+200		-7.914919e+198		-5.214873e+208		-1.926697e+209		-3.784219e+209		
69.000000		2.037756e+211		-1.692123e+210		2.140017e+211		5.559886e+210		-7.812814e+210		-1.277788e+211		-1.365111e+211		-7.958055e+210		-4.270387e+212		-1.017323e+210		-1.661781e+210		-2.408308e+210		-1.880562e+210		8.473189e+209		3.583012e+203		1.866722e+203		3.613498e+204		3.644033e+203		3.153486e+204		9.832649e+208		-0.000000e+00		0.000000e+00		1.526945e+200		-1.052094e+200		-1.365728e+200		-1.370121e+200		-1.553502e+200		0.000000e+00		-7.970018e+209		2.044698e+204		8.601285e+205		-1.546984e+201		-1.432285e+200		-9.951272e+212		-3.685208e+209		-1.565575e+210		7.638654e+212		-1.609878e+210		3.434192e+211		3.386556e+211		1.208506e+209		-1.734048e+210		2.249188e+209		2.011019e+209		3.906088e+209		-2.277422e+209		-2.541852e+210		-2.277421e+209		-1.295959e+209		-3.036578e+206		-1.365504e+200		-7.914919e+198		-5.215292e+208		-1.932580e+209		-3.784201e+209		
71.000000		2.205829e+211		-1.692107e+210		2.180722e+211		4.708254e+210		-7.810807e+210		-1.266492e+211		-1.592421e+211		-7.778610e+210		-4.014157e+212		-1.017453e+210		-1.717529e+210		-2.733222e+210		-1.920906e+210		-1.108806e+210		3.564177e+203		1.727522e+203		6.548467e+204		3.644063e+203		5.974615e+204		1.088229e+209		-0.000000e+00		6.692528e+199		1.525648e+200		-1.929313e+200		-1.387942e+200		-1.372249e+200		0.000000e+00		0.000000e+00		-8.265456e+209		2.061720e+204		1.267799e+206		-1.428101e+201		-1.432285e+200		-1.524775e+213		-3.685018e+209		-1.568527e+210		-8.277408e+212		-1.609948e+210		5.202638e+211		5.076594e+211		1.208480e+209		-1.758335e+210		2.155798e+209		2.011139e+209		3.905628e+209		-2.277669e+209		-9.421091e+209		-2.277668e+209		-1.295959e+209		-3.036805e+206		-1.387145e+200		-7.914919e+198		-5.215635e+208		-1.937083e+209		-3.784172e+209		
73.000000		2.410114e+211		-1.692090e+210		2.231139e+211		5.352375e+210		-7.808662e+210		-1.252956e+211		-1.970848e+211		-7.610441e+210		-3.812542e+212		-1.017574e+210		-1.777436e+210		-3.358677e+210		-1.965290e+210		-1.105076e+210		3.556731e+203		1.702982e+203		1.733359e+204		3.644097e+203		1.619142e+204		1.206179e+209		-0.000000e+00		0.000000e+00		1.524309e+200		-3.122496e+200		-1.486828e+200		-1.398988e+200		0.000000e+00		0.000000e+00		-8.520004e+209		2.074309e+204		1.731901e+206		-1.360018e+201		-1.432285e+200		-2.700570e+213		-3.684817e+209		-1.571732e+210		-2.684736e+212		-1.610021e+210		1.141481e+212		1.075804e+212		1.208456e+209		-1.852674e+210		2.107733e+209		2.011246e+209		3.905203e+209		-2.277953e+209		-9.652394e+209		-2.277954e+209		-1.295958e+209		-3.036930e+206		-1.486463e+200		-7.914919e+198		-5.215913e+208		-1.940555e+209		-3.784138e+209		
75.000000		2.663263e+211		-1.692079e+210		2.293665e+211		6.736108e+210		-7.806691e+210		-1.237261e+211		-2.358841e+211		-7.454149e+210		-3.650719e+212		-1.017683e+210		-1.841442e+210		-4.210349e+210		-2.013468e+210		-1.162837e+210		3.554984e+203		1.757148e+203		4.618685e+204		3.644136e+203		4.468677e+204		1.367792e+209		-0.000000e+00		5.532727e+198		1.523726e+200		-4.686203e+200		-1.901604e+200		-1.691537e+200		0.000000e+00		0.000000e+00		-8.739440e+209		2.083497e+204		2.215474e+206		-1.317448e+201		-1.432285e+200		-7.759615e+213		-3.684622e+209		-1.575286e+210		-1.610958e+212		-1.610103e+210		4.045534e+212		3.251032e+212		1.208433e+209		-2.066044e+210		2.086430e+209		2.011339e+209		3.904801e+209		-2.278280e+209		-1.008432e+210		-2.278281e+209		-1.295958e+209		-3.036992e+206		-1.900288e+200		-7.914919e+198		-5.216134e+208		-1.943253e+209		-3.784105e+209		
77.000000		2.982620e+211		-1.692066e+210		2.369581e+211		8.720405e+210		-7.804668e+210		-1.219804e+211		-2.397778e+211		-7.309395e+210		-3.524311e+212		-1.017780e+210		-1.909223e+210		-5.730471e+210		-2.065035e+210		-1.284499e+210		3.637361e+203		3.332638e+203		3.940591e+204		3.644180e+203		3.883320e+204		1.561535e+209		-0.000000e+00		0.000000e+00		1.523298e+200		-6.676819e+200		-1.307946e+201		-1.385677e+201		0.000000e+00		0.000000e+00		-8.928672e+209		2.090125e+204		2.682402e+206		-1.289437e+201		-1.432285e+200		1.341455e+214		-3.684440e+209		-1.579186e+210		-1.158961e+212		-1.610181e+210		-3.167245e+213		2.666873e+213		1.208412e+209		-2.466998e+210		2.083173e+209		2.011419e+209		3.904429e+209		-2.278655e+209		-1.096083e+210		-2.278657e+209		-1.295959e+209		-3.037056e+206		-1.084384e+201		-7.914919e+198		-5.216308e+208		-1.945368e+209		-3.784073e+209		
79.000000		3.392759e+211		-1.692066e+210		2.458890e+211		1.125622e+211		-7.802659e+210		-1.201379e+211		-2.074907e+211		-7.175587e+210		-3.423975e+212		-1.017869e+210		-1.980216e+210		-8.680863e+210		-2.119354e+210		-1.625570e+210		5.537236e+203		3.684462e+204		2.599644e+204		3.644231e+203		2.572464e+204		1.801371e+209		-0.000000e+00		0.000000e+00		1.523048e+200		-9.154736e+200		4.291262e+200		3.655948e+200		0.000000e+00		0.000000e+00		-9.091859e+209		2.094855e+204		3.105893e+206		-1.270470e+201		-1.432286e+200		4.093271e+213		-3.684273e+209		-1.583347e+210		-9.111817e+211		-1.610265e+210		-7.121347e+212		-1.635487e+213		1.208392e+209		-3.135166e+210		2.094035e+209		2.011486e+209		3.904084e+209		-2.279086e+209		-1.332531e+210		-2.279129e+209		-1.295959e+209		-3.037103e+206		4.181143e+200		-7.914919e+198		-5.216442e+208		-1.947040e+209		-3.784042e+209		
81.000000		3.929189e+211		-1.692074e+210		2.559715e+211		1.423001e+211		-7.801015e+210		-1.182811e+211		-1.702111e+211		-7.051719e+210		-3.349472e+212		-1.017950e+210		-2.053712e+210		-8.132038e+210		-2.175576e+210		-2.354136e+210		3.989764e+204		6.216461e+205		-8.457431e+204		3.644289e+203		-7.882768e+204		2.123593e+209		-0.000000e+00		-0.000000e+00		1.523019e+200		-1.218677e+201		4.518755e+200		4.427422e+200		0.000000e+00		0.000000e+00		-9.232558e+209		2.098197e+204		3.471547e+206		-1.257432e+201		-1.432286e+200		2.588254e+213		-3.684125e+209		-1.587573e+210		-7.545423e+211		-1.610350e+210		-5.594384e+212		-1.148659e+213		1.208373e+209		-4.140882e+210		2.117035e+209		2.011541e+209		3.903761e+209		-2.279581e+209		-1.786367e+210		-2.281418e+209		-1.295959e+209		-3.037156e+206		4.608159e+200		-7.914919e+198		-5.216544e+208		-1.948372e+209		-3.784020e+209		
83.000000		4.648283e+211		-1.692079e+210		2.669377e+211		1.737419e+211		-7.799610e+210		-1.164917e+211		-1.415161e+211		-6.936184e+210		-3.293750e+212		-1.018023e+210		-2.128975e+210		-9.633325e+210		-2.232955e+210		-3.435226e+210		5.478990e+205		9.014344e+206		7.262692e+204		3.644356e+203		7.467017e+204		2.484937e+209		-0.000000e+00		6.432488e+198		1.522939e+200		-1.584852e+201		6.736791e+200		6.659204e+200		0.000000e+00		0.000000e+00		-9.353779e+209		2.100537e+204		3.775841e+206		-1.248413e+201		-1.432287e+200		1.970096e+213		-3.683998e+209		-1.591713e+210		-6.465250e+211		-1.610420e+210		-5.319131e+212		-1.220713e+213		1.208356e+209		-5.514953e+210		2.150561e+209		2.011586e+209		3.903460e+209		-2.280149e+209		-2.350750e+210		-2.346821e+209		-1.295958e+209		-3.037224e+206		6.776545e+200		-7.914919e+198		-5.216621e+208		-1.949440e+209		-3.783995e+209		
85.000000		5.648036e+211		-1.692088e+210		2.786143e+211		2.029184e+211		-7.798116e+210		-1.148224e+211		-1.208856e+211		-6.829212e+210		-3.250470e+212		-1.018089e+210		-2.205280e+210		-6.838400e+210		-2.290744e+210		-4.598066e+210		6.598370e+206		1.064471e+208		1.096772e+205		3.644434e+203		1.160346e+205		2.939821e+209		-0.000000e+00		0.000000e+00		1.522881e+200		-2.022671e+201		9.986303e+200		9.972877e+200		0.000000e+00		0.000000e+00		-9.458130e+209		2.102165e+204		4.022560e+206		-1.242165e+201		-1.432288e+200		1.640229e+213		-3.683889e+209		-1.595656e+210		-5.681689e+211		-1.610486e+210		-5.398375e+212		-1.618609e+213		1.208341e+209		-7.221430e+210		2.192695e+209		2.011622e+209		3.903184e+209		-2.280801e+209		-2.844321e+210		-3.949627e+209		-1.295958e+209		-3.037297e+206		1.008591e+201		-7.914919e+198		-5.216676e+208		-1.950302e+209		-3.783975e+209		
87.000000		7.110159e+211		-1.692093e+210		2.908648e+211		2.275283e+211		-7.796773e+210		-1.132980e+211		-1.054197e+211		-6.730181e+210		-3.220199e+212		-1.018146e+210		-2.281947e+210		-4.144460e+210		-2.348348e+210		-5.744519e+210		6.708582e+207		1.059016e+209		7.289961e+204		3.644524e+203		7.476519e+204		3.513998e+209		-0.000000e+00		1.901334e+199		1.522863e+200		-2.542145e+201		1.442132e+201		1.443071e+201		0.000000e+00		0.000000e+00		-9.547849e+209		2.103288e+204		4.219253e+206		-1.237841e+201		-1.432289e+200		1.438294e+213		-3.683798e+209		-1.599276e+210		-5.089986e+211		-1.610543e+210		-5.638816e+212		-2.969365e+213		1.208327e+209		-9.150476e+210		2.241157e+209		2.011650e+209		3.902929e+209		-2.281550e+209		-3.239978e+210		-1.524894e+210		-1.295958e+209		-3.037380e+206		1.454760e+201		-7.914919e+198		-5.216716e+208		-1.951001e+209		-3.783957e+209		
89.000000		9.421908e+211		-1.692103e+210		3.037710e+211		2.504571e+211		-7.795600e+210		-1.119319e+211		-9.301052e+210		-6.640155e+210		-3.197547e+212		-1.018195e+210		-2.358254e+210		-2.075218e+210		-2.405185e+210		-7.161797e+210		8.056623e+208		1.642720e+210		2.207026e+205		3.644627e+203		2.416131e+205		4.279399e+209		-0.000000e+00		0.000000e+00		1.522860e+200		-3.154858e+201		2.022472e+201		2.016165e+201		0.000000e+00		0.000000e+00		-9.624884e+209		2.104060e+204		4.374664e+206		-1.234857e+201		-1.432290e+200		1.307068e+213		-3.683721e+209		-1.602525e+210		-4.637063e+211		-1.610586e+210		-5.973899e+212		3.601660e+215		1.208314e+209		-1.114690e+211		2.293598e+209		2.011672e+209		3.902699e+209		-2.282411e+209		-3.596389e+210		-2.242828e+210		-1.295957e+209		-3.037475e+206		2.054860e+201		-7.914919e+198		-5.216744e+208		-1.951569e+209		-3.783936e+209		
91.000000		1.355827e+212		-1.692106e+210		3.173383e+211		2.788791e+211		-7.794860e+210		-1.107296e+211		-8.270154e+210		-6.559182e+210		-3.181794e+212		-1.018240e+210		-2.433439e+210		-1.278871e+210		-2.460792e+210		-9.573545e+210		-5.409285e+210		-1.682442e+210		-1.144731e+206		3.644746e+203		-7.894492e+205		5.288983e+209		-0.000000e+00		-1.412766e+200		1.522869e+200		-3.874219e+201		2.737296e+201		2.733030e+201		0.000000e+00		0.000000e+00		-9.690967e+209		2.104588e+204		4.497232e+206		-1.232805e+201		-1.432291e+200		1.213893e+213		-3.683656e+209		-1.605284e+210		-4.282650e+211		-1.610629e+210		-6.363366e+212		2.889622e+213		1.208302e+209		-1.304999e+211		2.347972e+209		2.011689e+209		3.902498e+209		-2.283400e+209		-3.952090e+210		-2.393559e+210		-1.295957e+209		-3.037588e+206		2.769566e+201		-7.914919e+198		-5.216764e+208		-1.952033e+209		-3.783923e+209		
93.000000		2.449635e+212		-1.692116e+210		3.331255e+211		3.210691e+211		-7.794264e+210		-1.095353e+211		-7.414543e+210		-6.481857e+210		-3.169748e+212		-1.018281e+210		-2.514263e+210		-8.576924e+209		-2.520231e+210		-6.426893e+210		-1.227537e+210		-1.282048e+210		-4.176748e+206		3.644898e+203		-2.779444e+206		6.770403e+209		-0.000000e+00		-0.000000e+00		1.522874e+200		-4.803666e+201		3.696273e+201		3.689298e+201		0.000000e+00		0.000000e+00		-9.752604e+209		2.104986e+204		4.604543e+206		-1.231250e+201		-1.432292e+200		1.139459e+213		-3.683598e+209		-1.607892e+210		-3.984312e+211		-1.610671e+210		-6.817896e+212		1.339670e+213		1.208291e+209		-1.489186e+211		2.408925e+209		2.011704e+209		3.902302e+209		-2.284653e+209		-4.323408e+210		-2.465932e+210		-1.295957e+209		-3.037733e+206		3.758064e+201		-7.914919e+198		-5.216779e+208		-1.952451e+209		-3.783913e+209		
95.000000		1.507116e+213		-1.692119e+210		3.521023e+211		3.858475e+211		-7.793727e+210		-1.082651e+211		-6.723818e+210		-6.406345e+210		-3.158306e+212		-1.018322e+210		-2.603693e+210		-6.211985e+209		-2.585660e+210		-5.041488e+210		-1.198991e+210		-1.228923e+210		-8.188102e+206		3.645099e+203		-6.623938e+206		9.174399e+209		-0.000000e+00		-7.230068e+199		1.522882e+200		-6.052634e+201		4.978017e+201		4.974280e+201		0.000000e+00		0.000000e+00		-9.810416e+209		2.105297e+204		4.703178e+206		-1.230022e+201		-1.432294e+200		1.076350e+213		-3.683541e+209		-1.610390e+210		-3.725467e+211		-1.610711e+210		-7.355058e+212		8.464015e+212		1.208280e+209		-1.657248e+211		2.478929e+209		2.011716e+209		3.902104e+209		-2.286309e+209		-4.716214e+210		-2.519913e+210		-1.295957e+209		-3.037928e+206		5.075709e+201		-7.914919e+198		-5.216791e+208		-1.952841e+209		-3.783902e+209		
97.000000		-3.560022e+212		-1.692126e+210		3.746769e+211		4.849713e+211		-7.793174e+210		-1.069048e+211		-6.185825e+210		-6.334364e+210		-3.146831e+212		-1.018367e+210		-2.701462e+210		-5.063346e+209		-2.656735e+210		-4.806265e+210		-1.207236e+210		-1.220553e+210		-3.812583e+208		3.645366e+203		-2.836320e+208		1.333863e+210		-0.000000e+00		-0.000000e+00		1.522883e+200		-7.730088e+201		6.677757e+201		6.667530e+201		0.000000e+00		0.000000e+00		-9.862670e+209		2.105541e+204		4.794424e+206		-1.229052e+201		-1.432295e+200		1.022799e+213		-3.683486e+209		-1.612533e+210		-3.502364e+211		-1.610752e+210		-7.970502e+212		6.139428e+212		1.208269e+209		-1.797148e+211		2.557846e+209		2.011726e+209		3.901909e+209		-2.288493e+209		-5.128590e+210		-2.566004e+210		-1.295957e+209		-3.038189e+206		6.805874e+201		-7.914919e+198		-5.216800e+208		-1.953206e+209		-3.783890e+209		
99.000000		-1.595498e+212		-1.692139e+210		4.011236e+211		6.376433e+211		-7.792815e+210		-1.054691e+211		-5.779394e+210		-6.266144e+210		-3.140543e+212		-1.018410e+210		-2.807254e+210		-4.280727e+209		-2.733068e+210		-4.876041e+210		-1.221360e+210		-1.227951e+210		-1.145271e+210		3.645718e+203		-5.932380e+209		2.206323e+210		-0.000000e+00		-1.365395e+201		1.522885e+200		-9.982020e+201		8.858386e+201		8.876901e+201		0.000000e+00		0.000000e+00		-9.908733e+209		2.105731e+204		4.879113e+206		-1.228288e+201		-1.432297e+200		9.783498e+212		-3.683431e+209		-1.614043e+210		-3.310851e+211		-1.610795e+210		-8.688930e+212		4.817047e+212		1.208259e+209		-1.905383e+211		2.645217e+209		2.011736e+209		3.901710e+209		-2.291377e+209		-5.554210e+210		-2.609203e+210		-1.295957e+209		-3.038537e+206		9.097063e+201		-7.914919e+198		-5.216806e+208		-1.953547e+209		-3.783877e+209		
101.000000		-1.037424e+212		-1.692153e+210		4.317717e+211		8.812271e+211		-7.792565e+210		-1.039853e+211		-5.481346e+210		-6.203341e+210		-3.134129e+212		-1.018451e+210		-2.920766e+210		-3.587496e+209		-2.814164e+210		-5.083483e+210		-1.239776e+210		-1.242947e+210		-3.296110e+209		3.646180e+203		-2.946074e+209		4.971791e+210		-0.000000e+00		-2.335318e+199		1.522888e+200		-1.300388e+202		1.180052e+202		1.174502e+202		0.000000e+00		0.000000e+00		-9.949998e+209		2.105878e+204		4.957672e+206		-1.227693e+201		-1.432298e+200		9.454975e+212		-3.683380e+209		-1.614597e+210		-3.148293e+211		-1.610844e+210		-9.538804e+212		3.963399e+212		1.208248e+209		-1.984448e+211		2.740483e+209		2.011744e+209		3.901511e+209		-2.295178e+209		-5.985809e+210		-2.652990e+210		-1.295958e+209		-3.038991e+206		1.221907e+202		-7.914919e+198		-5.216812e+208		-1.953864e+209		-3.783861e+209		
103.000000		-7.768069e+211		-1.692152e+210		4.667225e+211		1.297000e+212		-7.792287e+210		-1.024837e+211		-5.270411e+210		-6.145545e+210		-3.127768e+212		-1.018491e+210		-3.041830e+210		-3.187944e+209		-2.899408e+210		-5.408448e+210		-1.263151e+210		-1.263667e+210		-5.394282e+209		3.646774e+203		-4.999064e+209		-2.203495e+212		-0.000000e+00		-1.112051e+200		1.522890e+200		-1.705711e+202		1.565323e+202		1.545983e+202		0.000000e+00		0.000000e+00		-9.990009e+209		2.105992e+204		5.030170e+206		-1.227239e+201		-1.432300e+200		9.200437e+212		-3.683335e+209		-1.613802e+210		-3.009337e+211		-1.610889e+210		-1.052566e+213		3.370711e+212		1.208237e+209		-2.039911e+211		2.843249e+209		2.011751e+209		3.901312e+209		-2.300179e+209		-6.416636e+210		-2.699080e+210		-1.295958e+209		-3.039567e+206		1.631996e+202		-7.914919e+198		-5.216814e+208		-1.954158e+209		-3.783846e+209		
105.000000		-6.278125e+211		-1.692161e+210		5.062312e+211		2.110831e+212		-7.792096e+210		-1.009906e+211		-5.128027e+210		-6.093200e+210		-3.122409e+212		-1.018528e+210		-3.170569e+210		-3.186452e+209		-2.988349e+210		-5.909643e+210		-1.293730e+210		-1.291567e+210		-1.075782e+210		3.647522e+203		-1.053574e+210		-5.984300e+210		-0.000000e+00		-1.467506e+200		1.522890e+200		-2.249094e+202		1.971274e+202		2.027042e+202		0.000000e+00		0.000000e+00		-1.003258e+210		2.106080e+204		5.096399e+206		-1.226906e+201		-1.432302e+200		9.022791e+212		-3.683287e+209		-1.611195e+210		-2.891482e+211		-1.610936e+210		-1.170202e+213		2.939400e+212		1.208226e+209		-2.077733e+211		2.953598e+209		2.011758e+209		3.901111e+209		-2.306720e+209		-6.840094e+210		-2.746481e+210		-1.295957e+209		-3.040272e+206		2.054405e+202		-7.914919e+198		-5.216816e+208		-1.954430e+209		-3.783825e+209		
107.000000		-5.321001e+211		-1.692162e+210		5.504694e+211		4.201472e+212		-7.792175e+210		-9.953340e+210		-5.037177e+210		-6.045376e+210		-3.117469e+212		-1.018567e+210		-3.307436e+210		-3.312150e+209		-3.079939e+210		-6.701184e+210		-1.332032e+210		-1.328151e+210		-1.105778e+210		3.648436e+203		-1.073744e+210		-3.396645e+210		-0.000000e+00		-7.169362e+199		1.522891e+200		-2.977088e+202		2.573027e+202		2.651012e+202		0.000000e+00		0.000000e+00		-1.007962e+210		2.106147e+204		5.155968e+206		-1.226680e+201		-1.432304e+200		8.906826e+212		-3.683246e+209		-1.606188e+210		-2.789773e+211		-1.610984e+210		-1.315840e+213		2.618639e+212		1.208214e+209		-2.102312e+211		3.072604e+209		2.011763e+209		3.900911e+209		-2.315191e+209		-7.247912e+210		-2.788761e+210		-1.295956e+209		-3.041104e+206		2.697106e+202		-7.914919e+198		-5.216816e+208		-1.954678e+209		-3.783805e+209		
109.000000		-4.655350e+211		-1.692166e+210		5.995809e+211		1.785508e+213		-7.792150e+210		-9.813219e+210		-4.971678e+210		-6.001079e+210		-3.113195e+212		-1.018603e+210		-3.453315e+210		-3.751567e+209		-3.173323e+210		-7.853217e+210		-1.372244e+210		-1.369773e+210		-1.292572e+210		3.649513e+203		-1.276960e+210		-2.557884e+210		-0.000000e+00		-4.307899e+199		1.522891e+200		-3.951373e+202		1.480897e+202		3.462907e+202		0.000000e+00		0.000000e+00		-1.013060e+210		2.106197e+204		5.208388e+206		-1.226548e+201		-1.432307e+200		8.871233e+212		-3.683207e+209		-1.598014e+210		-2.700021e+211		-1.611035e+210		-1.501858e+213		2.371750e+212		1.208203e+209		-2.117275e+211		3.203091e+209		2.011767e+209		3.900707e+209		-2.325957e+209		-7.629381e+210		-2.808545e+210		-1.295956e+209		-3.042041e+206		3.293962e+202		-7.914919e+198		-5.216817e+208		-1.954904e+209		-3.783790e+209		
111.000000		-4.163432e+211		-1.692176e+210		6.535540e+211		-1.338841e+213		-7.792162e+210		-9.680191e+210		-4.870068e+210		-5.958653e+210		-3.110459e+212		-1.018637e+210		-3.609559e+210		-4.362902e+209		-3.266249e+210		-9.276250e+210		-1.405113e+210		-1.408091e+210		-1.392923e+210		3.650711e+203		-1.383811e+210		-2.161093e+210		-0.000000e+00		-2.072182e+199		1.522891e+200		-5.251749e+202		1.341093e+202		4.522798e+202		0.000000e+00		0.000000e+00		-1.018295e+210		2.106235e+204		5.253161e+206		-1.226495e+201		-1.432309e+200		8.902744e+212		-3.683166e+209		-1.585467e+210		-2.617036e+211		-1.611082e+210		-1.746123e+213		2.182759e+212		1.208192e+209		-2.124093e+211		3.350599e+209		2.011770e+209		3.900505e+209		-2.339205e+209		-7.967618e+210		-2.774447e+210		-1.295957e+209		-3.043030e+206		1.570451e+202		-7.914919e+198		-5.216817e+208		-1.955106e+209		-3.783780e+209		
113.000000		-3.780757e+211		-1.692189e+210		7.123066e+211		-6.819176e+212		-7.792210e+210		-9.556186e+210		-4.604350e+210		-5.916596e+210		-3.110729e+212		-1.018668e+210		-3.777409e+210		-6.034457e+209		-3.362137e+210		-1.057408e+211		-1.423453e+210		-1.433815e+210		-1.453071e+210		3.651928e+203		-1.455888e+210		-1.943065e+210		-0.000000e+00		0.000000e+00		1.522891e+200		-6.969784e+202		5.638615e+202		5.901811e+202		0.000000e+00		0.000000e+00		-1.023196e+210		2.106262e+204		5.289841e+206		-1.226495e+201		-1.432312e+200		9.096213e+212		-3.683129e+209		-1.566625e+210		-2.535503e+211		-1.611124e+210		-2.074823e+213		2.036806e+212		1.208181e+209		-2.124046e+211		3.523562e+209		2.011775e+209		3.900314e+209		-2.354628e+209		-8.231213e+210		-2.655949e+210		-1.295958e+209		-3.043968e+206		1.827693e+202		-7.914919e+198		-5.216817e+208		-1.955282e+209		-3.783767e+209		
115.000000		-3.476229e+211		-1.692192e+210		7.748683e+211		-6.703176e+212		-7.792352e+210		-9.443826e+210		-4.055706e+210		-5.874108e+210		-3.111013e+212		-1.018695e+210		-3.956500e+210		-8.293895e+209		-3.455394e+210		-1.087743e+211		-1.423770e+210		-1.437795e+210		-1.440400e+210		3.653005e+203		-1.441597e+210		-1.814268e+210		-0.000000e+00		1.871966e+199		1.522891e+200		-9.149988e+202		5.502793e+201		7.634762e+202		0.000000e+00		0.000000e+00		-1.027158e+210		2.106280e+204		5.318020e+206		-1.226512e+201		-1.432315e+200		9.605660e+212		-3.683098e+209		-1.538043e+210		-2.450111e+211		-1.611157e+210		-2.561113e+213		1.920225e+212		1.208172e+209		-2.119949e+211		3.729291e+209		2.011776e+209		3.900139e+209		-2.370984e+209		-8.358831e+210		-2.461396e+210		-1.295958e+209		-3.044729e+206		-5.862509e+201		-7.914919e+198		-5.216817e+208		-1.955426e+209		-3.783761e+209		
