z			H			H2			O			O(1D)			O2			O3			OH			HO2			H2O			H2O2			CO			CH2O			CHO			C			CH			CH2			CH3			CH4			CH3O			CH4O			CH2O2			CH3O2			CH4O2			C2H2			C2H3			C2H4			C2H5			C2H6			C2HO			C2H2O			C2H3O			C2H4O			C2H5O			N			NH3			NH2			NH			N2O			NO			NO2			N2O5			HNO			HNO2			HNO3			HNO4			HCN			CN			CNO			HCNO			CH5N			C2H2N			C2H5N			N2H2			N2H3			N2H4			Air

59.000000		8.700422e+06		4.517862e+09		2.039494e+10		5.350424e-01		5.427823e+11		1.627419e+07		1.417629e+03		3.153461e+02		9.138721e+07		2.360548e+03		1.541500e+11		3.979696e-05		8.685594e-03		1.660204e-27		4.908123e-27		0.000000e+00		7.783447e-23		6.707886e-18		4.238801e-22		2.652233e-15		0.000000e+00		1.918830e-25		2.837811e-22		0.000000e+00		0.000000e+00		9.844647e-26		7.069706e-28		0.000000e+00		1.861457e-15		4.724002e-18		1.751946e-19		0.000000e+00		3.957608e-24		2.068589e+07		1.487631e-06		3.361483e-06		2.901194e-03		1.139615e+03		8.348680e+03		8.744086e-02		2.846085e-11		5.454585e-06		6.075964e-04		6.185079e-03		4.303481e-06		1.772574e-02		9.288893e-24		6.456653e-16		2.385696e-08		1.257196e-30		0.000000e+00		8.291454e-41		7.291469e-38		2.250356e-17		1.866663e-18		3.356347e+14
61.000000		7.227803e+06		3.421767e+09		1.855219e+10		3.806145e-01		4.110695e+11		8.574463e+06		7.257170e+02		1.653374e+02		6.891530e+07		1.493989e+03		1.196288e+11		2.294722e-05		5.169045e-03		9.806057e-28		0.000000e+00		0.000000e+00		6.372694e-23		5.076870e-18		3.496723e-22		2.342003e-15		0.000000e+00		1.129256e-25		1.914288e-22		0.000000e+00		4.408584e-33		6.101484e-27		2.273578e-32		0.000000e+00		1.802095e-15		3.703848e-18		1.539856e-19		0.000000e+00		7.976172e-25		1.952195e+07		9.027183e-07		2.002716e-06		1.894252e-03		8.615681e+02		5.474988e+03		4.344292e-02		1.361703e-11		3.069265e-06		2.402790e-04		3.676199e-03		1.970211e-06		1.342904e-02		4.403126e-24		4.891784e-16		1.807300e-08		8.970269e-31		0.000000e+00		5.814549e-41		3.965169e-38		1.537018e-17		1.015078e-18		2.542628e+14
63.000000		5.957798e+06		2.591515e+09		1.660792e+10		2.771073e-01		3.112962e+11		4.447441e+06		3.763308e+02		8.739222e+01		5.196825e+07		9.620331e+02		9.294656e+10		1.353724e-05		3.054898e-03		6.173175e-28		6.803144e-30		0.000000e+00		5.803115e-23		3.841901e-18		3.350344e-22		2.067527e-15		0.000000e+00		7.325691e-26		1.307148e-22		0.000000e+00		0.000000e+00		4.668479e-28		9.469543e-36		0.000000e+00		1.711076e-15		2.881063e-18		1.334264e-19		0.000000e+00		2.019431e-25		1.816411e+07		5.586250e-07		1.195083e-06		1.229437e-03		6.514870e+02		3.598861e+03		2.163280e-02		6.755423e-12		1.751824e-06		1.085454e-04		2.229812e-03		9.378568e-07		1.017396e-02		2.256018e-24		3.706193e-16		1.369134e-08		6.444060e-31		0.000000e+00		4.104381e-41		2.217245e-38		1.078552e-17		5.675149e-19		1.926191e+14
65.000000		4.876772e+06		1.962637e+09		1.467461e+10		2.204271e-01		2.357257e+11		2.278028e+06		1.994092e+02		4.646964e+01		3.918909e+07		6.294548e+02		7.230313e+10		8.173228e-06		1.795134e-03		4.190872e-28		4.474285e-29		0.000000e+00		5.660423e-23		2.906874e-18		3.483924e-22		1.824446e-15		0.000000e+00		5.261159e-26		9.025408e-23		0.000000e+00		0.000000e+00		4.422668e-29		0.000000e+00		0.000000e+00		1.599888e-15		2.227018e-18		1.141815e-19		0.000000e+00		6.251026e-26		1.671023e+07		3.521062e-07		7.142301e-07		7.937571e-04		4.927289e+02		2.387431e+03		1.087043e-02		3.467021e-12		1.012014e-06		5.548400e-05		1.378572e-03		4.630533e-07		7.707952e-03		1.260650e-24		2.807959e-16		1.037198e-08		4.657623e-31		0.000000e+00		2.915148e-41		1.272527e-38		7.729052e-18		3.256421e-19		1.459203e+14
67.000000		3.967135e+06		1.486300e+09		1.282812e+10		2.224201e-01		1.784919e+11		1.155173e+06		1.095337e+02		2.481889e+01		2.955333e+07		4.179488e+02		5.631541e+10		5.047068e-06		1.049914e-03		5.203763e-28		2.176296e-28		2.657365e-29		5.760683e-23		2.199001e-18		3.762030e-22		1.609072e-15		0.000000e+00		4.565717e-26		6.294987e-23		0.000000e+00		0.000000e+00		5.166288e-30		0.000000e+00		0.000000e+00		1.477709e-15		1.712973e-18		9.658512e-20		0.000000e+00		2.304075e-26		1.523290e+07		2.257762e-07		4.274578e-07		5.100973e-04		3.727283e+02		1.642537e+03		5.664302e-03		1.836725e-12		5.916852e-07		3.126727e-05		8.676900e-04		2.365858e-07		5.839726e-03		1.294493e-24		2.127434e-16		7.857356e-09		3.384871e-31		0.000000e+00		2.082493e-41		7.482687e-39		5.627564e-18		1.914452e-19		1.105432e+14
69.000000		3.209437e+06		1.125513e+09		1.111466e+10		3.372485e-01		1.351490e+11		5.811136e+05		6.373273e+01		1.329952e+01		2.228790e+07		2.812853e+02		4.391989e+10		3.183775e-06		6.117146e-04		4.442592e-26		8.337830e-28		1.306563e-28		6.032290e-23		1.663156e-18		4.136340e-22		1.418240e-15		0.000000e+00		5.742255e-26		4.430973e-23		0.000000e+00		0.000000e+00		7.002847e-31		0.000000e+00		0.000000e+00		1.351497e-15		1.312529e-18		8.078557e-20		0.000000e+00		9.864907e-27		1.378353e+07		1.470968e-07		2.561702e-07		3.264875e-04		2.820026e+02		1.263736e+03		3.300209e-03		1.002345e-12		3.512859e-07		1.888304e-05		5.553440e-04		1.248117e-07		4.424371e-03		9.176199e-23		1.611854e-16		5.952387e-09		2.471946e-31		0.000000e+00		1.495685e-41		4.500516e-39		4.146005e-18		1.151258e-19		8.374287e+13
71.000000		2.583853e+06		8.522530e+08		9.557794e+09		6.969813e-01		1.023275e+11		2.904716e+05		4.038578e+01		7.145328e+00		1.680962e+07		1.916658e+02		3.429766e+10		2.048651e-06		3.553177e-04		6.841647e-24		2.484655e-27		4.284089e-28		6.476689e-23		1.257589e-18		4.614659e-22		1.249203e-15		0.000000e+00		1.065632e-25		3.144831e-23		0.000000e+00		0.000000e+00		8.993515e-33		0.000000e+00		0.000000e+00		1.226287e-15		1.002726e-18		6.682749e-20		0.000000e+00		4.794858e-27		1.239664e+07		9.725880e-08		1.537262e-07		2.082597e-04		2.133945e+02		1.227308e+03		2.426513e-03		5.623747e-13		2.136790e-07		1.195725e-05		3.610095e-04		6.784645e-08		3.352100e-03		1.187624e-20		1.221239e-16		4.509265e-09		1.813104e-31		0.000000e+00		1.079571e-41		2.764367e-39		3.080730e-18		7.070360e-20		6.344010e+13
73.000000		2.071219e+06		6.452939e+08		8.164671e+09		1.520536e+00		7.747460e+10		1.444464e+05		2.862783e+01		3.847572e+00		1.267878e+07		1.320847e+02		2.681735e+10		1.342640e-06		2.059001e-04		7.939010e-22		5.879812e-27		1.086613e-27		7.158048e-23		9.506868e-19		5.252975e-22		1.099559e-15		0.000000e+00		2.279354e-25		2.248719e-23		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.105557e-15		7.643233e-19		5.468996e-20		0.000000e+00		2.590225e-27		1.109387e+07		6.518571e-08		9.239208e-08		1.324892e-04		1.615012e+02		1.567183e+03		2.344753e-03		3.237940e-13		1.352889e-07		7.828929e-06		2.380918e-04		3.792725e-08		2.539746e-03		1.163893e-18		9.253000e-17		3.416022e-09		1.335005e-31		0.000000e+00		7.827816e-42		1.731450e-39		2.303201e-18		4.427951e-20		4.805962e+13
75.000000		1.653731e+06		4.885538e+08		6.931585e+09		3.059529e+00		5.865649e+10		7.152306e+04		2.297495e+01		2.076352e+00		9.563858e+06		9.196729e+01		2.099180e+10		8.949386e-07		1.191026e-04		6.861280e-20		1.144524e-26		2.314346e-27		8.186254e-23		7.185080e-19		6.142462e-22		9.671900e-16		0.000000e+00		4.676526e-25		1.618766e-23		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		9.915659e-16		5.816147e-19		4.430076e-20		0.000000e+00		1.524963e-27		9.887271e+06		4.423782e-08		5.563862e-08		8.412775e-05		1.222426e+02		2.349368e+03		2.658528e-03		1.909816e-13		9.093995e-08		5.257372e-06		1.591362e-04		2.176329e-08		1.924297e-03		8.531274e-17		7.010873e-17		2.587828e-09		9.863479e-32		0.000000e+00		5.699573e-42		1.104311e-39		1.729339e-18		2.823853e-20		3.640800e+13
77.000000		1.315429e+06		3.698516e+08		5.848876e+09		5.501731e+00		4.440835e+10		3.528440e+04		2.059014e+01		1.123100e+00		7.214969e+06		6.463645e+01		1.644557e+10		6.059085e-07		6.880303e-05		4.337110e-18		1.943561e-26		7.419246e-27		9.681080e-23		5.429200e-19		7.381582e-22		8.502160e-16		0.000000e+00		8.713427e-25		1.172309e-23		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		8.856548e-16		4.420234e-19		3.554471e-20		0.000000e+00		9.610830e-28		8.782025e+06		3.036695e-08		3.359304e-08		5.336323e-05		9.253728e+01		3.638773e+03		3.112540e-03		1.152090e-13		6.581295e-08		3.604529e-06		1.076834e-04		1.279658e-08		1.458019e-03		4.590011e-15		5.312149e-17		1.960422e-09		7.309606e-32		0.000000e+00		4.165877e-42		7.162461e-40		1.302356e-18		1.831384e-20		2.758118e+13
79.000000		1.042449e+06		2.799608e+08		4.904631e+09		8.904040e+00		3.362085e+10		1.735125e+04		1.992927e+01		6.090024e-01		5.443726e+06		4.581461e+01		1.289010e+10		4.162149e-07		3.970528e-05		1.975785e-16		4.384180e-26		1.209175e-25		1.173375e-22		4.101821e-19		9.045909e-22		7.469596e-16		0.000000e+00		1.474444e-24		8.535596e-24		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		7.884805e-16		3.356236e-19		2.827318e-20		0.000000e+00		6.382190e-28		7.778483e+06		2.106469e-08		2.034995e-08		3.383926e-05		7.005707e+01		5.464782e+03		3.531227e-03		7.097325e-14		5.114029e-08		2.516126e-06		7.370068e-05		7.697675e-09		1.104753e-03		1.783680e-13		4.025201e-17		1.485126e-09		5.431558e-32		0.000000e+00		3.055645e-42		4.718228e-40		9.828217e-19		1.206341e-20		2.089435e+13
81.000000		8.230336e+05		2.118922e+08		4.086734e+09		1.320760e+01		2.545370e+10		8.509799e+03		2.010933e+01		3.310986e-01		4.108046e+06		3.272343e+01		1.010412e+10		2.898163e-07		2.289359e-05		6.651818e-15		4.273122e-25		2.786326e-24		1.438871e-22		3.098755e-19		1.117369e-21		6.559091e-16		0.000000e+00		2.303060e-24		6.244651e-24		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		7.001990e-16		2.546637e-19		2.231635e-20		0.000000e+00		4.406467e-28		6.873688e+06		1.475250e-08		1.237621e-08		2.146532e-05		5.304232e+01		7.795614e+03		3.802391e-03		4.458694e-14		4.183452e-08		1.784421e-06		5.097487e-05		4.730181e-09		8.371053e-04		5.130650e-12		3.052906e-17		1.125064e-09		4.045645e-32		0.000000e+00		2.248624e-42		3.153060e-40		7.427266e-19		8.061274e-21		1.582869e+13
83.000000		6.473643e+05		1.603516e+08		3.383566e+09		1.832832e+01		1.927059e+10		4.165284e+03		2.062540e+01		1.804859e-01		3.100761e+06		2.353510e+01		7.917927e+09		2.044104e-07		1.318961e-05		1.695712e-13		7.175237e-24		5.091231e-23		1.765179e-22		2.341004e-19		1.377204e-21		5.756994e-16		0.000000e+00		3.387518e-24		4.588154e-24		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		6.206135e-16		1.931399e-19		1.749622e-20		0.000000e+00		3.129500e-28		6.062559e+06		1.042254e-08		7.559723e-09		1.362610e-05		4.016277e+01		1.052962e+04		3.873016e-03		2.852786e-14		3.509790e-08		1.283083e-06		3.559998e-05		2.965277e-09		6.343227e-04		1.119438e-10		2.388923e-17		8.522978e-10		3.019717e-32		0.000000e+00		1.659759e-42		2.135245e-40		5.618141e-19		5.458889e-21		1.199116e+13
85.000000		5.072991e+05		1.213284e+08		2.783912e+09		2.427277e+01		1.458958e+10		2.036624e+03		2.121350e+01		9.863849e-02		2.341036e+06		1.703241e+01		6.200919e+09		1.459534e-07		7.592900e-06		3.266199e-12		9.914120e-23		7.058346e-22		2.151458e-22		1.768690e-19		1.683611e-21		5.050963e-16		0.000000e+00		4.784935e-24		3.383903e-24		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		5.492879e-16		1.464292e-19		1.363804e-20		0.000000e+00		2.267557e-28		5.338717e+06		7.422420e-09		4.638796e-09		8.658265e-06		3.041239e+01		1.350543e+04		3.741496e-03		1.856860e-14		2.953894e-08		9.334118e-07		2.508555e-05		1.894109e-09		4.806813e-04		1.848487e-09		3.340900e-17		6.456623e-10		2.258157e-32		0.000000e+00		1.228542e-42		1.463812e-40		4.252327e-19		3.742231e-21		9.084015e+12
87.000000		3.961030e+05		9.178489e+07		2.276756e+09		3.120655e+01		1.104577e+10		9.961846e+02		2.176569e+01		5.404123e-02		1.767922e+06		1.239555e+01		4.851986e+09		1.054589e-07		4.367634e-06		4.726764e-11		1.100926e-21		7.374593e-21		2.598777e-22		1.336471e-19		2.037459e-21		4.429897e-16		0.000000e+00		6.601145e-24		2.504167e-24		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		4.856415e-16		1.109884e-19		1.057880e-20		0.000000e+00		1.666122e-28		4.695142e+06		5.324442e-09		2.859589e-09		5.507845e-06		2.303027e+01		1.652652e+04		3.443160e-03		1.228280e-14		2.458220e-08		6.855148e-07		1.782263e-05		1.231556e-09		3.642699e-04		2.294746e-08		2.592633e-16		4.891240e-10		1.691446e-32		0.000000e+00		9.117107e-43		1.014939e-40		3.219851e-19		2.594642e-21		6.881670e+12
89.000000		3.082115e+05		6.942049e+07		1.851247e+09		3.940170e+01		8.362905e+09		4.889125e+02		2.226178e+01		2.967967e-02		1.335483e+06		9.066477e+00		3.792338e+09		7.708998e-08		2.510556e-06		5.238837e-10		1.325620e-20		6.029470e-20		3.126199e-22		1.010051e-19		2.451331e-21		3.883862e-16		0.000000e+00		8.995171e-24		1.858706e-24		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		4.290212e-16		8.411127e-20		8.172542e-21		0.000000e+00		1.236039e-28		4.124624e+06		3.844841e-09		1.770891e-09		3.508209e-06		1.744080e+01		1.939173e+04		3.032755e-03		8.249921e-15		2.007490e-08		5.072511e-07		1.275886e-05		8.144281e-10		2.760654e-04		2.144445e-07		2.891108e-15		3.705377e-10		1.268808e-32		0.000000e+00		6.781971e-43		7.111246e-41		2.438687e-19		1.817930e-21		5.213266e+12
91.000000		2.390375e+05		5.249252e+07		1.496880e+09		4.905790e+01		6.331818e+09		2.428452e+02		2.268894e+01		1.634500e-02		1.009100e+06		6.661511e+00		2.960254e+09		5.700230e-08		1.442592e-06		6.202859e-09		2.795157e-19		6.186246e-19		4.161070e-22		7.635066e-20		3.190790e-21		3.403998e-16		0.000000e+00		1.214135e-23		1.383293e-24		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		3.787535e-16		6.373529e-20		6.292706e-21		0.000000e+00		9.230124e-29		3.620063e+06		2.793198e-09		1.102089e-09		2.238371e-06		1.320840e+01		2.192325e+04		2.571387e-03		5.622512e-15		1.604783e-08		3.775467e-07		9.197782e-06		5.474315e-10		2.092315e-04		1.521390e-06		2.568288e-14		2.807023e-10		9.530034e-33		0.000000e+00		5.055906e-43		5.031202e-41		1.847329e-19		1.286172e-21		3.949352e+12
93.000000		1.851897e+05		3.967247e+07		1.211013e+09		6.010789e+01		4.793889e+09		1.194725e+02		2.293901e+01		8.985894e-03		7.625068e+05		4.900721e+00		2.313964e+09		4.257485e-08		8.282471e-07		2.631868e-07		7.524173e-18		2.027913e-17		1.558464e-21		5.771448e-20		1.069293e-20		3.024249e-16		0.000000e+00		1.634431e-23		1.030259e-24		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		3.390756e-16		4.829238e-20		4.839165e-21		0.000000e+00		6.916179e-29		3.219439e+06		2.032558e-09		6.941375e-10		1.444534e-06		1.000315e+01		2.475047e+04		2.169989e-03		3.847346e-15		1.287249e-08		2.819343e-07		6.642940e-06		3.696284e-10		1.585979e-04		9.047325e-06		1.903086e-13		2.126470e-10		7.160689e-33		0.000000e+00		3.771077e-43		3.569184e-41		1.399500e-19		9.124160e-22		2.991864e+12
95.000000		1.433996e+05		2.996069e+07		9.820969e+08		7.215130e+01		3.629344e+09		5.788913e+01		2.296138e+01		4.925134e-03		5.761438e+05		3.605771e+00		1.813052e+09		3.219179e-08		4.751309e-07		1.353304e-05		1.545856e-16		6.642298e-16		1.913958e-20		4.362472e-20		1.318229e-19		2.738464e-16		0.000000e+00		2.195107e-23		7.673903e-25		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		3.095475e-16		3.658978e-20		3.719371e-21		0.000000e+00		5.193588e-29		2.917125e+06		1.479172e-09		4.439514e-10		9.468553e-07		7.575684e+00		2.809423e+04		1.834651e-03		2.632896e-15		1.039746e-08		2.110388e-07		4.797770e-06		2.495953e-10		1.202410e-04		4.672819e-05		1.211922e-12		1.610915e-10		5.380705e-33		0.000000e+00		2.812563e-43		2.532340e-41		1.060303e-19		6.473561e-22		2.266514e+12
97.000000		1.109444e+05		2.260355e+07		7.976819e+08		8.455633e+01		2.747583e+09		2.776084e+01		2.275143e+01		2.693179e-03		4.353143e+05		2.653427e+00		1.423488e+09		2.473777e-08		2.724006e-07		3.398106e-04		1.947665e-15		1.113431e-14		1.952935e-19		3.297363e-20		1.406283e-18		2.523755e-16		0.000000e+00		2.940250e-23		5.716579e-25		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		2.877171e-16		2.772215e-20		2.857199e-21		0.000000e+00		3.906450e-29		2.689313e+06		1.076603e-09		2.881842e-10		6.299395e-07		5.737264e+00		3.186555e+04		1.544904e-03		1.802075e-15		8.402408e-09		1.582890e-07		3.465407e-06		1.685644e-10		9.118464e-05		2.107102e-04		6.670561e-12		1.220354e-10		4.043499e-33		0.000000e+00		2.097643e-43		1.797044e-41		8.033546e-20		4.593861e-22		1.717018e+12
99.000000		8.572979e+04		1.703018e+07		6.483724e+08		9.664781e+01		2.079978e+09		1.321599e+01		2.232112e+01		1.469985e-03		3.289026e+05		1.953054e+00		1.119534e+09		1.940620e-08		1.560816e-07		4.267758e-03		1.446242e-14		9.648983e-14		1.254611e-18		2.492285e-20		9.326408e-18		2.362685e-16		0.000000e+00		3.945471e-23		4.259160e-25		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		2.716759e-16		2.100304e-20		2.193655e-21		0.000000e+00		2.941943e-29		2.517993e+06		7.837737e-10		1.896220e-10		4.247992e-07		4.344962e+00		3.601922e+04		1.291403e-03		1.233728e-15		6.770633e-09		1.189137e-07		2.503512e-06		1.138653e-10		6.917391e-05		8.377894e-04		3.207838e-11		9.244811e-11		3.038937e-33		0.000000e+00		1.564514e-43		1.275619e-41		6.086915e-20		3.260908e-22		1.300741e+12
101.000000		6.614093e+04		1.280815e+07		5.270489e+08		1.078740e+02		1.574550e+09		6.258193e+00		2.169431e+01		8.011520e-04		2.485037e+05		1.438003e+00		8.817017e+08		1.561257e-08		8.937736e-08		3.089263e-02		6.737771e-14		4.890377e-13		5.250334e-18		1.883813e-20		3.976648e-17		2.241573e-16		0.000000e+00		5.305667e-23		3.173987e-25		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		2.597754e-16		1.591215e-20		1.683142e-21		0.000000e+00		2.217632e-29		2.389543e+06		5.707903e-10		1.262489e-10		2.898622e-07		3.290536e+00		4.054003e+04		1.069853e-03		8.449668e-16		5.432015e-09		8.944482e-08		1.809208e-06		7.694445e-11		5.250070e-05		2.964085e-03		1.361744e-10		7.003418e-11		2.284280e-33		0.000000e+00		1.167020e-43		9.058861e-42		4.612066e-20		2.315739e-22		9.853871e+11
103.000000		5.092913e+04		9.609857e+06		4.282590e+08		1.178979e+02		1.191922e+09		2.951482e+00		2.090426e+01		4.360599e-04		1.877624e+05		1.059249e+00		6.951785e+08		1.293078e-08		5.114376e-08		1.482357e-01		2.190712e-13		1.655330e-12		1.578717e-17		1.423964e-20		1.205020e-16		2.148904e-16		0.000000e+00		7.087235e-23		2.365994e-25		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		2.504054e-16		1.205503e-20		1.290479e-21		0.000000e+00		1.672805e-29		2.293658e+06		4.158972e-10		8.487161e-11		1.997465e-07		2.491998e+00		4.543422e+04		8.776670e-04		5.790834e-16		4.336579e-09		6.735075e-08		1.308149e-06		5.202709e-11		3.987067e-05		9.409885e-03		5.153129e-10		5.305445e-11		1.717355e-33		0.000000e+00		8.706998e-44		6.437418e-42		3.494606e-20		1.645609e-22		7.464880e+11
105.000000		3.912623e+04		7.187126e+06		3.477631e+08		1.266198e+02		9.022735e+08		1.387580e+00		1.998916e+01		2.370282e-04		1.418749e+05		7.807403e-01		5.486483e+08		1.104724e-08		2.924065e-08		5.429278e-01		5.664055e-13		4.300160e-12		3.873558e-17		1.076452e-20		2.951336e-16		2.074332e-16		0.000000e+00		9.344553e-23		1.764396e-25		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		2.420445e-16		9.132779e-21		9.885562e-22		0.000000e+00		1.262483e-29		2.222550e+06		3.032648e-10		5.746996e-11		1.387271e-07		1.887256e+00		5.072418e+04		7.126473e-04		3.972797e-16		3.444169e-09		5.077346e-08		9.466246e-07		3.521464e-11		3.030300e-05		2.702470e-02		1.755401e-09		4.019145e-11		1.291452e-33		0.000000e+00		6.498316e-44		4.579088e-42		2.647907e-20		1.170558e-22		5.655088e+11
107.000000		2.997940e+04		5.351944e+06		2.822038e+08		1.342028e+02		6.830181e+08		6.507100e-01		1.899207e+01		1.286437e-04		1.072101e+05		5.759579e-01		4.334066e+08		9.728916e-09		1.670094e-08		1.763290e+00		1.332503e-12		9.934120e-12		8.772409e-17		8.138383e-21		6.640135e-16		2.008159e-16		0.000000e+00		1.220991e-22		1.316482e-25		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		2.334226e-16		6.918840e-21		7.565034e-22		0.000000e+00		9.531752e-30		2.170299e+06		2.213747e-10		3.909138e-11		9.690430e-08		1.429278e+00		5.644467e+04		5.725505e-04		2.730116e-16		2.720709e-09		3.834056e-08		6.858378e-07		2.387516e-11		2.305404e-05		7.078498e-02		5.436327e-09		3.044706e-11		9.714825e-34		0.000000e+00		4.852222e-44		3.262032e-42		2.006346e-20		8.338759e-23		4.284063e+11
109.000000		2.290186e+04		3.961892e+06		2.288768e+08		1.413134e+02		5.170532e+08		3.045591e-01		1.797689e+01		6.968738e-05		8.102400e+04		4.253998e-01		3.427132e+08		8.798409e-09		9.527778e-09		5.687772e+00		3.086163e-12		2.269239e-11		1.940191e-16		6.153786e-21		1.464047e-15		1.940158e-16		0.000000e+00		1.591223e-22		9.830025e-26		0.000000e+00		4.423332e-37		8.506476e-32		0.000000e+00		0.000000e+00		2.234100e-16		5.241549e-21		5.782553e-22		0.000000e+00		7.198560e-30		2.132220e+06		1.618476e-10		2.662651e-11		6.793683e-08		1.082446e+00		6.264086e+04		4.550223e-04		1.881198e-16		2.136984e-09		2.903244e-08		4.977731e-07		1.623191e-11		1.755969e-05		1.702840e-01		1.545641e-08		2.306514e-11		7.310848e-34		7.345612e-39		3.625547e-44		2.328920e-42		1.520214e-20		5.953431e-23		3.245427e+11
111.000000		1.743528e+04		2.909100e+06		1.855678e+08		1.500523e+02		3.914303e+08		1.423619e-01		1.707595e+01		3.766126e-05		6.124343e+04		3.147239e-01		2.713097e+08		8.109732e-09		5.428853e-09		1.860605e+01		6.965882e-12		5.190423e-11		4.084294e-16		4.653939e-21		3.099031e-15		1.857442e-16		0.000000e+00		2.078807e-22		7.347358e-26		0.000000e+00		1.456692e-36		2.292887e-31		0.000000e+00		0.000000e+00		2.107244e-16		3.970849e-21		4.414437e-22		0.000000e+00		5.437746e-30		2.103842e+06		1.185883e-10		1.808826e-11		4.768436e-08		8.197896e-01		6.936666e+04		3.576341e-04		1.301825e-16		1.668161e-09		2.208631e-08		3.622041e-07		1.108561e-11		1.339160e-05		3.777234e-01		4.070439e-08		1.747296e-11		5.504585e-34		2.436120e-38		2.711529e-44		1.668184e-42		1.151856e-20		4.264383e-23		2.458600e+11
113.000000		1.322077e+04		2.111853e+06		1.504275e+08		1.667610e+02		2.963457e+08		6.654839e-02		1.658176e+01		2.029693e-05		4.630184e+04		2.333816e-01		2.150521e+08		7.525862e-09		3.089819e-09		5.955585e+01		1.454082e-11		1.138777e-10		7.731969e-16		3.520330e-21		5.956450e-15		1.743512e-16		0.000000e+00		2.776276e-22		5.499205e-26		9.583675e-29		2.796867e-36		3.572740e-31		0.000000e+00		0.000000e+00		1.939365e-16		3.008187e-21		3.365387e-22		0.000000e+00		4.108482e-30		2.078804e+06		8.716272e-11		1.218403e-11		3.338666e-08		6.208794e-01		7.668283e+04		2.779340e-04		9.070182e-17		1.293501e-09		1.692342e-08		2.645289e-07		7.626749e-12		1.022403e-05		7.711301e-01		9.969829e-08		1.323660e-11		4.147291e-34		5.352273e-38		2.030554e-44		1.200695e-42		8.727367e-21		3.069338e-23		1.862532e+11
115.000000		9.976813e+03		1.508257e+06		1.218597e+08		2.104481e+02		2.243774e+08		3.125883e-02		1.704781e+01		1.091205e-05		3.501578e+04		1.736150e-01		1.706165e+08		6.904972e-09		1.757821e-09		1.783361e+02		2.648691e-11		2.268290e-10		1.245090e-15		2.663433e-21		9.820286e-15		1.581732e-16		0.000000e+00		3.996077e-22		4.123535e-26		3.599934e-28		4.476356e-36		4.609665e-31		0.000000e+00		0.000000e+00		1.720036e-16		2.278900e-21		2.561908e-22		0.000000e+00		3.104857e-30		2.044094e+06		6.434587e-11		8.062859e-12		2.316654e-08		4.702460e-01		8.465236e+04		2.135055e-04		6.386576e-17		9.961154e-10		1.308985e-08		1.942081e-07		5.309010e-12		7.809206e-06		1.430189e+00		2.241428e-07		1.002736e-11		3.127288e-34		9.688864e-38		1.523270e-44		8.703395e-43		6.612384e-21		2.224848e-23		1.410978e+11
117.000000		7.482336e+03		1.051430e+06		9.838707e+07		3.439583e+02		1.699069e+08		1.506071e-02		1.914056e+01		5.883429e-06		2.649117e+04		1.297180e-01		1.352249e+08		6.108894e-09		1.004307e-09		4.698699e+02		3.939002e-11		3.807581e-10		1.618976e-15		2.015658e-21		1.312035e-14		1.364818e-16		0.000000e+00		6.468133e-22		3.099686e-26		5.120033e-28		6.400265e-36		5.171818e-31		0.000000e+00		0.000000e+00		1.451904e-16		1.726410e-21		1.947243e-22		0.000000e+00		2.347164e-30		1.969625e+06		4.779203e-11		5.178994e-12		1.575555e-08		3.561731e-01		9.332596e+04		1.620723e-04		4.569948e-17		7.625926e-10		1.020593e-08		1.436345e-07		3.763790e-12		5.959437e-06		2.322311e+00		4.371984e-07		7.596202e-12		2.360750e-34		1.474068e-37		1.145430e-44		6.373225e-43		5.009780e-21		1.629186e-23		1.068899e+11
