Type	Std	Rate
R426	3.281424e-05	3.740289e-05	4.232251e-05	4.887480e-05	5.813406e-05	7.161589e-05	9.155132e-05	1.211701e-04	1.655150e-04	2.331332e-04	3.404012e-04	5.070577e-04	7.841797e-04	1.266798e-03	2.124216e-03	3.593272e-03	6.034680e-03	1.101652e-02	2.443834e-02	5.634947e-02	1.045518e-01	1.444446e-01	1.548181e-01	1.368345e-01	1.047112e-01	7.188926e-02	4.576718e-02	2.757690e-02	1.590476e-02	8.857108e-03	4.794856e-03	2.536775e-03	1.317144e-03	6.734212e-04	3.399500e-04	1.698027e-04	8.405533e-05	4.127849e-05	2.012102e-05	9.736986e-06	4.678000e-06	2.231396e-06	1.056898e-06	4.972018e-07	2.323829e-07	1.079694e-07	5.015091e-08	2.333123e-08	1.086445e-08	5.059951e-09	2.355312e-09	1.095139e-09	5.084409e-10	2.356534e-10	1.090344e-10	5.037102e-11	2.323968e-11	1.071038e-11	4.940542e-12	2.339565e-12	
R427	3.281424e-05	3.740289e-05	4.232251e-05	4.887480e-05	5.813406e-05	7.161589e-05	9.155132e-05	1.211701e-04	1.655150e-04	2.331332e-04	3.404012e-04	5.070577e-04	7.841797e-04	1.266798e-03	2.124216e-03	3.593272e-03	6.034680e-03	1.101652e-02	2.443834e-02	5.634947e-02	1.045518e-01	1.444446e-01	1.548181e-01	1.368345e-01	1.047112e-01	7.188926e-02	4.576718e-02	2.757690e-02	1.590476e-02	8.857108e-03	4.794856e-03	2.536775e-03	1.317144e-03	6.734212e-04	3.399500e-04	1.698027e-04	8.405533e-05	4.127849e-05	2.012102e-05	9.736986e-06	4.678000e-06	2.231396e-06	1.056898e-06	4.972018e-07	2.323829e-07	1.079694e-07	5.015091e-08	2.333123e-08	1.086445e-08	5.059951e-09	2.355312e-09	1.095139e-09	5.084409e-10	2.356534e-10	1.090344e-10	5.037102e-11	2.323968e-11	1.071038e-11	4.940542e-12	2.339565e-12	
R428	6.849205e-03	7.056255e-03	7.215293e-03	7.527818e-03	8.086248e-03	8.991524e-03	1.036897e-02	1.237214e-02	1.522649e-02	1.930281e-02	2.532439e-02	3.386314e-02	4.692330e-02	6.774064e-02	1.010937e-01	1.510962e-01	2.213566e-01	3.440628e-01	6.122011e-01	9.981905e-01	1.145510e+00	9.357203e-01	6.070008e-01	3.370868e-01	1.669838e-01	7.169508e-02	2.748825e-02	1.014586e-02	3.640859e-03	1.280140e-03	4.444134e-04	1.537030e-04	5.359280e-05	1.916049e-05	7.191542e-06	2.917685e-06	1.315674e-06	6.677658e-07	3.763645e-07	2.278325e-07	1.429875e-07	9.072279e-08	5.741864e-08	3.607065e-08	2.248017e-08	1.389662e-08	8.526468e-09	5.190751e-09	3.132706e-09	1.873561e-09	1.110385e-09	6.524050e-10	3.803079e-10	2.202293e-10	1.270430e-10	7.355910e-11	4.355677e-11	2.730560e-11	1.864812e-11	1.295071e-11	
R429	2.602524e-45	1.023756e-45	3.860827e-46	1.428072e-46	5.193681e-47	1.849323e-47	6.376056e-48	2.090894e-48	6.389996e-49	1.787367e-49	4.525107e-50	1.037498e-50	2.168996e-51	4.165539e-52	7.366536e-53	1.195328e-53	1.798089e-54	2.634940e-55	3.658196e-56	3.883652e-57	2.805621e-58	1.534237e-59	7.115087e-61	2.922290e-62	1.070302e-63	1.216122e-64	4.677565e-65	1.799324e-65	7.477075e-66	2.982088e-66	1.285850e-66	5.897825e-67	2.912024e-67	2.613946e-67	1.605436e-65	1.786779e-63	1.495842e-61	9.308515e-60	4.225909e-58	1.377074e-56	3.300523e-55	5.962231e-54	8.100391e-53	8.224036e-52	6.249040e-51	3.584772e-50	1.724659e-49	7.223826e-49	2.645753e-48	8.550537e-48	2.459097e-47	6.343440e-47	1.479376e-46	3.144401e-46	6.134930e-46	1.103343e-45	1.825950e-45	2.743390e-45	3.596602e-45	3.697785e-45	
R430	2.114890e-17	2.006857e-17	1.870584e-17	1.753944e-17	1.660238e-17	1.581583e-17	1.501390e-17	1.396912e-17	1.249838e-17	1.057616e-17	8.383231e-18	6.238066e-18	4.395034e-18	2.959202e-18	1.912391e-18	1.184482e-18	7.119811e-19	4.374917e-19	2.679444e-19	1.323807e-19	4.708980e-20	1.345812e-20	3.473972e-21	8.489401e-22	1.985370e-22	5.861115e-23	2.254359e-23	8.671867e-24	3.603587e-24	1.437221e-24	6.197172e-25	2.842465e-25	1.403454e-25	1.259795e-25	7.737421e-24	8.611405e-22	7.209231e-20	4.486251e-18	2.036683e-16	6.636826e-15	1.590691e-13	2.873505e-12	3.903995e-11	3.963585e-10	3.011733e-09	1.727686e-08	8.312015e-08	3.481533e-07	1.275124e-06	4.120943e-06	1.185165e-05	3.057230e-05	7.129871e-05	1.515449e-04	2.956738e-04	5.317576e-04	8.800188e-04	1.322180e-03	1.733387e-03	1.782153e-03	
R431	4.058443e-12	2.950966e-12	2.101990e-12	1.502471e-12	1.081367e-12	7.844506e-13	5.734378e-13	4.220696e-13	3.133201e-13	2.353584e-13	1.802581e-13	1.385937e-13	1.090529e-13	8.847405e-14	7.374386e-14	6.160644e-14	4.997698e-14	4.051387e-14	3.650585e-14	3.620039e-14	3.379183e-14	2.685593e-14	1.804128e-14	1.052263e-14	5.477108e-15	3.406676e-15	2.626739e-15	1.950522e-15	1.405021e-15	9.876229e-16	6.806499e-16	4.616412e-16	3.090427e-16	2.046823e-16	1.343641e-16	8.754263e-17	5.666078e-17	3.644734e-17	2.330257e-17	1.480659e-17	9.357310e-18	6.062310e-18	6.975581e-18	4.427095e-17	4.014116e-16	2.883314e-15	1.728497e-14	8.926686e-14	3.990739e-13	1.559905e-12	5.382792e-12	1.655156e-11	4.578479e-11	1.150614e-10	2.653211e-10	5.665069e-10	1.124802e-09	2.048549e-09	3.226100e-09	3.753618e-09	
R432	1.885571e-18	1.112499e-18	6.391435e-19	3.661630e-19	2.098423e-19	1.203823e-19	6.909619e-20	3.963477e-20	2.275151e-20	1.310778e-20	7.633993e-21	4.423440e-21	2.598521e-21	1.558432e-21	9.503340e-22	5.745400e-22	3.334475e-22	1.910651e-22	1.201532e-22	8.204537e-23	5.199590e-23	2.763847e-23	1.222311e-23	4.615286e-24	1.527806e-24	7.525384e-25	5.802496e-25	4.308725e-25	3.103706e-25	2.181670e-25	1.503563e-25	1.019771e-25	6.826788e-26	4.521454e-26	2.968118e-26	1.933826e-26	1.251643e-26	8.051258e-27	5.147564e-27	3.270793e-27	2.067040e-27	1.339171e-27	1.540913e-27	9.779502e-27	8.867226e-26	6.369272e-25	3.818268e-24	1.971915e-23	8.815587e-23	3.445847e-22	1.189065e-21	3.656257e-21	1.011391e-20	2.541719e-20	5.860971e-20	1.251420e-19	2.484700e-19	4.525266e-19	7.126491e-19	8.291784e-19	
R433	1.442150e+00	1.020349e+00	7.150287e-01	5.046109e-01	3.599980e-01	2.601170e-01	1.904465e-01	1.412189e-01	1.062062e-01	8.123408e-02	6.364351e-02	5.023288e-02	4.071492e-02	3.411876e-02	2.944712e-02	2.553636e-02	2.156150e-02	1.824293e-02	1.719299e-02	1.785986e-02	1.750826e-02	1.466112e-02	1.041282e-02	6.442950e-03	3.570192e-03	2.294027e-03	1.768370e-03	1.312761e-03	9.453527e-04	6.643110e-04	4.576798e-04	3.103023e-04	2.076455e-04	1.374628e-04	9.019088e-05	5.872760e-05	3.798501e-05	2.441524e-05	1.559610e-05	9.899645e-06	6.243203e-06	3.911687e-06	2.435197e-06	1.506620e-06	9.265481e-07	5.665006e-07	3.463811e-07	2.121398e-07	1.299937e-07	7.960854e-08	4.866910e-08	2.967150e-08	1.802000e-08	1.088906e-08	6.537630e-09	3.892040e-09	2.290376e-09	1.325109e-09	7.458203e-10	3.989632e-10	
R434	6.412748e+00	5.025803e+00	3.865008e+00	2.963479e+00	2.270745e+00	1.737367e+00	1.321719e+00	9.916185e-01	7.264247e-01	5.139439e-01	3.470508e-01	2.302670e-01	1.492137e-01	9.543502e-02	6.072722e-02	3.822194e-02	2.351923e-02	1.472432e-02	1.040679e-02	8.227893e-03	6.304011e-03	4.267561e-03	2.539175e-03	1.364130e-03	6.801999e-04	3.650918e-04	2.162422e-04	1.262558e-04	7.307827e-05	4.211691e-05	2.424732e-05	1.397740e-05	8.080761e-06	4.690371e-06	2.735045e-06	1.602594e-06	9.434359e-07	5.576826e-07	3.307281e-07	1.965764e-07	1.169920e-07	6.966457e-08	4.148135e-08	2.468899e-08	1.468331e-08	8.723302e-09	5.191944e-09	3.097945e-09	1.851646e-09	1.107797e-09	6.630279e-10	3.968495e-10	2.375261e-10	1.421919e-10	8.517657e-11	5.109207e-11	3.071248e-11	1.850839e-11	1.116501e-11	6.686498e-12	
R435	5.313462e-12	3.689667e-12	2.535070e-12	1.752212e-12	1.222942e-12	8.634525e-13	6.169766e-13	4.459121e-13	3.264169e-13	2.426625e-13	1.845028e-13	1.411018e-13	1.106284e-13	8.951749e-14	7.446462e-14	6.211595e-14	5.034490e-14	4.079863e-14	3.674201e-14	3.638112e-14	3.390679e-14	2.691801e-14	1.807110e-14	1.053579e-14	5.482446e-15	3.409449e-15	2.628634e-15	1.951751e-15	1.405808e-15	9.881229e-16	6.809646e-16	4.618378e-16	3.091646e-16	2.047574e-16	1.344101e-16	8.757072e-17	5.667784e-17	3.645767e-17	2.330879e-17	1.481002e-17	9.350627e-18	5.866367e-18	3.657608e-18	2.266857e-18	1.396885e-18	8.560485e-19	5.249652e-19	3.227686e-19	1.988088e-19	1.225889e-19	7.563108e-20	4.667071e-20	2.880404e-20	1.778256e-20	1.098507e-20	6.792341e-21	4.203717e-21	2.601066e-21	1.602609e-21	9.717351e-22	
R436	2.277198e-12	1.581286e-12	1.086458e-12	7.509478e-13	5.241181e-13	3.700511e-13	2.644185e-13	1.911052e-13	1.398929e-13	1.039982e-13	7.907262e-14	6.047220e-14	4.741216e-14	3.836464e-14	3.191341e-14	2.662112e-14	2.157638e-14	1.748513e-14	1.574658e-14	1.559191e-14	1.453148e-14	1.153629e-14	7.744759e-15	4.515337e-15	2.349620e-15	1.461193e-15	1.126557e-15	8.364646e-16	6.024892e-16	4.234813e-16	2.918420e-16	1.979305e-16	1.324991e-16	8.775318e-17	5.760435e-17	3.753031e-17	2.429050e-17	1.562471e-17	9.989482e-18	6.347153e-18	4.007412e-18	2.514157e-18	1.567546e-18	9.715100e-19	5.986648e-19	3.668779e-19	2.249851e-19	1.383294e-19	8.520378e-20	5.253809e-20	3.241332e-20	2.000173e-20	1.234459e-20	7.621095e-21	4.707888e-21	2.911003e-21	1.801593e-21	1.114743e-21	6.868324e-22	4.164579e-22	
R437	6.744632e-23	4.060798e-23	2.410564e-23	1.434232e-23	8.583753e-24	5.176226e-24	3.145856e-24	1.925436e-24	1.188213e-24	7.411592e-25	4.704913e-25	2.988673e-25	1.935805e-25	1.286747e-25	8.740754e-26	5.917159e-26	3.866694e-26	2.509135e-26	1.796395e-26	1.403388e-26	1.023711e-26	6.307538e-27	3.257326e-27	1.447162e-27	5.681671e-28	3.057066e-28	2.356869e-28	1.749897e-28	1.260360e-28	8.858443e-29	6.104434e-29	4.139816e-29	2.771072e-29	1.835097e-29	1.204501e-29	7.846631e-30	5.077842e-30	3.265786e-30	2.087573e-30	1.326140e-30	8.370923e-31	5.250321e-31	3.272508e-31	2.027473e-31	1.248868e-31	7.649845e-32	4.688435e-32	2.880360e-32	1.772292e-32	1.091295e-32	6.720178e-33	4.136643e-33	2.544702e-33	1.564329e-33	9.611201e-34	5.903220e-34	3.625129e-34	2.224675e-34	1.360675e-34	8.213455e-35	
R438	7.591032e-20	5.074788e-20	3.354179e-20	2.228408e-20	1.493685e-20	1.011941e-20	6.931922e-21	4.798339e-21	3.360801e-21	2.388117e-21	1.733702e-21	1.264566e-21	9.445160e-22	7.272089e-22	5.748586e-22	4.550932e-22	3.495735e-22	2.680934e-22	2.281405e-22	2.131198e-22	1.870759e-22	1.396355e-22	8.797467e-23	4.804138e-23	2.336726e-23	1.403796e-23	1.082267e-23	8.035476e-24	5.787537e-24	4.067770e-24	2.803137e-24	1.900991e-24	1.272468e-24	8.426710e-25	5.531032e-25	3.603149e-25	2.331729e-25	1.499639e-25	9.586073e-26	6.089596e-26	3.843902e-26	2.410931e-26	1.502726e-26	9.310096e-27	5.734763e-27	3.512786e-27	2.152915e-27	1.322652e-27	8.138310e-28	5.011195e-28	3.085885e-28	1.899534e-28	1.168520e-28	7.183349e-29	4.413434e-29	2.710741e-29	1.664648e-29	1.021564e-29	6.248177e-30	3.771593e-30	
R439	2.007168e-03	1.980497e-03	1.944244e-03	1.915935e-03	1.904114e-03	1.913845e-03	1.946157e-03	1.996532e-03	2.055667e-03	2.112151e-03	2.155934e-03	2.165985e-03	2.145078e-03	2.095036e-03	2.025725e-03	1.959400e-03	1.964229e-03	2.202399e-03	2.741337e-03	3.029869e-03	2.425327e-03	1.453222e-03	7.551846e-04	3.802595e-04	1.939180e-04	9.852817e-05	4.974471e-05	2.539870e-05	1.302012e-05	6.674756e-06	3.416496e-06	1.745650e-06	8.910548e-07	4.554124e-07	2.342654e-07	1.225380e-07	6.627538e-08	3.782148e-08	2.309591e-08	1.504945e-08	1.025799e-08	7.125365e-09	4.934030e-09	3.358060e-09	2.229815e-09	1.441301e-09	9.353257e-10	6.126790e-10	4.021469e-10	2.633935e-10	1.717763e-10	1.114308e-10	7.186530e-11	4.606767e-11	2.934636e-11	1.857342e-11	1.167468e-11	7.283181e-12	4.501755e-12	2.736938e-12	
R440	2.445032e-04	1.462266e-04	8.220442e-05	4.512397e-05	2.433582e-05	1.288768e-05	6.668353e-06	3.336532e-06	1.590708e-06	7.098913e-07	2.884016e-07	1.113663e-07	3.947831e-08	1.291165e-08	3.949865e-09	1.148979e-09	3.235512e-10	9.334424e-11	3.031027e-11	1.098988e-11	3.930040e-12	1.271586e-12	3.700354e-13	9.934607e-14	2.526867e-14	7.825728e-15	3.036860e-15	1.193127e-15	4.766387e-16	1.942161e-16	8.088181e-17	3.446630e-17	1.503628e-17	6.715750e-18	3.069689e-18	1.434920e-18	6.852246e-19	3.338105e-19	1.656186e-19	8.354275e-20	4.277569e-20	2.220153e-20	1.166819e-20	6.204595e-21	3.336260e-21	1.813258e-21	9.905062e-22	5.424175e-22	2.975352e-22	1.633649e-22	8.973691e-23	4.930364e-23	2.709878e-23	1.490912e-23	8.220804e-24	4.552032e-24	2.538689e-24	1.431583e-24	8.194196e-25	4.757605e-25	
R441	2.131359e+05	2.100859e+05	2.052636e+05	2.020226e+05	2.010357e+05	2.024387e+05	2.058964e+05	2.104591e+05	2.147456e+05	2.174946e+05	2.179833e+05	2.159477e+05	2.116612e+05	2.053176e+05	1.967725e+05	1.856967e+05	1.752899e+05	1.760969e+05	1.895275e+05	1.891739e+05	1.586243e+05	1.144787e+05	7.466077e+04	4.547533e+04	2.636011e+04	1.406390e+04	7.005705e+03	3.443219e+03	1.673245e+03	8.051038e+02	3.839797e+02	1.816896e+02	8.536459e+01	3.985541e+01	1.850436e+01	8.549127e+00	3.932488e+00	1.801671e+00	8.223047e-01	3.739102e-01	1.693853e-01	7.644689e-02	3.437510e-02	1.540223e-02	6.878050e-03	3.062767e-03	1.362235e-03	6.055002e-04	2.689285e-04	1.193107e-04	5.285764e-05	2.337732e-05	1.031871e-05	4.544574e-06	1.996631e-06	8.748618e-07	3.822077e-07	1.664594e-07	7.246204e-08	3.255732e-08	
R442	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
R443	1.945976e-01	1.520990e-01	1.140695e-01	8.541620e-02	6.459783e-02	4.956838e-02	3.864119e-02	3.056472e-02	2.447012e-02	1.976760e-02	1.607044e-02	1.295820e-02	1.033373e-02	8.079792e-03	6.124018e-03	4.482841e-03	3.281788e-03	2.634819e-03	2.396559e-03	2.236131e-03	1.969080e-03	1.441888e-03	8.487295e-04	4.290024e-04	1.973686e-04	8.054842e-05	2.985405e-05	1.077690e-05	3.793870e-06	1.303398e-06	4.376641e-07	1.441359e-07	4.699920e-08	1.562312e-08	5.716249e-09	2.600134e-09	1.531605e-09	1.042828e-09	7.217296e-10	4.759858e-10	2.926966e-10	1.671364e-10	8.882772e-11	4.413455e-11	2.060387e-11	9.093745e-12	3.968653e-12	1.731427e-12	7.503005e-13	3.216809e-13	1.361594e-13	5.683833e-14	2.339083e-14	9.490947e-15	3.798847e-15	1.501105e-15	5.859784e-16	2.258698e-16	8.559814e-17	3.141616e-17	
R444	1.116510e+01	8.095571e+00	5.818414e+00	4.288424e+00	3.266681e+00	2.581938e+00	2.120087e+00	1.807250e+00	1.604416e+00	1.492159e+00	1.475252e+00	1.500572e+00	1.632283e+00	1.925373e+00	2.444299e+00	3.180540e+00	3.991962e+00	5.124338e+00	8.260975e+00	1.635002e+01	2.947349e+01	3.995495e+01	4.015455e+01	3.150630e+01	2.034093e+01	1.238060e+01	7.448548e+00	4.143172e+00	2.168435e+00	1.080883e+00	5.180350e-01	2.405373e-01	1.088635e-01	4.825773e-02	2.103363e-02	9.041036e-03	3.840630e-03	1.614490e-03	6.720663e-04	2.771367e-04	1.132537e-04	4.589615e-05	1.846389e-05	7.386066e-06	2.947490e-06	1.183786e-06	4.711656e-07	1.851434e-07	7.211394e-08	2.790494e-08	1.074130e-08	4.116268e-09	1.571442e-09	5.980083e-10	2.270023e-10	8.603068e-11	3.260030e-11	1.240480e-11	4.825479e-12	2.067028e-12	
R445	2.661211e+01	3.177706e+01	3.774907e+01	4.586104e+01	5.749749e+01	7.479268e+01	1.011279e+02	1.417943e+02	2.055120e+02	3.074646e+02	4.770031e+02	7.565145e+02	1.246529e+03	2.145475e+03	3.827506e+03	6.857212e+03	1.207557e+04	2.262798e+04	4.869532e+04	9.640448e+04	1.350513e+05	1.356079e+05	1.090021e+05	7.563709e+04	4.721543e+04	2.630207e+04	1.343620e+04	6.624143e+03	3.181098e+03	1.498857e+03	6.979714e+02	3.240113e+02	1.517004e+02	7.284265e+01	3.672263e+01	2.001065e+01	1.211720e+01	8.255857e+00	6.243195e+00	5.067257e+00	4.260388e+00	3.617863e+00	3.061561e+00	2.568999e+00	2.136483e+00	1.760663e+00	1.440120e+00	1.169035e+00	9.408349e-01	7.502666e-01	5.927505e-01	4.641053e-01	3.603737e-01	2.778499e-01	2.133003e-01	1.642716e-01	1.293102e-01	1.076971e-01	9.762651e-02	8.983673e-02	
R447	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.285683e-34	0.000000e+00	0.000000e+00	0.000000e+00	5.438778e-35	1.153539e-35	5.085866e-37	2.833137e-38	2.134978e-39	2.516499e-40	5.172122e-41	1.372760e-42	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.632553e-39	7.534758e-39	1.304788e-38	2.124508e-38	3.895768e-38	8.755483e-38	
R448	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
R449	1.393408e-26	1.084057e-26	8.377352e-27	6.545210e-27	5.191952e-27	4.190345e-27	3.443486e-27	2.880568e-27	2.457081e-27	2.143613e-27	1.926894e-27	1.755782e-27	1.653477e-27	1.620453e-27	1.646202e-27	1.691803e-27	1.707632e-27	1.743429e-27	1.988203e-27	2.501108e-27	3.005990e-27	3.146767e-27	2.847012e-27	2.281069e-27	1.658374e-27	1.075474e-27	6.357359e-28	3.608788e-28	1.990118e-28	1.076701e-28	5.796992e-29	3.193857e-29	1.922262e-29	1.467306e-29	1.682691e-29	2.629548e-29	4.336661e-29	6.594888e-29	8.961000e-29	1.095683e-28	1.227813e-28	1.287200e-28	1.287930e-28	1.251199e-28	1.193931e-28	1.123681e-28	1.040729e-28	9.442741e-29	8.364387e-29	7.226217e-29	6.096431e-29	5.036470e-29	4.089007e-29	3.276581e-29	2.608837e-29	2.095003e-29	1.761161e-29	1.681543e-29	2.079906e-29	3.748973e-29	
R450	5.248502e-26	4.083283e-26	3.155469e-26	2.465362e-26	1.955635e-26	1.578363e-26	1.297046e-26	1.085014e-26	9.255003e-27	8.074276e-27	7.257966e-27	6.613446e-27	6.228096e-27	6.103708e-27	6.200695e-27	6.372459e-27	6.432081e-27	6.566915e-27	7.488899e-27	9.420841e-27	1.132256e-26	1.185282e-26	1.072375e-26	8.592026e-27	6.246543e-27	4.050953e-27	2.394605e-27	1.359310e-27	7.496110e-28	4.055574e-28	2.183534e-28	1.203019e-28	7.240518e-29	5.526852e-29	6.338135e-29	9.904632e-29	1.633475e-28	2.484075e-28	3.375310e-28	4.127074e-28	4.624763e-28	4.848452e-28	4.851203e-28	4.712850e-28	4.497142e-28	4.232531e-28	3.920078e-28	3.556766e-28	3.150586e-28	2.721875e-28	2.296322e-28	1.897070e-28	1.540193e-28	1.234179e-28	9.826621e-29	7.891176e-29	6.633708e-29	6.333813e-29	7.834314e-29	1.412113e-28	
R451	3.483519e-27	2.710144e-27	2.094338e-27	1.636302e-27	1.297988e-27	1.047586e-27	8.608715e-28	7.201419e-28	6.142701e-28	5.359033e-28	4.817234e-28	4.389455e-28	4.133692e-28	4.051134e-28	4.115506e-28	4.229508e-28	4.269080e-28	4.358572e-28	4.970508e-28	6.252770e-28	7.514974e-28	7.866917e-28	7.117531e-28	5.702672e-28	4.145935e-28	2.688686e-28	1.589340e-28	9.021969e-29	4.975294e-29	2.691753e-29	1.449248e-29	7.984641e-30	4.805654e-30	3.668265e-30	4.206727e-30	6.573871e-30	1.084165e-29	1.648722e-29	2.240250e-29	2.739208e-29	3.069533e-29	3.217999e-29	3.219825e-29	3.127998e-29	2.984829e-29	2.809202e-29	2.601821e-29	2.360685e-29	2.091097e-29	1.806554e-29	1.524108e-29	1.259117e-29	1.022252e-29	8.191452e-30	6.522093e-30	5.237506e-30	4.402903e-30	4.203858e-30	5.199766e-30	9.372433e-30	
R452	7.800068e-25	6.089991e-25	4.744299e-25	3.757818e-25	3.043075e-25	2.528680e-25	2.161498e-25	1.903840e-25	1.734299e-25	1.642173e-25	1.631129e-25	1.640591e-25	1.719584e-25	1.890234e-25	2.169202e-25	2.534449e-25	2.924771e-25	3.430587e-25	4.513148e-25	6.570765e-25	9.156282e-25	1.111991e-24	1.167524e-24	1.086013e-24	9.170961e-25	6.911665e-25	4.755983e-25	3.146299e-25	2.023465e-25	1.277151e-25	8.022603e-26	5.156341e-26	3.619417e-26	3.221009e-26	4.304694e-26	7.836042e-26	1.504728e-25	2.663231e-25	4.209894e-25	5.985863e-25	7.796685e-25	9.496440e-25	1.103408e-24	1.244176e-24	1.377277e-24	1.502937e-24	1.636031e-24	1.778254e-24	1.920595e-24	2.055135e-24	2.176266e-24	2.280161e-24	2.363865e-24	2.425504e-24	2.467533e-24	2.508420e-24	2.616748e-24	2.995852e-24	4.224965e-24	8.149841e-24	
R454	2.863436e+06	2.244493e+06	1.747907e+06	1.376491e+06	1.100818e+06	8.959211e+05	7.426055e+05	6.267389e+05	5.394985e+05	4.751140e+05	4.312338e+05	3.968822e+05	3.776261e+05	3.740385e+05	3.841753e+05	3.993186e+05	4.078059e+05	4.214318e+05	4.866696e+05	6.202482e+05	7.556674e+05	8.024138e+05	7.368785e+05	5.996448e+05	4.430718e+05	2.898188e+05	1.714100e+05	9.736171e+04	5.372948e+04	2.909255e+04	1.567816e+04	8.647170e+03	5.210837e+03	3.983205e+03	4.575353e+03	7.163276e+03	1.183870e+04	1.804588e+04	2.458323e+04	3.013996e+04	3.386846e+04	3.560499e+04	3.572103e+04	3.479096e+04	3.327757e+04	3.138784e+04	2.913400e+04	2.649289e+04	2.352056e+04	2.036618e+04	1.722068e+04	1.425790e+04	1.160026e+04	9.314170e+03	7.429884e+03	5.976642e+03	5.031820e+03	4.810519e+03	5.956199e+03	1.074266e+04	
R455	3.744109e+01	2.912911e+01	2.251058e+01	1.758770e+01	1.395154e+01	1.126024e+01	9.253435e+00	7.740858e+00	6.602918e+00	5.760583e+00	5.178190e+00	4.718311e+00	4.443287e+00	4.354383e+00	4.423333e+00	4.545531e+00	4.587635e+00	4.683279e+00	5.340118e+00	6.716935e+00	8.072533e+00	8.451332e+00	7.647730e+00	6.128999e+00	4.457201e+00	2.891547e+00	1.709948e+00	9.711122e-01	5.358202e-01	2.900698e-01	1.562849e-01	8.617533e-02	5.191421e-02	3.966995e-02	4.554929e-02	7.128053e-02	1.177431e-01	1.793693e-01	2.441789e-01	2.991339e-01	3.358305e-01	3.526770e-01	3.533972e-01	3.437148e-01	3.282343e-01	3.090207e-01	2.861554e-01	2.594043e-01	2.293527e-01	1.975115e-01	1.657999e-01	1.359578e-01	1.092039e-01	8.618949e-02	6.718421e-02	5.238205e-02	4.226096e-02	3.808918e-02	4.339775e-02	6.936353e-02	
