Type	Std	Rate
P40	3.803414e-02	6.830070e-02	8.147659e-02	8.661430e-02	8.683532e-02	8.312496e-02	7.694162e-02	6.953025e-02	5.838245e-02	4.134592e-02	2.559427e-02	1.434756e-02	7.645598e-03	3.952825e-03	2.055250e-03	1.081074e-03	5.790908e-04	3.158849e-04	1.749662e-04	9.980077e-05	5.861528e-05	3.692164e-05	2.602548e-05	2.166906e-05	2.141764e-05	2.373103e-05	2.775084e-05	3.271439e-05	3.826255e-05	4.370669e-05	4.855314e-05	5.275137e-05	5.583769e-05	5.778653e-05	5.831603e-05	5.882423e-05	5.823870e-05	5.534137e-05	4.940696e-05	4.091093e-05	3.134182e-05	2.231991e-05	1.490218e-05	9.432225e-06	5.744356e-06	3.440313e-06	2.090366e-06	1.334885e-06	9.160161e-07	6.714604e-07	5.113088e-07	3.920406e-07	2.958050e-07	2.168451e-07	1.536850e-07	1.053130e-07	6.995434e-08	4.519141e-08	2.847379e-08	1.753241e-08	1.056236e-08	6.230619e-09	3.601236e-09	2.041274e-09	1.136033e-09	6.216846e-10	3.351116e-10	1.782429e-10	9.369622e-11	4.874368e-11	2.513201e-11	1.286696e-11	6.550769e-12	3.319489e-12	1.674806e-12	8.412146e-13	4.204667e-13	2.090674e-13	1.033941e-13	5.086032e-14	2.489043e-14	1.212283e-14	5.878556e-15	2.839341e-15	1.366557e-15	6.556531e-16	3.137005e-16	1.497251e-16	7.130848e-17	3.389762e-17	1.608723e-17	7.623779e-18	3.608517e-18	1.706338e-18	8.064244e-19	3.813088e-19	1.809480e-19	8.703397e-20	4.375817e-20	2.498922e-20
P41	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.186169e-243	2.272738e-190	6.258403e-146	1.128122e-115	8.001143e-93	3.786214e-77	3.023239e-62	1.317677e-48	1.148461e-40	3.703575e-35	2.099631e-31	8.253098e-26	2.777197e-24	5.800884e-22	8.185417e-20	1.449210e-18	1.704300e-17	1.262534e-16	6.018783e-16	2.000658e-15	4.977996e-15	9.808862e-15	1.600246e-14	2.239267e-14	2.764609e-14	3.080453e-14	3.155041e-14	3.014979e-14	2.721262e-14	2.343441e-14	1.941679e-14	1.558715e-14	1.219366e-14	9.340321e-15	7.033462e-15	5.223622e-15	3.836441e-15	2.792441e-15	2.017926e-15	1.449816e-15	1.036832e-15	7.387472e-16	5.248086e-16	3.719515e-16	2.631261e-16	1.858679e-16	1.311430e-16	9.244787e-17	6.512548e-17	4.585456e-17	3.227428e-17	2.271082e-17	1.597979e-17	1.124442e-17	7.914289e-18	5.573196e-18	3.927958e-18	2.772167e-18	1.960586e-18	1.391053e-18	9.917251e-19	7.120935e-19	5.166543e-19	3.804565e-19
P42	3.039354e-11	6.675879e-11	8.140856e-11	6.970041e-11	5.096246e-11	3.429433e-11	2.291914e-11	1.541517e-11	1.710152e-11	3.966129e-11	8.902411e-11	1.677503e-10	2.231010e-10	2.237964e-10	1.826126e-10	2.290201e-10	4.033717e-10	4.106798e-10	3.309258e-10	2.349708e-10	1.420393e-10	7.222036e-11	3.269977e-11	1.380144e-11	5.610402e-12	2.224569e-12	8.746036e-13	3.431146e-13	1.359269e-13	5.462631e-14	2.243903e-14	9.596665e-15	4.287794e-15	1.955267e-15	8.695699e-16	3.737528e-16	1.513673e-16	5.773107e-17	2.109887e-17	7.531832e-18	2.674568e-18	9.604776e-19	3.529068e-19	1.331250e-19	5.129026e-20	1.997122e-20	7.771904e-21	2.997720e-21	1.140706e-21	4.274683e-22	1.577801e-22	5.745482e-23	2.069957e-23	7.405251e-24	2.640998e-24	9.423234e-25	3.373275e-25	1.213980e-25	4.397910e-26	1.604979e-26	5.902235e-27	2.187316e-27	8.167858e-28	3.072724e-28	1.164310e-28	4.443006e-29	1.707487e-29	6.611090e-30	2.581424e-30	1.018573e-30	4.076335e-31	1.666536e-31	7.032816e-32	3.109111e-32	1.465033e-32	7.457051e-33	4.110671e-33	2.430612e-33	1.516442e-33	9.818747e-34	6.513488e-34	4.388785e-34	2.987692e-34	2.048463e-34	1.411991e-34	9.774210e-35	6.790229e-35	4.731903e-35	3.306525e-35	2.316009e-35	1.625494e-35	1.142707e-35	8.042501e-36	5.663902e-36	3.988553e-36	2.806200e-36	1.970335e-36	1.378595e-36	9.595788e-37	6.660865e-37
P43	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.564618e-249	7.424253e-193	1.679449e-150	1.173608e-118	9.967485e-95	9.266122e-77	2.839177e-63	3.678429e-53	1.345348e-45	5.659062e-40	8.190597e-36	9.850004e-33	1.466910e-30	5.430004e-29	9.072126e-28	4.430484e-27	1.379431e-26	3.234210e-26	6.150948e-26	1.140093e-25	1.939316e-25	2.737878e-25	3.107877e-25	2.868655e-25	2.210081e-25	1.462655e-25	8.544074e-26	4.514022e-26	2.203512e-26	1.012236e-26	4.442881e-27	1.885916e-27	7.815331e-28	3.184301e-28	1.282239e-28	5.121831e-29	2.034876e-29	8.056534e-30	3.183429e-30	1.256894e-30	4.963905e-31	1.963126e-31	7.784813e-32	3.101023e-32	1.244149e-32	5.048636e-33	2.087978e-33	8.896144e-34	3.964325e-34	1.880418e-34	9.623836e-35	5.328905e-35	3.162393e-35	1.978737e-35	1.284161e-35	8.534229e-36	5.758507e-36	3.924452e-36	2.693026e-36	1.857501e-36	1.286463e-36	8.940625e-37	6.232291e-37	4.355939e-37	3.051583e-37	2.142039e-37	1.505985e-37	1.060010e-37	7.465510e-38	5.257488e-38	3.699100e-38	2.597338e-38	1.817328e-38	1.264980e-38	8.780888e-39
P44	2.020659e-271	2.783598e-210	2.752792e-164	3.152863e-128	9.615379e-101	1.263828e-79	3.533349e-63	7.585575e-50	3.662384e-39	7.955388e-31	1.493997e-24	7.595244e-20	2.518760e-16	1.270010e-13	9.725845e-12	3.026435e-09	2.299874e-08	5.968703e-08	1.245273e-07	2.504394e-07	4.457494e-07	6.830693e-07	9.215800e-07	1.136566e-06	1.326549e-06	1.496375e-06	1.647248e-06	1.775471e-06	1.874578e-06	1.937205e-06	1.959326e-06	1.939294e-06	1.878249e-06	1.781611e-06	1.656828e-06	1.510266e-06	1.345687e-06	1.167808e-06	9.851113e-07	8.080441e-07	6.455652e-07	5.034125e-07	3.840261e-07	2.871941e-07	2.109397e-07	1.523787e-07	1.083806e-07	7.597290e-08	5.253507e-08	3.586955e-08	2.420496e-08	1.616145e-08	1.069435e-08	7.030163e-09	4.606705e-09	3.022177e-09	1.994800e-09	1.331189e-09	9.014719e-10	6.204402e-10	4.334703e-10	3.062650e-10	2.176108e-10	1.544510e-10	1.086747e-10	7.511538e-11	5.035463e-11	3.203421e-11	1.847693e-11	8.474270e-12	1.242158e-12	5.145521e-15	2.329089e-17	4.137752e-18	2.331024e-18	1.540280e-18	1.117501e-18	8.625099e-19	6.934401e-19	5.729889e-19	4.826163e-19	4.123101e-19	3.562089e-19	3.106164e-19	2.730490e-19	2.417527e-19	2.154411e-19	1.931450e-19	1.741190e-19	1.577819e-19	1.436750e-19	1.314336e-19	1.207656e-19	1.114362e-19	1.032565e-19	9.607444e-20	8.976700e-20	8.421699e-20	7.913044e-20	7.268333e-20
P45	1.857850e+05	2.185490e+05	1.236385e+05	2.452979e+04	4.138761e+03	6.180651e+02	8.569619e+01	7.621819e+00	2.010950e-01	1.770034e-03	9.110011e-06	6.788220e-08	1.253860e-08	5.034401e-09	2.296190e-09	1.113654e-09	5.522493e-10	2.674205e-10	1.210324e-10	5.036131e-11	1.922958e-11	7.024868e-12	2.553056e-12	9.517046e-13	3.679641e-13	1.473357e-13	6.106095e-14	2.615868e-14	1.167692e-14	5.466610e-15	2.716630e-15	1.484405e-15	9.034718e-16	5.838887e-16	3.467656e-16	1.782701e-16	6.774098e-17	1.870016e-17	4.142190e-18	8.224734e-19	1.580090e-19	3.070048e-20	6.239845e-21	1.425203e-21	4.589231e-22	2.626476e-22	2.040157e-22	1.562721e-22	1.075559e-22	6.657056e-23	3.817959e-23	2.116965e-23	1.181946e-23	6.780288e-24	3.971983e-24	2.332700e-24	1.352511e-24	7.686384e-25	4.277078e-25	2.334710e-25	1.253324e-25	6.628584e-26	3.455288e-26	1.772738e-26	8.919872e-27	4.375475e-27	2.074654e-27	9.408190e-28	4.032651e-28	1.601001e-28	4.019364e-29	7.504173e-31	1.082803e-31	2.510713e-32	6.689564e-33	1.912192e-33	5.707428e-34	1.755744e-34	5.528213e-35	1.774688e-35	5.795631e-36	1.922947e-36	6.477948e-37	2.215243e-37	7.691146e-38	2.712488e-38	9.725615e-39	3.549303e-39	1.320306e-39	5.014630e-40	1.948138e-40	7.755470e-41	3.169233e-41	1.331510e-41	5.760163e-42	2.570487e-42	1.187062e-42	5.716375e-43	2.934330e-43	1.732108e-43
P46	1.311747e+04	2.669908e+04	8.398011e+04	1.455922e+05	1.431065e+05	1.246376e+05	1.061366e+05	8.806540e+04	6.155410e+04	3.102966e+04	1.318511e+04	5.274921e+03	2.147613e+03	9.059755e+02	4.075445e+02	1.940831e+02	9.753200e+01	5.132647e+01	2.802847e+01	1.593643e+01	9.320657e+00	5.667337e+00	3.572064e+00	2.343523e+00	1.599302e+00	1.131526e+00	8.217991e-01	6.078703e-01	4.542442e-01	3.410282e-01	2.560592e-01	1.915776e-01	1.426000e-01	1.059006e-01	7.879725e-02	5.927193e-02	4.536651e-02	3.537208e-02	2.789819e-02	2.208685e-02	1.750690e-02	1.390895e-02	1.110108e-02	8.917839e-03	7.217265e-03	5.880250e-03	4.807943e-03	3.919207e-03	3.151971e-03	2.468512e-03	1.858157e-03	1.330672e-03	9.014048e-04	5.770620e-04	3.501935e-04	2.025788e-04	1.124523e-04	6.030150e-05	3.141952e-05	1.597847e-05	7.954778e-06	3.882170e-06	1.856556e-06	8.678643e-07	3.944858e-07	1.727738e-07	7.183216e-08	2.767101e-08	9.457725e-09	2.584343e-09	3.084595e-10	1.909840e-12	1.732967e-14	2.772059e-15	8.197287e-16	2.639183e-16	8.908548e-17	3.107490e-17	1.111422e-17	4.059192e-18	1.512270e-18	5.761454e-19	2.262262e-19	9.302760e-20	4.113641e-20	2.022205e-20	1.133066e-20	7.227262e-21	5.106139e-21	3.856178e-21	3.023803e-21	2.415330e-21	1.942556e-21	1.561810e-21	1.249299e-21	9.907284e-22	7.766212e-22	5.998786e-22	4.539433e-22	3.315244e-22
P47	4.225058e+05	6.145741e+05	1.726922e+06	2.920492e+06	2.933752e+06	2.670279e+06	2.338206e+06	1.927316e+06	1.305748e+06	6.267516e+05	2.511670e+05	9.461859e+04	3.640447e+04	1.460288e+04	6.289327e+03	2.886173e+03	1.405420e+03	7.199481e+02	3.840603e+02	2.138768e+02	1.227418e+02	7.332857e+01	4.546056e+01	2.936851e+01	1.975916e+01	1.380097e+01	9.908986e+00	7.256101e+00	5.375198e+00	4.005416e+00	2.988373e+00	2.223834e+00	1.647810e+00	1.219065e+00	9.041507e-01	6.782617e-01	5.179456e-01	4.030549e-01	3.173703e-01	2.509130e-01	1.986525e-01	1.576727e-01	1.257402e-01	1.009424e-01	8.164663e-02	6.648810e-02	5.433623e-02	4.426424e-02	3.556483e-02	2.781162e-02	2.088941e-02	1.491575e-02	1.006766e-02	6.418521e-03	3.877714e-03	2.232809e-03	1.233737e-03	6.586326e-04	3.417284e-04	1.731078e-04	8.587374e-05	4.177504e-05	1.992143e-05	9.289473e-06	4.213519e-06	1.842052e-06	7.646727e-07	2.941861e-07	1.004426e-07	2.742179e-08	3.270591e-09	2.023785e-11	1.835455e-13	2.934815e-14	8.675705e-15	2.792460e-15	9.423869e-16	3.286665e-16	1.175340e-16	4.292153e-17	1.598919e-17	6.091148e-18	2.391588e-18	9.834155e-19	4.348479e-19	2.137594e-19	1.197697e-19	7.639394e-20	5.397252e-20	4.075991e-20	3.196147e-20	2.552980e-20	2.053254e-20	1.650807e-20	1.320485e-20	1.047179e-20	8.208709e-21	6.340574e-21	4.798068e-21	3.504129e-21
P48	7.155183e+02	1.090236e+03	3.300980e+03	5.954411e+03	6.307884e+03	5.972152e+03	5.215185e+03	4.131025e+03	2.680790e+03	1.239263e+03	4.813011e+02	1.767785e+02	6.666023e+01	2.632027e+01	1.119744e+01	5.089884e+00	2.460408e+00	1.253283e+00	6.656668e-01	3.694548e-01	2.114744e-01	1.260830e-01	7.804208e-02	5.035437e-02	3.384570e-02	2.362205e-02	1.695056e-02	1.240689e-02	9.187657e-03	6.844539e-03	5.105586e-03	3.798822e-03	2.814532e-03	2.082050e-03	1.544115e-03	1.158289e-03	8.844817e-04	6.882674e-04	5.419381e-04	4.284488e-04	3.392059e-04	2.692283e-04	2.147011e-04	1.723576e-04	1.394096e-04	1.135263e-04	9.277710e-05	7.557935e-05	6.072537e-05	4.748704e-05	3.566767e-05	2.546792e-05	1.719003e-05	1.095930e-05	6.621001e-06	3.812408e-06	2.106543e-06	1.124582e-06	5.834838e-07	2.955727e-07	1.466250e-07	7.132873e-08	3.401483e-08	1.586130e-08	7.194367e-09	3.145210e-09	1.305639e-09	5.023077e-10	1.715006e-10	4.682130e-11	5.584366e-12	3.455509e-14	3.133946e-16	5.011045e-17	1.481332e-17	4.767983e-18	1.609077e-18	5.611812e-19	2.006832e-19	7.328630e-20	2.730072e-20	1.040032e-20	4.083514e-21	1.679132e-21	7.424805e-22	3.649833e-22	2.045006e-22	1.304387e-22	9.215531e-23	6.959546e-23	5.457257e-23	4.359083e-23	3.505826e-23	2.818667e-23	2.254660e-23	1.788004e-23	1.401595e-23	1.082620e-23	8.192455e-24	5.983120e-24
P49	1.770480e+03	1.408566e+04	2.274555e+04	1.574222e+03	1.306669e+02	2.415325e+01	7.787981e+00	2.273586e+00	2.642612e-01	2.327889e-02	4.985888e-03	1.569088e-03	6.039709e-04	2.641908e-04	1.316840e-04	7.131545e-05	4.093478e-05	2.419066e-05	1.431100e-05	8.402678e-06	4.801260e-06	2.724619e-06	1.556765e-06	9.134404e-07	5.544452e-07	3.476679e-07	2.241575e-07	1.477988e-07	9.960706e-08	6.851436e-08	4.821838e-08	3.534901e-08	2.698449e-08	2.067762e-08	1.464889e-08	9.388804e-09	5.082418e-09	2.369699e-09	1.029152e-09	4.450923e-10	1.976949e-10	9.081879e-11	4.306893e-11	2.102040e-11	1.054162e-11	5.429837e-12	2.870259e-12	1.551834e-12	8.518642e-13	4.697200e-13	2.571810e-13	1.385210e-13	7.301326e-14	3.762961e-14	1.901258e-14	9.460738e-15	4.660143e-15	2.283027e-15	1.116484e-15	5.463143e-16	2.677253e-16	1.313280e-16	6.433980e-17	3.134540e-17	1.507673e-17	7.078600e-18	3.187623e-18	1.339058e-18	4.994994e-19	1.467130e-19	1.779804e-20	2.825664e-22	3.998162e-24	1.566908e-25	4.051905e-26	1.556545e-26	6.361081e-27	2.694891e-27	1.174949e-27	5.250258e-28	2.398065e-28	1.117388e-28	5.302720e-29	2.559164e-29	1.254246e-29	6.233811e-30	3.137880e-30	1.597688e-30	8.219153e-31	4.267761e-31	2.234743e-31	1.179198e-31	6.266424e-32	3.352257e-32	1.804820e-32	9.779707e-33	5.336275e-33	2.936363e-33	1.634859e-33	9.311977e-34
P50	1.285682e-01	9.991306e-02	1.411942e-01	2.052367e-01	2.317169e-01	2.293412e-01	2.162440e-01	2.031109e-01	1.788804e-01	1.261390e-01	7.515675e-02	4.208430e-02	2.429749e-02	1.463227e-02	9.326390e-03	6.238772e-03	4.338968e-03	3.105141e-03	2.266719e-03	1.677842e-03	1.251622e-03	9.377955e-04	7.038783e-04	5.285242e-04	3.967675e-04	2.977330e-04	2.233139e-04	1.674389e-04	1.255154e-04	9.409006e-05	7.054908e-05	5.291777e-05	3.971770e-05	2.983601e-05	2.243985e-05	1.689597e-05	1.273847e-05	9.617762e-06	7.272408e-06	5.506963e-06	4.175531e-06	3.172010e-06	2.431816e-06	1.960231e-06	1.992981e-06	3.234435e-06	6.712486e-06	1.282330e-05	2.022586e-05	2.607446e-05	2.785135e-05	2.510116e-05	1.944499e-05	1.318176e-05	7.953543e-06	4.339068e-06	2.170998e-06	1.008944e-06	4.404158e-07	1.823268e-07	7.218496e-08	2.752638e-08	1.017188e-08	3.661464e-09	1.289510e-09	4.460010e-10	1.519709e-10	5.115092e-11	1.704442e-11	5.633160e-12	1.849397e-12	6.039010e-13	1.963406e-13	6.361095e-14	2.055090e-14	6.624459e-15	2.131508e-15	6.848562e-16	2.197937e-16	7.047528e-17	2.258120e-17	7.231218e-18	2.314637e-18	7.406324e-19	2.369213e-19	7.577278e-20	2.422983e-20	7.746965e-21	2.476678e-21	7.917243e-22	2.530769e-22	8.089302e-23	2.585559e-23	8.263938e-24	2.641278e-24	8.442365e-25	2.699780e-25	8.665633e-26	2.856880e-26	1.118519e-26
P51	1.444150e+03	1.996075e+04	7.978745e+04	6.708194e+04	4.539076e+04	3.494726e+04	2.742673e+04	1.953787e+04	1.118091e+04	5.256434e+03	2.863701e+03	1.604827e+03	8.615504e+02	4.534919e+02	2.404353e+02	1.280250e+02	6.920884e+01	3.803735e+01	2.114885e+01	1.192161e+01	6.811341e+00	4.026088e+00	2.498263e+00	1.644833e+00	1.147610e+00	8.413786e-01	6.422918e-01	5.057220e-01	4.084477e-01	3.360994e-01	2.807123e-01	2.381487e-01	2.038931e-01	1.736603e-01	1.455195e-01	1.191564e-01	9.480279e-02	7.368367e-02	5.715520e-02	4.530315e-02	3.714397e-02	3.155831e-02	2.770747e-02	2.504677e-02	2.323454e-02	2.204525e-02	2.130165e-02	2.082256e-02	2.039418e-02	1.978244e-02	1.878915e-02	1.732102e-02	1.542422e-02	1.325885e-02	1.103141e-02	8.924891e-03	7.059344e-03	5.487233e-03	4.209269e-03	3.196047e-03	2.405782e-03	1.795462e-03	1.326437e-03	9.664862e-04	6.900391e-04	4.776437e-04	3.151945e-04	1.929921e-04	1.044390e-04	4.432058e-05	7.740543e-06	1.761927e-07	3.563715e-09	1.991643e-10	7.323210e-11	3.987451e-11	2.301941e-11	1.372671e-11	8.391993e-12	5.238059e-12	3.329025e-12	2.150182e-12	1.409219e-12	9.359066e-13	6.290358e-13	4.273291e-13	2.930685e-13	2.026735e-13	1.411825e-13	9.896762e-14	6.975002e-14	4.938333e-14	3.509759e-14	2.502250e-14	1.788321e-14	1.280317e-14	9.174725e-15	6.571942e-15	4.687102e-15	3.277235e-15
P52	8.010757e+01	1.084360e+03	1.719162e+03	5.066375e+01	1.533039e+00	7.713663e-02	6.436594e-03	4.652644e-04	7.292179e-06	7.979796e-08	4.806672e-09	6.129924e-10	1.083980e-10	2.335322e-11	6.055733e-12	1.707594e-12	5.035272e-13	1.466099e-13	3.956894e-14	9.668004e-15	2.135180e-15	4.644599e-16	1.077839e-16	2.834407e-17	8.573525e-18	2.950032e-18	1.139477e-18	4.865264e-19	2.286043e-19	1.172861e-19	6.573118e-20	4.143348e-20	2.915422e-20	2.092169e-20	1.286513e-20	6.230588e-21	2.122943e-21	5.784296e-22	1.634242e-22	5.659739e-23	2.462494e-23	1.291529e-23	7.800399e-24	5.255142e-24	3.875570e-24	3.094898e-24	2.654326e-24	2.420590e-24	2.313980e-24	2.278044e-24	2.269012e-24	2.255484e-24	2.221242e-24	2.165623e-24	2.099507e-24	2.039169e-24	2.000974e-24	1.998892e-24	2.044493e-24	2.148104e-24	2.319900e-24	2.569943e-24	2.906100e-24	3.328393e-24	3.817963e-24	4.320529e-24	4.731275e-24	4.902228e-24	4.699440e-24	4.098828e-24	3.212104e-24	1.861253e-24	9.753769e-25	5.106519e-25	2.678476e-25	1.407492e-25	7.408614e-26	3.905215e-26	2.060511e-26	1.087537e-26	5.736873e-27	3.021328e-27	1.586526e-27	8.294105e-28	4.309551e-28	2.221474e-28	1.133902e-28	5.720461e-29	2.847620e-29	1.396832e-29	6.745801e-30	3.206317e-30	1.500276e-30	6.916142e-31	3.144871e-31	1.412633e-31	6.278274e-32	2.765246e-32	1.208839e-32	5.255623e-33
P53	3.887880e-01	1.473922e+01	3.635427e+01	2.947660e-01	2.889113e-03	6.182758e-05	2.501222e-06	7.174705e-08	2.202139e-10	3.424931e-13	4.660364e-15	1.694312e-16	9.640718e-18	7.274298e-19	7.242002e-20	8.301405e-21	1.048336e-21	1.361591e-22	1.682570e-23	1.933328e-24	2.040961e-25	2.211091e-26	2.688002e-27	3.943633e-28	7.084317e-29	1.533024e-29	3.895095e-30	1.135294e-30	3.747869e-31	1.384818e-31	5.709899e-32	2.698917e-32	1.444216e-32	7.866754e-33	3.625133e-33	1.270953e-33	3.016598e-34	5.552463e-35	1.052542e-35	2.492194e-36	7.659502e-37	2.941221e-37	1.346107e-37	7.097111e-38	4.223177e-38	2.801650e-38	2.050482e-38	1.631854e-38	1.381934e-38	1.211769e-38	1.070591e-38	9.331411e-39	7.934898e-39	6.576395e-39	5.350184e-39	4.323566e-39	3.517159e-39	2.915409e-39	2.485386e-39	2.191169e-39	2.000710e-39	1.887006e-39	1.825927e-39	1.792332e-39	1.755838e-39	1.678947e-39	1.523070e-39	1.267891e-39	9.369085e-40	5.995365e-40	3.261551e-40	1.126029e-40	3.338894e-41	9.875807e-42	2.926415e-42	8.687483e-43	2.583364e-43	7.692978e-44	2.292989e-44	0.000000e+00	0.000000e+00	3.486774e-40	2.580458e-39	0.000000e+00	2.557727e-40	2.743421e-40	0.000000e+00	0.000000e+00	1.335813e-40	0.000000e+00	1.306725e-40	0.000000e+00	0.000000e+00	0.000000e+00	1.798700e-41	6.155353e-41	3.413262e-41	0.000000e+00	7.529172e-41	0.000000e+00
P54	5.472174e-01	2.212017e+01	4.177954e+01	3.193116e-02	2.262008e-05	4.083597e-08	2.226019e-10	9.933134e-13	2.504458e-16	3.153497e-20	9.580818e-23	1.265048e-24	3.258658e-26	1.288981e-27	7.617172e-29	5.436714e-30	4.286069e-31	3.297565e-32	2.167528e-33	1.156184e-34	4.976378e-36	2.051370e-37	9.504999e-39	5.596296e-40	4.327622e-41	4.320574e-42	5.440753e-43	8.408272e-44	1.577514e-44	3.529884e-45	9.363813e-46	3.053822e-46	1.194903e-46	4.804735e-47	1.522725e-47	3.359458e-48	4.646399e-49	5.077819e-50	6.073557e-51	9.584031e-52	2.057224e-52	5.750426e-53	1.987577e-53	8.182731e-54	3.922647e-54	2.159270e-54	1.347383e-54	9.351316e-55	7.011590e-55	5.474087e-55	4.288756e-55	3.277283e-55	2.406196e-55	1.695384e-55	1.157634e-55	7.785819e-56	5.252766e-56	3.614788e-56	2.570204e-56	1.902962e-56	1.470594e-56	1.182468e-56	9.806917e-57	8.267200e-57	6.933989e-57	5.619951e-57	4.239624e-57	2.849078e-57	1.632452e-57	7.720140e-58	2.941768e-58	6.119494e-59	1.040863e-59	1.768542e-60	3.021505e-61	5.194753e-62	8.994028e-63	1.569218e-63	2.759075e-64	0.000000e+00	0.000000e+00	0.000000e+00	2.874861e-60	0.000000e+00	1.504381e-61	7.237492e-62	0.000000e+00	0.000000e+00	1.515831e-63	0.000000e+00	1.489780e-63	1.409172e-64	0.000000e+00	1.261811e-65	0.000000e+00	2.800171e-65	1.904089e-65	0.000000e+00	1.087775e-65	0.000000e+00
P56	1.440096e-07	2.491729e-07	3.449108e-07	4.247176e-07	4.346699e-07	3.963693e-07	3.441659e-07	2.841695e-07	1.902830e-07	9.183173e-08	5.155427e-08	3.920557e-08	3.173919e-08	2.448471e-08	1.779706e-08	1.229234e-08	8.196392e-09	5.341616e-09	3.438552e-09	2.219218e-09	1.447145e-09	9.571065e-10	6.383865e-10	4.272301e-10	2.859280e-10	1.911339e-10	1.276796e-10	8.519150e-11	5.684304e-11	3.793426e-11	2.541557e-11	1.740189e-11	1.221015e-11	8.469421e-12	5.374762e-12	3.043756e-12	1.518546e-12	7.548229e-13	4.296108e-13	3.803144e-13	9.824982e-13	4.273114e-12	1.659399e-11	5.406025e-11	1.691701e-10	4.793647e-10	1.133140e-09	2.195962e-09	3.562230e-09	4.988314e-09	6.191722e-09	6.933816e-09	7.081964e-09	6.650454e-09	5.788303e-09	4.710902e-09	3.618266e-09	2.645514e-09	1.855206e-09	1.255432e-09	8.237730e-10	5.261643e-10	3.282142e-10	2.005279e-10	1.203158e-10	7.106442e-11	4.141113e-11	2.385418e-11	1.360590e-11	7.695103e-12	4.320259e-12	2.411452e-12	1.338470e-12	7.389702e-13	4.060364e-13	2.221413e-13	1.210521e-13	6.571461e-14	3.553520e-14	1.913413e-14	1.025303e-14	5.463183e-15	2.891976e-15	1.519477e-15	7.917203e-16	4.088189e-16	2.091154e-16	1.059466e-16	5.317805e-17	2.645844e-17	1.306025e-17	6.402649e-18	3.121127e-18	1.514774e-18	7.328605e-19	3.540160e-19	1.713070e-19	8.386174e-20	4.284919e-20	2.481762e-20
P57	3.712999e-07	4.410905e-07	1.224967e-06	2.341229e-06	1.507468e-06	6.677012e-07	2.885155e-07	1.275903e-07	4.811264e-08	2.195437e-08	1.562723e-08	1.169118e-08	8.522738e-09	6.054696e-09	4.245660e-09	2.939147e-09	2.008338e-09	1.353807e-09	9.008431e-10	5.939562e-10	3.879441e-10	2.516747e-10	1.620716e-10	1.036962e-10	6.596583e-11	4.175238e-11	2.630851e-11	1.650486e-11	1.032971e-11	6.460304e-12	4.050103e-12	2.581674e-12	1.678253e-12	1.086649e-12	6.580016e-13	3.719323e-13	1.960678e-13	1.069591e-13	6.530790e-14	4.389470e-14	3.124682e-14	2.333754e-14	1.884966e-14	1.752514e-14	2.083459e-14	3.021760e-14	4.413600e-14	5.780234e-14	6.628690e-14	6.750311e-14	6.244406e-14	5.357466e-14	4.331451e-14	3.337221e-14	2.469759e-14	1.766428e-14	1.227347e-14	8.324168e-15	5.535562e-15	3.624522e-15	2.345837e-15	1.506114e-15	9.623758e-16	6.137833e-16	3.916933e-16	2.506215e-16	1.610313e-16	1.040160e-16	6.758819e-17	4.418940e-17	2.906694e-17	1.926309e-17	1.284703e-17	8.615933e-18	5.810046e-18	3.939024e-18	2.684710e-18	1.839455e-18	1.266907e-18	8.770405e-19	6.101352e-19	4.264075e-19	2.992420e-19	2.107513e-19	1.488550e-19	1.053508e-19	7.463839e-20	5.287211e-20	3.739620e-20	2.636640e-20	1.849498e-20	1.287809e-20	8.877909e-21	6.041813e-21	4.046594e-21	2.660045e-21	1.714807e-21	1.091172e-21	7.060461e-22	5.032375e-22
