Type	Std	Rate
R109	1.759244e-13	6.670318e-12	2.020414e-10	1.997438e-09	1.000937e-08	3.512322e-08	9.317813e-08	3.038147e-07	1.467198e-06	8.453625e-06	2.916263e-05	2.826157e-05	1.666907e-05	1.407547e-05	9.192385e-06	5.101806e-06	2.571268e-06	1.231060e-06	5.697513e-07	2.300994e-07	8.036439e-08	2.635058e-08	8.597154e-09	3.051981e-09	1.419653e-09	1.025612e-09	1.061707e-09	1.281113e-09	1.669370e-09	2.262114e-09	3.021993e-09	3.733146e-09	4.473002e-09	5.350854e-09	6.176413e-09	6.749044e-09	6.814073e-09	6.064787e-09	4.848159e-09	3.975360e-09	2.307138e-09	1.298287e-09	7.776951e-10	4.991495e-10	3.539310e-10	2.889145e-10	2.842417e-10	3.658054e-10	9.425038e-10	1.394646e-08	
R110	1.058394e-03	3.869280e-03	1.730761e-02	5.100570e-02	8.502167e-02	6.691716e-02	2.593271e-02	7.517997e-03	1.784215e-03	3.712454e-04	1.667002e-04	4.123068e-04	6.613324e-04	7.993776e-04	8.159972e-04	6.952228e-04	4.980874e-04	3.062414e-04	1.657355e-04	8.063040e-05	3.590133e-05	1.494827e-05	5.924499e-06	2.264313e-06	8.438499e-07	3.085815e-07	1.112297e-07	3.942384e-08	1.362167e-08	4.738359e-09	2.029367e-09	1.304238e-09	1.144098e-09	1.117869e-09	1.025189e-09	7.843138e-10	4.615001e-10	2.089907e-10	9.146045e-11	6.624640e-11	6.679866e-11	7.569093e-11	9.153148e-11	1.132028e-10	1.413523e-10	1.770036e-10	2.230410e-10	2.877305e-10	4.206513e-10	3.201083e-09	
R111	6.653480e-02	1.078800e-01	2.350342e-01	3.417410e-01	3.382109e-01	2.599654e-01	1.648226e-01	1.033431e-01	6.154370e-02	3.342162e-02	1.815974e-02	1.162078e-02	9.673000e-03	1.029101e-02	9.328221e-03	7.403289e-03	5.296540e-03	3.516716e-03	2.216480e-03	1.265829e-03	6.545241e-04	3.205196e-04	1.518236e-04	7.040386e-05	3.231364e-05	1.476888e-05	6.767282e-06	3.112400e-06	1.432846e-06	6.508463e-07	3.058608e-07	1.861659e-07	1.847452e-07	2.472127e-07	3.192389e-07	3.311342e-07	2.426461e-07	1.130589e-07	3.218503e-08	4.419165e-09	4.808807e-10	1.738389e-10	1.158155e-10	9.730873e-11	9.099171e-11	8.916956e-11	9.025703e-11	1.029879e-10	2.003271e-10	2.831217e-09	
R112	6.637411e-02	9.651549e-02	1.562731e-01	1.815239e-01	1.632480e-01	1.379085e-01	1.157176e-01	1.008510e-01	8.676392e-02	8.122153e-02	7.722593e-02	4.877548e-02	2.807916e-02	2.431593e-02	1.815335e-02	1.214184e-02	7.506614e-03	4.403281e-03	2.490877e-03	1.244154e-03	5.454429e-04	2.244136e-04	8.921565e-05	3.479385e-05	1.345580e-05	5.185060e-06	1.997823e-06	7.695940e-07	2.964644e-07	1.145332e-07	4.739877e-08	2.670052e-08	2.614026e-08	3.750326e-08	5.710704e-08	7.860059e-08	8.893203e-08	7.672566e-08	5.222797e-08	3.576395e-08	3.374709e-08	4.108555e-08	5.052302e-08	5.856810e-08	6.416042e-08	6.686222e-08	6.726063e-08	7.219348e-08	1.287176e-07	9.371411e-07	
R113	3.614185e-04	5.488012e-04	1.195634e-03	1.628304e-03	1.341876e-03	9.046278e-04	5.885538e-04	3.881762e-04	2.037372e-04	9.634114e-05	4.041714e-05	2.456184e-05	3.003752e-05	3.967770e-05	4.391674e-05	4.091047e-05	3.294603e-05	2.354748e-05	1.512526e-05	8.160261e-06	3.710007e-06	1.531309e-06	6.101820e-07	2.550591e-07	1.256625e-07	7.551125e-08	5.101404e-08	3.383557e-08	2.051417e-08	1.107245e-08	5.576364e-09	2.830705e-09	1.517174e-09	8.724442e-10	5.422483e-10	3.650032e-10	2.604949e-10	1.888522e-10	1.458692e-10	1.440218e-10	1.398655e-10	1.613122e-10	2.040381e-10	2.561055e-10	3.086054e-10	3.563941e-10	4.053165e-10	4.931508e-10	8.545265e-10	7.530868e-09	
R114	7.228371e-04	1.097602e-03	2.391268e-03	3.256608e-03	2.683752e-03	1.809256e-03	1.177108e-03	7.763523e-04	4.074744e-04	1.926823e-04	8.083428e-05	4.912369e-05	6.007504e-05	7.935540e-05	8.783348e-05	8.182094e-05	6.589205e-05	4.709497e-05	3.025051e-05	1.632052e-05	7.420015e-06	3.062618e-06	1.220364e-06	5.101182e-07	2.513250e-07	1.510225e-07	1.020281e-07	6.767115e-08	4.102834e-08	2.214490e-08	1.115273e-08	5.661409e-09	3.034348e-09	1.744888e-09	1.084497e-09	7.300064e-10	5.209899e-10	3.777044e-10	2.917384e-10	2.880435e-10	2.797309e-10	3.226244e-10	4.080762e-10	5.122111e-10	6.172109e-10	7.127881e-10	8.106329e-10	9.863016e-10	1.709053e-09	1.506174e-08	
R115	3.475690e-12	1.557929e-12	8.258172e-13	3.083154e-13	8.068951e-14	1.631135e-14	2.584263e-15	3.273528e-16	2.724212e-17	1.131260e-18	2.348561e-20	3.904002e-22	5.821528e-23	5.907855e-23	5.404541e-23	4.526704e-23	3.580335e-23	2.749557e-23	2.048629e-23	1.349114e-23	7.782036e-24	4.264533e-24	2.407554e-24	1.561115e-24	1.283891e-24	1.266820e-24	1.342603e-24	1.384430e-24	1.354523e-24	1.236023e-24	1.044160e-24	8.103601e-25	6.114288e-25	4.652757e-25	3.554815e-25	2.759369e-25	2.204213e-25	1.797013e-25	1.567583e-25	1.690278e-25	1.536144e-25	1.464320e-25	1.466433e-25	1.454198e-25	1.400007e-25	1.308220e-25	1.217504e-25	1.194111e-25	1.375768e-25	4.788633e-25	
R118	3.320627e-11	2.849124e-11	2.990598e-11	4.752091e-11	1.491525e-10	6.584158e-10	4.054315e-09	3.037459e-08	4.667412e-07	4.278088e-05	1.708891e-03	2.136722e-02	1.074344e-01	2.065018e-01	3.053394e-01	3.556832e-01	3.490007e-01	3.073005e-01	2.555015e-01	2.107974e-01	1.752362e-01	1.465877e-01	1.235479e-01	1.049859e-01	9.043553e-02	7.948391e-02	7.245582e-02	6.930969e-02	6.928582e-02	6.809567e-02	6.113814e-02	4.773401e-02	3.324247e-02	2.083546e-02	1.155287e-02	5.728080e-03	2.608670e-03	1.092501e-03	4.216719e-04	1.515867e-04	3.293981e-05	4.401260e-06	2.845472e-07	1.336578e-08	1.701581e-09	4.544590e-10	1.577204e-10	5.849515e-11	1.290390e-11	2.395424e-11	
R120	3.273967e-84	1.025472e-86	4.527668e-89	4.127244e-92	1.192992e-95	1.400563e-99	6.474350e-104	1.517095e-108	1.659118e-113	5.365991e-119	2.026633e-125	3.364819e-133	1.537346e-137	1.890312e-137	1.453504e-137	9.799961e-138	6.050123e-138	3.518453e-138	1.940620e-138	9.849686e-139	4.603017e-139	2.066980e-139	9.679023e-140	5.789996e-140	5.789931e-140	8.917538e-140	1.649193e-139	3.187598e-139	6.301020e-139	1.266920e-138	2.604281e-138	5.323284e-138	1.110311e-137	2.373964e-137	4.936046e-137	9.522452e-137	1.621597e-136	2.339631e-136	2.822471e-136	2.888916e-136	2.580472e-136	2.125702e-136	1.668149e-136	1.265675e-136	9.348111e-137	6.742307e-137	4.757088e-137	3.287591e-137	2.222056e-137	1.428071e-137	
R121	3.884785e-62	1.799305e-65	1.446564e-68	6.602180e-72	1.593511e-75	1.864523e-79	9.615116e-84	2.423548e-88	2.681690e-93	9.478512e-99	6.889329e-105	5.686847e-112	5.717047e-116	4.572382e-116	2.714765e-116	1.548574e-116	8.621963e-117	4.744941e-117	2.600548e-117	1.359354e-117	6.730408e-118	3.258701e-118	1.565226e-118	7.508394e-119	3.614247e-119	1.749151e-119	8.546264e-120	4.281637e-120	2.383119e-120	1.906772e-120	2.700954e-120	5.121303e-120	1.055938e-119	2.218502e-119	4.381349e-119	7.495535e-119	1.015415e-118	1.028569e-118	7.837119e-119	5.090170e-119	5.809716e-119	8.413806e-119	1.148009e-118	1.415723e-118	1.596049e-118	1.670684e-118	1.652127e-118	1.697521e-118	2.673633e-118	5.816375e-118	
R122	6.566150e-40	5.563379e-42	7.732549e-44	5.607439e-46	2.054755e-48	4.338673e-51	5.233533e-54	3.402226e-57	1.013773e-60	1.252153e-64	5.887719e-69	7.970421e-74	1.485306e-76	1.245894e-76	8.185397e-77	5.075111e-77	3.026933e-77	1.765070e-77	1.018597e-77	5.490440e-78	2.732773e-78	1.312197e-78	6.212031e-79	2.936187e-79	1.398613e-79	6.761441e-80	3.353600e-80	1.750548e-80	1.039599e-80	8.287778e-81	1.008908e-80	1.668195e-80	3.246561e-80	6.853984e-80	1.442892e-79	2.869136e-79	5.141872e-79	8.406855e-79	1.632569e-78	7.925631e-78	3.980584e-77	8.145903e-77	1.203608e-76	1.455727e-76	1.520099e-76	1.417242e-76	1.212879e-76	1.035433e-76	1.124765e-76	1.361138e-76	
R123	3.179718e-05	6.057124e-05	9.793796e-05	1.238003e-04	1.351733e-04	1.455004e-04	1.655238e-04	2.056589e-04	2.622687e-04	3.928410e-04	7.037382e-04	1.172779e-03	1.336668e-03	1.488470e-03	1.540571e-03	1.488262e-03	1.357660e-03	1.186226e-03	1.003511e-03	8.144126e-04	6.298758e-04	4.663857e-04	3.293011e-04	2.216739e-04	1.498598e-04	1.204973e-04	1.375727e-04	1.985487e-04	2.981023e-04	4.252260e-04	5.951865e-04	8.553746e-04	1.295812e-03	2.018915e-03	2.996818e-03	3.882413e-03	4.003981e-03	3.088272e-03	1.726034e-03	7.214322e-04	8.566245e-04	1.330714e-03	1.714639e-03	1.847389e-03	1.721715e-03	1.428185e-03	1.080136e-03	8.147668e-04	9.816700e-04	2.390097e-03	
R127	1.735871e-29	2.180633e-27	1.440895e-25	3.252973e-24	4.141412e-23	4.779244e-22	6.804952e-21	1.778131e-19	6.792190e-18	3.725542e-16	1.675137e-14	2.914288e-13	1.119296e-12	2.890284e-12	6.488646e-12	1.282285e-11	2.289253e-11	3.804885e-11	5.989608e-11	8.478999e-11	1.079571e-10	1.319987e-10	1.697194e-10	2.821569e-10	7.969374e-10	3.537291e-09	1.940417e-08	1.159641e-07	7.577316e-07	5.381029e-06	3.900480e-05	2.549558e-04	1.552365e-03	9.092697e-03	4.867817e-02	2.294973e-01	9.124036e-01	2.938784e+00	7.548897e+00	1.566520e+01	2.711115e+01	4.192026e+01	6.039609e+01	8.244819e+01	1.071041e+02	1.324352e+02	1.559995e+02	1.771559e+02	2.141605e+02	3.586520e+02	
R128	4.013893e-52	5.064834e-51	4.008452e-50	9.074311e-50	9.475045e-50	7.135705e-50	5.105467e-50	4.962147e-50	4.975322e-50	4.767852e-50	2.319064e-50	2.468381e-51	6.239823e-52	1.738001e-51	3.901787e-51	7.710703e-51	1.376586e-50	2.287974e-50	3.601703e-50	5.098636e-50	6.491733e-50	7.937415e-50	1.020566e-49	1.696680e-49	4.792186e-49	2.127063e-48	1.166822e-47	6.973216e-47	4.556432e-46	3.235749e-45	2.345457e-44	1.533114e-43	9.334765e-43	5.467668e-42	2.927141e-41	1.380025e-40	5.486513e-40	1.767165e-39	4.539342e-39	9.419882e-39	1.630262e-38	2.520771e-38	3.631769e-38	4.957818e-38	6.440441e-38	7.963665e-38	9.380645e-38	1.065283e-37	1.287801e-37	2.156665e-37	
R129	1.054832e-31	5.442013e-31	2.962474e-30	5.456791e-30	5.300825e-30	4.114023e-30	3.160014e-30	3.281727e-30	3.423374e-30	3.458179e-30	1.927217e-30	2.687252e-31	6.039405e-32	9.478614e-32	1.283656e-31	1.596045e-31	1.851154e-31	2.047564e-31	2.183752e-31	2.122419e-31	1.873997e-31	1.600875e-31	1.445828e-31	1.694472e-31	3.380787e-31	1.060790e-30	4.112100e-30	1.734502e-29	7.984188e-29	3.985179e-28	2.025791e-27	9.271988e-27	3.952662e-26	1.623918e-25	6.120521e-25	2.042619e-24	5.789791e-24	1.341144e-23	2.499656e-23	3.783518e-23	4.757716e-23	5.272931e-23	5.348266e-23	5.064564e-23	4.527297e-23	3.841544e-23	3.099935e-23	2.376895e-23	1.722143e-23	1.137183e-23	
R130	3.300339e-09	7.307257e-08	3.836638e-07	1.222033e-06	2.537370e-06	4.093946e-06	6.628789e-06	1.671770e-05	3.642664e-05	6.498755e-05	9.560867e-05	1.101316e-04	9.620028e-05	1.091991e-04	1.272593e-04	1.482071e-04	1.695934e-04	1.909026e-04	2.129631e-04	2.309093e-04	2.428841e-04	2.537476e-04	2.655801e-04	2.793318e-04	2.978386e-04	3.246885e-04	3.687848e-04	4.478050e-04	6.095562e-04	9.597584e-04	1.704442e-03	3.143459e-03	6.025268e-03	1.179065e-02	2.132064e-02	3.242727e-02	3.804842e-02	3.358956e-02	2.516312e-02	2.276745e-02	3.184116e-02	4.867976e-02	7.022089e-02	9.320323e-02	1.137201e-01	1.283121e-01	1.349663e-01	1.333528e-01	1.241784e-01	1.066926e-01	
R131	7.361856e-17	3.432132e-15	1.389907e-13	2.093208e-12	1.692712e-11	1.013477e-10	5.581838e-10	4.222336e-09	3.627389e-08	3.728969e-07	2.742496e-06	6.530328e-06	5.104245e-06	5.050004e-06	4.640082e-06	4.065142e-06	3.477488e-06	2.980671e-06	2.595795e-06	2.104109e-06	1.566069e-06	1.148532e-06	8.735578e-07	7.489158e-07	8.688114e-07	1.615377e-06	4.463145e-06	1.504585e-05	5.852371e-05	2.536008e-04	1.099405e-03	4.084845e-03	1.362435e-02	4.284815e-02	1.217624e-01	3.029686e-01	6.331883e-01	1.068777e+00	1.437934e+00	1.562735e+00	1.408802e+00	1.125787e+00	8.357787e-01	5.986329e-01	4.322284e-01	3.321342e-01	2.860325e-01	2.984948e-01	5.453924e-01	1.829970e+00	
R132	7.375288e-18	3.469127e-16	1.416003e-14	2.150073e-13	1.753633e-12	1.059377e-11	5.889469e-11	4.498973e-10	3.905139e-09	4.058418e-08	3.019337e-07	7.277852e-07	5.724051e-07	5.662258e-07	5.202637e-07	4.557992e-07	3.899092e-07	3.342042e-07	2.910504e-07	2.359207e-07	1.755937e-07	1.287778e-07	9.794663e-08	8.397130e-08	9.741445e-08	1.811223e-07	5.004249e-07	1.686998e-06	6.561902e-06	2.843470e-05	1.232695e-04	4.580084e-04	1.527614e-03	4.804299e-03	1.365247e-02	3.397000e-02	7.099549e-02	1.198353e-01	1.612266e-01	1.752199e-01	1.579602e-01	1.262275e-01	9.371070e-02	6.712101e-02	4.846310e-02	3.724015e-02	3.207106e-02	3.346838e-02	6.115148e-02	2.051832e-01	
R133	4.880822e-07	2.213587e-06	1.334300e-05	6.039366e-05	1.638531e-04	2.220170e-04	1.803030e-04	1.224615e-04	5.223815e-05	1.960503e-05	1.898513e-05	1.167939e-04	2.498070e-04	3.537297e-04	5.080151e-04	6.832290e-04	8.308344e-04	9.145117e-04	9.313031e-04	9.093732e-04	8.628762e-04	8.035899e-04	7.424704e-04	6.852959e-04	6.369410e-04	5.994479e-04	5.766971e-04	5.710559e-04	5.889794e-04	6.551712e-04	9.105745e-04	1.760144e-03	4.298038e-03	1.104055e-02	2.492708e-02	4.342459e-02	5.289182e-02	4.542438e-02	3.345692e-02	3.211899e-02	5.030773e-02	8.095055e-02	1.213229e-01	1.674471e-01	2.129061e-01	2.509671e-01	2.768234e-01	2.895764e-01	3.002194e-01	5.180450e-01	
R134	2.662267e-07	1.207411e-06	7.278002e-06	3.294199e-05	8.937440e-05	1.211002e-04	9.834706e-05	6.679718e-05	2.849353e-05	1.069365e-05	1.035553e-05	6.370576e-05	1.362583e-04	1.929435e-04	2.770992e-04	3.726704e-04	4.531824e-04	4.988246e-04	5.079835e-04	4.960218e-04	4.706597e-04	4.383218e-04	4.049839e-04	3.737978e-04	3.474224e-04	3.269716e-04	3.145621e-04	3.114850e-04	3.212615e-04	3.573661e-04	4.966770e-04	9.600785e-04	2.344385e-03	6.022116e-03	1.359659e-02	2.368614e-02	2.885008e-02	2.477693e-02	1.824923e-02	1.751945e-02	2.744058e-02	4.415485e-02	6.617615e-02	9.133478e-02	1.161306e-01	1.368912e-01	1.509946e-01	1.579508e-01	1.637560e-01	2.825700e-01	
R135	2.983234e-15	1.247406e-15	7.126749e-16	3.632928e-16	1.553747e-16	6.007168e-17	2.420846e-17	1.186146e-17	5.066194e-18	2.060874e-18	7.297042e-19	1.466341e-19	3.757575e-20	3.906589e-20	4.085154e-20	4.297311e-20	4.494987e-20	4.705009e-20	4.986221e-20	4.990973e-20	4.668868e-20	4.300407e-20	3.983877e-20	3.744096e-20	3.595887e-20	3.545320e-20	3.630883e-20	3.969767e-20	5.145285e-20	1.021977e-19	3.579876e-19	1.519909e-18	6.405122e-18	2.585793e-17	9.256800e-17	2.739587e-16	6.177422e-16	1.004628e-15	1.182636e-15	1.135892e-15	1.825148e-15	3.556200e-15	6.271443e-15	9.652545e-15	1.317059e-14	1.621942e-14	1.834419e-14	2.091179e-14	3.530691e-14	7.891815e-14	
R136	1.413146e-09	1.836372e-09	3.601561e-09	5.194357e-09	5.201148e-09	4.096439e-09	3.082407e-09	2.421800e-09	1.297610e-09	5.888530e-10	2.918329e-10	1.762796e-10	1.166468e-10	1.474876e-10	1.880896e-10	2.356378e-10	2.861403e-10	3.401266e-10	4.033826e-10	4.623769e-10	5.094967e-10	5.580535e-10	6.162325e-10	6.901064e-10	7.899465e-10	9.291954e-10	1.136368e-09	1.460135e-09	2.006538e-09	2.914628e-09	4.444845e-09	8.137093e-09	2.247803e-08	7.907664e-08	2.513976e-07	5.937831e-07	9.006747e-07	7.958745e-07	3.813155e-07	6.939332e-08	1.172957e-08	6.021445e-09	4.971839e-09	4.661762e-09	4.438793e-09	4.094768e-09	3.628082e-09	3.356922e-09	4.630567e-09	1.483958e-08	
R137	3.545948e-07	5.506894e-07	1.273241e-06	2.194877e-06	2.668121e-06	2.596797e-06	2.464050e-06	2.498946e-06	1.775671e-06	1.102896e-06	7.764552e-07	6.963598e-07	5.690394e-07	7.152784e-07	9.121879e-07	1.142785e-06	1.387710e-06	1.649530e-06	1.956306e-06	2.242414e-06	2.470933e-06	2.706422e-06	2.988575e-06	3.346845e-06	3.831045e-06	4.506368e-06	5.511105e-06	7.081293e-06	9.731212e-06	1.413523e-05	2.155640e-05	3.946289e-05	1.090129e-04	3.835021e-04	1.219216e-03	2.879701e-03	4.368049e-03	3.859795e-03	1.849286e-03	3.365404e-04	5.688554e-05	2.920252e-05	2.411219e-05	2.260839e-05	2.152705e-05	1.985861e-05	1.759530e-05	1.628024e-05	2.245710e-05	7.196828e-05	
R138	5.767506e-07	8.956997e-07	2.070934e-06	3.569981e-06	4.339715e-06	4.223706e-06	4.007793e-06	4.064551e-06	2.888139e-06	1.793866e-06	1.262909e-06	1.132633e-06	9.255460e-07	1.163405e-06	1.483679e-06	1.858746e-06	2.257118e-06	2.682970e-06	3.181944e-06	3.647300e-06	4.018988e-06	4.402011e-06	4.860936e-06	5.443664e-06	6.231218e-06	7.329635e-06	8.963846e-06	1.151777e-05	1.582787e-05	2.299103e-05	3.506161e-05	6.418663e-05	1.773101e-04	6.237685e-04	1.983063e-03	4.683851e-03	7.104659e-03	6.277980e-03	3.007875e-03	5.473850e-04	9.252467e-05	4.749807e-05	3.921862e-05	3.677269e-05	3.501388e-05	3.230015e-05	2.861886e-05	2.647991e-05	3.652662e-05	1.170568e-04	
R140	6.260862e-06	1.129414e-05	2.464282e-05	4.396390e-05	6.435209e-05	9.359002e-05	1.645675e-04	3.360219e-04	5.196004e-04	8.773390e-04	1.798998e-03	2.826122e-03	2.169495e-03	2.200900e-03	2.311717e-03	2.440712e-03	2.561196e-03	2.689625e-03	2.862976e-03	2.870169e-03	2.681495e-03	2.467643e-03	2.286959e-03	2.153942e-03	2.077463e-03	2.060275e-03	2.118721e-03	2.280191e-03	2.621998e-03	3.239277e-03	4.350225e-03	7.370563e-03	2.008662e-02	7.576323e-02	2.840187e-01	8.901466e-01	2.084802e+00	3.411085e+00	3.907920e+00	3.546786e+00	5.198680e+00	8.987830e+00	1.369783e+01	1.772032e+01	1.976707e+01	1.939123e+01	1.707532e+01	1.486158e+01	1.879075e+01	3.102168e+01	
R141	3.130431e-07	5.647070e-07	1.232141e-06	2.198195e-06	3.217605e-06	4.679501e-06	8.228373e-06	1.680109e-05	2.598002e-05	4.386695e-05	8.994988e-05	1.413061e-04	1.084747e-04	1.100450e-04	1.155859e-04	1.220356e-04	1.280598e-04	1.344812e-04	1.431488e-04	1.435084e-04	1.340748e-04	1.233822e-04	1.143480e-04	1.076971e-04	1.038731e-04	1.030137e-04	1.059361e-04	1.140096e-04	1.310999e-04	1.619638e-04	2.175113e-04	3.685282e-04	1.004331e-03	3.788162e-03	1.420093e-02	4.450733e-02	1.042401e-01	1.705542e-01	1.953960e-01	1.773393e-01	2.599340e-01	4.493915e-01	6.848913e-01	8.860158e-01	9.883534e-01	9.695616e-01	8.537662e-01	7.430792e-01	9.395377e-01	1.551084e+00	
R142	5.932761e-12	1.538358e-10	2.550671e-09	4.170960e-08	2.796574e-07	1.009759e-06	3.565402e-06	1.538347e-05	6.681445e-05	5.176560e-04	4.060560e-03	1.900743e-02	3.065020e-02	3.659819e-02	4.026135e-02	4.076873e-02	3.859969e-02	3.486466e-02	3.061757e-02	2.614531e-02	2.167093e-02	1.767214e-02	1.430976e-02	1.156892e-02	9.395830e-03	7.692193e-03	6.378355e-03	5.355245e-03	4.525398e-03	3.797240e-03	3.333223e-03	3.809256e-03	7.183219e-03	1.859052e-02	4.613066e-02	8.834858e-02	1.115928e-01	8.440032e-02	3.565372e-02	5.516794e-03	8.327526e-04	3.867774e-04	2.552407e-04	2.013911e-04	1.799634e-04	1.707373e-04	1.635171e-04	1.656450e-04	2.619878e-04	9.806468e-04	
R143	3.051572e-01	1.960098e-01	1.639173e-01	1.240142e-01	7.974152e-02	4.704962e-02	2.919927e-02	1.775758e-02	7.294666e-03	2.540279e-03	8.524973e-04	2.464144e-04	9.075714e-05	7.559353e-05	6.798929e-05	6.407344e-05	6.157065e-05	5.997117e-05	5.947059e-05	5.851765e-05	5.693856e-05	5.594084e-05	5.589910e-05	5.690170e-05	5.921231e-05	6.315336e-05	6.964419e-05	8.034064e-05	9.943233e-05	1.319511e-04	1.756941e-04	2.134285e-04	2.400211e-04	2.595897e-04	2.718100e-04	2.793896e-04	2.844759e-04	2.874528e-04	2.870302e-04	2.810085e-04	2.679563e-04	2.503066e-04	2.298531e-04	2.054839e-04	1.751092e-04	1.396181e-04	1.036212e-04	7.241096e-05	4.763138e-05	2.571789e-05	
R145	2.292458e-28	1.519169e-27	1.368861e-26	9.051172e-26	4.352107e-25	2.063185e-24	1.388975e-23	1.222892e-22	6.488927e-22	3.886996e-21	3.627568e-20	3.476469e-19	1.122484e-18	4.215333e-18	1.810070e-17	8.044103e-17	3.534410e-16	1.534661e-15	6.701858e-15	2.765109e-14	1.061633e-13	3.963283e-13	1.451640e-12	5.232161e-12	1.963572e-11	9.128532e-11	6.367637e-10	6.069389e-09	6.824778e-08	8.238746e-07	9.609970e-06	9.338726e-05	7.862665e-04	5.914686e-03	3.691684e-02	1.784082e-01	6.159239e-01	1.430163e+00	2.172105e+00	2.328186e+00	5.901496e+00	1.624856e+01	3.357339e+01	5.362138e+01	6.943239e+01	7.571084e+01	7.155114e+01	6.412218e+01	8.699436e+01	2.232703e+02	
R146	6.080346e-13	2.286134e-12	9.141324e-12	2.783962e-11	6.763072e-11	1.632040e-10	4.868032e-10	1.753795e-09	5.032426e-09	1.687850e-08	7.866362e-08	3.661643e-07	7.149466e-07	1.270370e-06	2.319035e-06	4.136027e-06	7.094336e-06	1.179611e-05	1.930298e-05	3.000599e-05	4.385804e-05	6.179642e-05	8.418381e-05	1.110708e-04	1.498900e-04	2.456735e-04	5.883412e-04	1.854612e-03	6.490975e-03	2.301403e-02	7.978362e-02	2.572340e-01	7.984108e-01	2.398133e+00	6.480379e+00	1.460272e+01	2.523362e+01	3.148894e+01	2.742654e+01	1.711373e+01	2.890158e+01	6.107642e+01	1.029398e+02	1.402104e+02	1.603153e+02	1.586761e+02	1.392318e+02	1.181652e+02	1.545874e+02	3.908603e+02	
R148	1.225748e-01	2.314324e-01	6.398140e-01	1.131131e+00	1.233740e+00	1.120070e+00	9.955525e-01	8.933724e-01	5.647568e-01	2.944442e-01	1.410712e-01	5.235749e-02	2.612798e-02	2.710361e-02	2.648479e-02	2.394370e-02	2.000989e-02	1.575776e-02	1.195203e-02	7.901512e-03	4.596788e-03	2.598877e-03	1.509142e-03	9.355163e-04	6.364286e-04	4.810067e-04	4.080927e-04	3.957356e-04	4.655369e-04	7.118311e-04	1.528775e-03	4.578563e-03	1.663905e-02	6.127356e-02	1.957471e-01	4.980342e-01	9.361797e-01	1.287903e+00	1.560408e+00	1.987291e+00	1.446680e+00	9.896674e-01	6.808066e-01	4.564250e-01	2.974822e-01	1.876576e-01	1.143054e-01	6.732417e-02	4.069083e-02	8.113563e-02	
R149	1.298868e-16	7.569240e-17	6.907665e-17	4.216701e-17	1.638592e-17	5.263026e-18	1.691396e-18	5.156080e-19	9.578176e-20	1.375984e-20	1.832921e-21	1.820146e-22	3.884576e-23	4.617839e-23	5.343408e-23	6.109597e-23	6.845850e-23	7.592661e-23	8.472495e-23	8.745044e-23	8.223867e-23	7.512186e-23	6.859063e-23	6.351642e-23	6.036539e-23	5.945245e-23	6.180870e-23	7.040954e-23	9.737154e-23	1.927005e-22	5.801024e-22	2.147762e-21	8.543085e-21	3.465607e-20	1.322480e-19	4.549209e-19	1.357023e-18	3.562114e-18	1.068732e-17	7.672571e-17	5.424907e-16	1.493603e-15	2.852393e-15	4.305720e-15	5.441682e-15	5.968807e-15	5.842182e-15	5.533506e-15	6.443503e-15	8.011776e-15	
R152	2.184281e-07	4.107343e-07	1.203954e-06	2.514148e-06	3.366488e-06	3.900159e-06	5.307526e-06	8.185119e-06	7.705720e-06	6.558062e-06	5.919717e-06	8.926019e-06	1.453802e-05	2.249766e-05	3.503397e-05	5.151671e-05	7.041793e-05	9.010341e-05	1.089055e-04	1.179285e-04	1.142573e-04	1.054818e-04	9.798469e-05	9.891310e-05	1.215377e-04	1.879596e-04	3.389128e-04	6.280072e-04	1.136567e-03	1.961742e-03	3.206102e-03	4.895049e-03	7.303212e-03	1.104100e-02	1.689417e-02	2.589488e-02	3.825492e-02	5.259633e-02	6.837347e-02	8.947445e-02	1.349736e-01	2.210622e-01	3.465413e-01	4.854123e-01	5.956074e-01	6.474952e-01	6.445903e-01	6.359579e-01	7.814719e-01	1.561661e+00	
R153	1.212141e-07	2.283382e-07	6.703660e-07	1.402185e-06	1.880765e-06	2.182810e-06	2.976037e-06	4.598578e-06	4.338186e-06	3.700118e-06	3.347653e-06	5.060086e-06	8.251751e-06	1.276919e-05	1.988453e-05	2.923978e-05	3.996771e-05	5.114077e-05	6.181240e-05	6.693368e-05	6.485000e-05	5.986921e-05	5.561401e-05	5.614096e-05	6.898218e-05	1.066818e-04	1.923596e-04	3.564434e-04	6.450911e-04	1.113443e-03	1.819715e-03	2.778325e-03	4.145147e-03	6.266637e-03	9.588771e-03	1.469738e-02	2.171267e-02	2.985255e-02	3.880732e-02	5.078378e-02	7.660812e-02	1.254702e-01	1.966894e-01	2.755096e-01	3.380540e-01	3.675044e-01	3.658556e-01	3.609561e-01	4.435467e-01	8.863656e-01	
