5.824417 8.787960e-01 8.597995e-01 1.000000 54
5.944759 8.589694e-01 8.397153e-01 1.000000 54
6.065100 8.400257e-01 8.205140e-01 1.000000 54
6.185442 8.219029e-01 8.021338e-01 1.000000 54
6.305784 8.102880e-01 7.898719e-01 1.000000 54
6.438160 7.915710e-01 7.708850e-01 1.000000 54
6.570536 7.737032e-01 7.527475e-01 1.000000 54
6.702912 7.566236e-01 7.353988e-01 1.000000 54
6.835288 7.466448e-01 7.402774e-01 1.000000 73
6.967664 7.362890e-01 7.297251e-01 1.000000 73
7.113278 7.194675e-01 7.128344e-01 1.000000 73
7.258891 7.034113e-01 6.967032e-01 1.000000 73
7.404505 6.880626e-01 6.812775e-01 1.000000 73
7.550119 6.733722e-01 6.665083e-01 1.000000 73
7.695732 6.639720e-01 6.568917e-01 1.000000 73
7.855907 6.487868e-01 6.416241e-01 1.000000 73
8.016082 6.342873e-01 6.270373e-01 1.000000 73
8.176257 6.204222e-01 6.130830e-01 1.000000 73
8.336432 6.114935e-01 6.039170e-01 1.000000 73
8.512625 5.971831e-01 5.895127e-01 1.000000 73
