Type	Std	Rate
R138	1.151870e+01	6.090464e+00	3.123459e+00	1.650012e+00	9.091287e-01	5.230994e-01	4.800565e-01	3.158925e-01	1.465327e-01	3.973495e-06	4.264831e-08	2.002593e-09	5.135284e-10	3.172306e-10	2.506797e-10	1.948858e-10	1.537517e-10	1.321744e-10	1.230745e-10	1.231073e-10	1.200358e-10	1.125234e-10	1.141511e-10	1.243216e-10	1.307776e-10	1.131921e-10	8.213094e-11	5.537500e-11	3.871312e-11	2.491600e-11	1.325735e-11	5.462343e-12	2.234105e-12	1.014084e-12	4.351070e-13	1.735667e-13	6.322910e-14	2.080544e-14	6.185839e-15	1.679715e-15	4.238567e-16	1.013665e-16	2.337994e-17	5.259936e-18	1.159603e-18	2.511085e-19	5.369938e-20	1.146447e-20	2.601798e-21	7.706403e-22	
R140	1.333937e-01	1.409092e-01	1.368556e-01	1.209756e-01	9.901073e-02	7.587309e-02	3.849433e-02	1.064376e-02	3.531403e-03	1.555997e-04	2.419073e-06	9.777852e-08	2.084387e-08	1.197996e-08	8.851530e-09	6.647279e-09	5.105445e-09	4.159708e-09	3.509607e-09	3.030679e-09	2.580367e-09	2.150711e-09	1.844781e-09	1.643399e-09	1.466831e-09	1.135759e-09	7.626851e-10	4.831376e-10	3.227445e-10	2.016962e-10	1.073997e-10	4.637372e-11	1.965822e-11	8.914587e-12	3.822333e-12	1.524110e-12	5.551010e-13	1.826440e-13	5.430621e-14	1.474805e-14	3.721911e-15	8.901476e-16	2.052921e-16	4.616894e-17	1.016856e-17	2.197359e-18	4.680877e-19	9.921439e-20	2.224267e-20	6.746465e-21	
R141	6.669683e-03	7.045461e-03	6.842778e-03	6.048779e-03	4.950537e-03	3.793654e-03	1.924717e-03	5.321882e-04	1.765701e-04	7.779987e-06	1.209536e-07	4.888926e-09	1.042193e-09	5.989979e-10	4.425765e-10	3.323640e-10	2.552722e-10	2.079854e-10	1.754803e-10	1.515340e-10	1.290184e-10	1.075356e-10	9.223907e-11	8.216993e-11	7.334153e-11	5.678794e-11	3.813425e-11	2.415688e-11	1.613723e-11	1.008481e-11	5.369987e-12	2.318686e-12	9.829112e-13	4.457293e-13	1.911166e-13	7.620551e-14	2.775505e-14	9.132201e-15	2.715311e-15	7.374025e-16	1.860956e-16	4.450738e-17	1.026461e-17	2.308447e-18	5.084279e-19	1.098679e-19	2.340439e-20	4.960719e-21	1.112134e-21	3.373232e-22	
R142	1.568230e-02	1.414892e-02	8.732533e-03	4.793959e-03	3.618939e-03	4.500610e-03	7.052522e-03	7.068472e-03	5.598480e-03	2.307180e-05	1.468665e-07	1.164132e-08	5.955373e-09	6.334761e-09	8.783983e-09	1.274564e-08	1.846445e-08	2.602487e-08	3.590023e-08	4.803730e-08	6.133060e-08	7.433553e-08	8.938188e-08	1.044044e-07	1.140970e-07	1.094857e-07	9.896025e-08	1.031706e-07	1.205421e-07	1.268683e-07	1.097576e-07	7.583290e-08	5.050258e-08	3.517223e-08	2.266051e-08	1.324943e-08	6.911377e-09	3.184848e-09	1.297080e-09	4.717128e-10	1.558716e-10	4.776650e-11	1.383309e-11	3.835591e-12	1.025299e-12	2.656468e-13	6.732030e-14	1.695096e-14	4.504633e-15	1.520197e-15	
R143	1.943334e-01	1.753713e-01	1.406090e-01	9.684279e-02	5.682617e-02	2.833244e-02	7.186283e-03	1.132658e-03	1.633845e-04	2.214649e-07	5.871990e-09	4.014166e-10	9.582167e-11	4.835325e-11	2.999078e-11	1.829763e-11	1.191048e-11	9.229258e-12	8.480232e-12	9.215694e-12	1.017544e-11	1.110621e-11	1.457489e-11	2.269404e-11	3.405300e-11	4.218138e-11	4.471969e-11	4.094674e-11	3.183960e-11	2.095717e-11	1.121870e-11	4.653124e-12	1.904642e-12	8.583662e-13	3.640748e-13	1.426153e-13	5.051932e-14	1.595610e-14	4.478926e-15	1.123713e-15	2.545712e-16	5.267243e-17	1.006322e-17	1.793321e-18	3.008414e-19	4.789564e-20	7.284579e-21	1.063754e-21	1.506956e-22	2.353473e-23	
R145	6.826423e-17	3.671999e-16	1.454853e-15	4.601816e-15	1.151629e-14	2.438102e-14	2.603111e-14	1.241256e-14	8.665280e-15	3.544077e-19	3.595890e-21	1.810830e-21	3.835759e-21	1.369491e-20	6.452041e-20	3.232980e-19	1.641600e-18	8.308640e-18	4.310671e-17	2.252487e-16	1.082265e-15	4.670300e-15	1.996154e-14	7.993878e-14	2.664203e-13	7.673005e-13	8.020748e-11	2.028833e-08	1.663238e-07	9.151086e-07	2.797282e-06	8.394885e-06	2.335256e-05	4.557144e-05	6.184615e-05	6.120157e-05	4.618859e-05	2.763494e-05	1.358571e-05	5.672690e-06	2.071198e-06	6.776146e-07	2.026778e-07	5.635601e-08	1.477315e-08	3.694220e-09	8.900114e-10	2.087372e-10	7.085628e-11	2.440225e-11	
R146	1.314688e-08	2.692422e-08	5.050219e-08	8.217490e-08	1.157000e-07	1.471309e-07	1.384879e-07	6.909343e-08	4.606903e-08	5.642901e-11	4.210208e-13	5.034490e-14	3.785043e-14	5.752494e-14	1.099666e-13	2.194925e-13	4.367848e-13	8.495173e-13	1.617625e-12	2.973786e-12	5.090242e-12	8.028483e-12	1.224170e-11	1.826148e-11	2.674783e-11	3.636226e-11	1.029755e-10	2.815597e-08	4.105138e-07	3.177707e-06	1.186410e-05	4.161469e-05	1.275829e-04	2.572262e-04	3.555167e-04	3.554519e-04	2.698447e-04	1.620086e-04	7.981262e-05	3.336999e-05	1.219484e-05	3.992192e-06	1.194642e-06	3.322993e-07	8.713540e-08	2.179658e-08	5.255536e-09	1.267711e-09	3.861604e-09	1.907694e-09	
R148	6.723733e+04	8.712060e+04	9.473407e+04	8.643107e+04	6.539562e+04	4.195587e+04	1.893472e+04	5.257000e+03	8.533740e+02	5.855009e-01	8.276683e-03	4.228393e-04	1.543199e-04	1.370437e-04	1.540150e-04	1.769314e-04	2.002213e-04	2.208249e-04	2.387515e-04	2.548613e-04	2.573207e-04	2.490165e-04	2.537324e-04	2.720458e-04	2.845023e-04	2.706613e-04	2.426858e-04	1.964417e-04	1.361081e-04	8.419028e-05	5.260706e-05	4.640116e-05	7.654637e-05	1.333522e-04	1.770900e-04	1.745525e-04	1.315883e-04	7.858575e-05	3.849318e-05	1.597704e-05	5.782515e-06	1.868823e-06	5.497669e-07	1.494914e-07	3.803400e-08	9.139268e-09	2.088168e-09	4.560078e-10	9.678366e-11	2.285753e-11	
R149	2.230471e-07	1.364202e-07	7.623505e-08	3.768989e-08	1.636149e-08	6.255586e-09	1.882010e-09	3.482790e-10	5.121661e-11	7.506514e-15	3.153899e-18	1.018304e-20	6.213451e-22	2.133868e-22	1.188638e-22	6.690754e-23	4.363801e-23	3.898219e-23	4.625811e-23	7.078182e-23	1.005240e-22	1.241139e-22	1.939263e-22	3.850615e-22	6.684176e-22	7.441771e-22	5.887106e-22	4.101204e-22	2.932883e-22	2.009990e-22	1.194631e-22	7.407913e-23	9.578377e-23	1.692893e-22	2.244795e-22	2.205610e-22	1.659837e-22	9.917238e-23	4.871927e-23	2.033581e-23	7.424564e-24	2.429454e-24	7.269251e-25	2.022279e-25	5.304320e-26	1.327278e-26	3.199998e-27	7.503911e-28	1.750287e-28	4.700061e-29	
R150	4.321993e-07	3.414768e-07	2.249050e-07	1.227493e-07	5.662508e-08	2.355927e-08	8.620526e-09	3.483113e-09	2.559621e-09	1.656777e-10	7.753058e-13	1.849977e-14	3.141865e-15	1.743216e-15	1.258664e-15	8.890786e-16	6.020249e-16	3.938199e-16	2.418383e-16	1.372925e-16	6.938862e-17	3.141113e-17	1.353286e-17	5.803765e-18	2.525430e-18	1.113567e-18	5.439405e-19	2.714033e-19	1.052726e-19	3.061379e-20	7.497722e-21	1.719679e-21	3.981199e-22	1.046429e-22	3.031736e-23	8.126005e-24	1.809485e-24	3.254950e-25	4.788797e-26	5.939619e-27	6.452663e-28	6.399942e-29	6.030976e-30	5.557437e-31	5.026123e-32	4.295401e-33	3.038822e-34	7.343031e-36	4.990415e-39	8.586526e-42	
R152	9.320621e+02	1.036990e+03	9.620051e+02	7.373503e+02	4.744332e+02	2.676616e+02	8.990212e+01	1.726063e+01	2.084496e+00	1.557088e-05	3.264075e-07	2.893052e-07	5.674722e-07	1.038124e-06	1.980940e-06	3.769642e-06	6.668304e-06	1.045321e-05	1.509152e-05	2.035202e-05	2.601107e-05	3.197644e-05	3.895074e-05	4.662635e-05	5.521971e-05	6.771086e-05	8.994417e-05	1.170754e-04	1.167610e-04	8.826397e-05	5.692083e-05	3.458272e-05	2.024107e-05	1.210067e-05	7.699492e-06	4.889193e-06	2.869256e-06	1.490849e-06	6.804676e-07	2.761788e-07	1.016179e-07	3.452062e-08	1.096913e-08	3.284852e-09	9.317547e-10	2.521806e-10	6.591310e-11	1.690893e-11	4.568169e-12	1.670862e-12	
R153	5.148500e+02	5.733300e+02	5.323755e+02	4.084565e+02	2.630903e+02	1.485968e+02	4.997040e+01	9.606582e+00	1.162033e+00	8.699324e-06	1.829102e-07	1.626320e-07	3.196928e-07	5.855832e-07	1.118583e-06	2.130913e-06	3.772938e-06	5.917783e-06	8.545674e-06	1.152357e-05	1.472578e-05	1.810042e-05	2.203832e-05	2.636143e-05	3.119845e-05	3.824075e-05	5.078787e-05	6.609608e-05	6.590445e-05	4.981103e-05	3.212397e-05	1.952487e-05	1.143119e-05	6.833874e-06	4.348303e-06	2.761182e-06	1.620418e-06	8.419601e-07	3.842954e-07	1.559725e-07	5.738894e-08	1.949559e-08	6.194837e-09	1.855127e-09	5.262103e-10	1.424195e-10	3.722455e-11	9.549349e-12	2.579883e-12	9.436229e-13	
R154	3.217812e+01	3.583313e+01	3.327347e+01	2.552853e+01	1.644314e+01	9.287302e+00	3.123150e+00	6.004114e-01	7.262709e-02	5.437078e-07	1.143188e-08	1.016450e-08	1.998080e-08	3.659895e-08	6.991142e-08	1.331820e-07	2.358086e-07	3.698614e-07	5.341046e-07	7.202234e-07	9.203616e-07	1.131276e-06	1.377395e-06	1.647589e-06	1.949903e-06	2.390047e-06	3.174242e-06	4.131005e-06	4.119028e-06	3.113190e-06	2.007748e-06	1.220304e-06	7.144491e-07	4.271172e-07	2.717689e-07	1.725739e-07	1.012761e-07	5.262250e-08	2.401846e-08	9.748282e-09	3.586809e-09	1.218474e-09	3.871773e-10	1.159454e-10	3.288814e-11	8.901217e-12	2.326535e-12	5.968343e-13	1.612427e-13	5.897643e-14	
R155	7.895830e-14	3.369431e-12	2.052377e-11	2.598552e-09	3.335934e-08	1.423304e-07	4.635863e-07	9.096726e-07	2.643115e-05	1.501696e-05	3.290089e-07	2.834548e-08	1.466902e-08	1.596282e-08	2.134763e-08	2.927997e-08	3.821650e-08	4.474905e-08	4.631345e-08	4.127794e-08	3.067283e-08	1.898435e-08	9.839274e-09	4.453344e-09	1.895810e-09	7.292211e-10	2.593111e-10	8.289899e-11	2.609404e-11	8.258571e-12	2.873254e-12	1.558276e-12	1.537723e-12	1.424655e-12	9.606677e-13	4.625138e-13	1.633707e-13	4.370456e-14	9.152318e-15	1.551001e-15	2.197221e-16	2.694121e-17	3.005883e-18	3.351761e-19	4.333929e-20	7.146856e-21	1.406610e-21	2.967641e-22	6.903147e-23	2.239576e-23	
R156	1.928816e-26	4.379876e-25	1.362047e-24	8.373149e-23	4.896634e-22	8.748074e-22	1.110475e-21	7.515072e-22	5.567536e-21	4.555745e-22	5.934392e-25	2.088987e-27	1.047482e-28	2.729645e-29	1.077741e-29	4.096887e-30	1.746670e-30	1.015087e-30	7.788291e-31	7.650893e-31	6.747279e-31	4.984894e-31	4.516397e-31	5.100735e-31	4.954310e-31	3.036529e-31	1.344545e-31	5.287524e-32	2.137205e-32	8.259117e-33	2.753656e-33	9.447959e-34	6.584130e-34	6.100000e-34	4.113328e-34	1.980364e-34	6.995108e-35	1.871315e-35	3.918784e-36	6.640980e-37	9.407927e-38	1.153553e-38	1.287041e-39	1.435137e-40	1.855675e-41	3.060097e-42	6.022739e-43	1.270667e-43	2.955747e-44	9.589280e-45	
R157	9.210853e+03	8.252480e+03	6.724245e+03	4.739825e+03	2.827125e+03	1.427853e+03	4.336105e+02	8.985534e+01	1.414606e+01	3.483902e-02	9.499453e-04	5.693129e-05	1.232839e-05	5.948401e-06	3.550786e-06	2.066720e-06	1.291583e-06	9.844970e-07	9.103330e-07	1.018964e-06	1.161255e-06	1.306224e-06	1.809004e-06	3.043551e-06	4.907359e-06	6.377298e-06	7.005365e-06	6.682431e-06	5.472905e-06	3.810793e-06	2.133374e-06	9.007620e-07	3.787069e-07	1.801509e-07	8.094398e-08	3.373367e-08	1.278122e-08	4.344223e-09	1.320761e-09	3.612192e-10	8.978243e-11	2.051734e-11	4.360019e-12	8.706610e-13	1.649179e-13	2.986805e-14	5.204856e-15	8.773104e-16	1.451809e-16	2.694484e-17	
R159	7.114972e+02	8.145704e+02	7.745708e+02	5.935329e+02	3.685662e+02	1.885576e+02	4.094483e+01	3.771688e+00	1.788128e-01	7.060195e-05	8.778361e-07	3.709161e-08	5.175738e-09	1.363467e-09	4.464478e-10	1.638842e-10	9.514667e-11	1.060552e-10	1.716350e-10	3.273993e-10	6.231421e-10	1.158000e-09	2.367890e-09	5.310027e-09	1.132599e-08	2.028946e-08	3.233900e-08	4.095970e-08	3.616142e-08	2.227893e-08	1.040382e-08	4.039786e-09	1.532194e-09	6.180392e-10	2.600945e-10	1.116263e-10	4.579573e-11	1.713761e-11	5.767517e-12	1.757896e-12	4.923859e-13	1.284978e-13	3.153724e-14	7.315573e-15	1.608273e-15	3.361570e-16	6.713498e-17	1.291798e-17	2.483255e-18	5.615899e-19	
R160	5.896258e-19	6.696271e-18	6.571273e-17	1.134919e-15	7.366287e-15	2.539221e-14	3.857192e-13	4.289305e-11	6.589222e-09	1.884965e-08	2.944602e-10	9.291236e-12	1.967640e-12	1.306902e-12	1.137385e-12	9.990329e-13	8.307634e-13	6.401816e-13	4.403103e-13	2.627292e-13	1.314263e-13	5.503898e-14	1.935002e-14	5.981528e-15	1.731538e-15	4.282614e-16	8.364467e-17	1.146493e-17	1.226381e-18	1.189176e-19	1.232260e-20	1.960295e-21	5.919094e-22	1.786150e-22	4.048789e-23	6.664236e-24	8.130320e-25	7.571088e-26	5.562628e-27	3.336883e-28	1.689086e-29	7.448791e-31	2.962833e-32	1.110026e-33	4.133413e-35	1.601649e-36	6.358058e-38	2.120774e-39	5.985965e-41	1.760988e-42	
R161	7.114493e-19	8.079798e-18	7.928974e-17	1.369406e-15	8.888247e-15	3.063853e-14	4.654132e-13	5.175525e-11	7.950631e-09	2.274420e-08	3.552990e-10	1.121091e-11	2.374177e-12	1.576924e-12	1.372382e-12	1.205445e-12	1.002409e-12	7.724505e-13	5.312835e-13	3.170121e-13	1.585805e-13	6.641067e-14	2.334795e-14	7.217381e-15	2.089294e-15	5.167452e-16	1.009266e-16	1.383372e-17	1.479765e-18	1.434874e-19	1.486859e-20	2.365315e-21	7.142047e-22	2.155189e-22	4.885315e-23	8.041145e-24	9.810138e-25	9.135363e-26	6.711932e-27	4.026321e-28	2.038070e-29	8.987797e-31	3.574988e-32	1.339371e-33	4.987424e-35	1.932568e-36	7.671706e-38	2.558951e-39	7.222734e-41	2.124828e-42	
R162	1.050148e+06	1.212389e+06	1.324491e+06	1.325841e+06	1.196618e+06	9.941029e+05	7.902967e+05	5.405890e+05	2.549313e+05	4.659167e-01	4.388586e-03	4.970270e-04	3.540691e-04	5.405468e-04	1.042589e-03	2.041895e-03	3.935037e-03	7.452446e-03	1.383894e-02	2.505282e-02	4.304440e-02	7.082923e-02	1.191139e-01	2.033187e-01	3.418431e-01	5.216974e-01	6.944271e-01	6.311194e-01	3.622466e-01	1.531895e-01	5.499500e-02	1.805809e-02	5.768301e-03	2.150737e-03	1.192303e-03	8.516490e-04	5.809979e-04	3.363082e-04	1.632610e-04	6.774577e-05	2.462528e-05	8.020970e-06	2.386658e-06	6.592791e-07	1.713633e-07	4.238513e-08	1.006943e-08	2.317659e-09	5.279515e-10	1.365689e-10	
R163	1.146746e-20	4.312925e-17	2.351182e-16	3.221368e-14	2.761142e-13	6.938421e-13	1.220489e-12	2.052311e-12	1.513155e-12	8.596838e-14	4.225445e-15	2.838933e-16	8.157803e-17	5.626368e-17	4.800869e-17	4.079900e-17	3.589312e-17	3.517496e-17	3.739653e-17	4.290691e-17	4.882238e-17	5.440166e-17	6.681964e-17	9.306274e-17	1.306327e-16	1.565885e-16	1.687482e-16	1.724220e-16	1.687569e-16	1.545108e-16	1.212357e-16	8.438326e-17	6.511999e-17	4.850785e-17	2.927765e-17	1.453853e-17	6.288920e-18	2.554621e-18	1.041900e-18	4.397393e-19	1.907232e-19	8.328427e-20	3.599905e-20	1.524513e-20	6.293363e-21	2.529517e-21	9.922280e-22	3.822902e-22	1.464443e-22	5.697432e-23	
R164	2.403716e-25	7.162199e-22	3.047243e-21	3.199670e-19	2.053772e-18	3.748392e-18	4.666493e-18	5.312917e-18	2.376301e-18	6.655345e-20	1.170642e-21	2.463599e-23	3.039775e-24	1.250236e-24	6.864986e-25	3.670922e-25	2.156944e-25	1.641976e-25	1.567157e-25	1.862257e-25	2.253937e-25	2.677019e-25	4.021665e-25	7.789864e-25	1.472669e-24	2.088672e-24	2.436379e-24	2.682805e-24	2.874035e-24	2.828295e-24	2.185314e-24	1.289146e-24	8.773947e-25	6.535710e-25	3.944727e-25	1.958850e-25	8.473382e-26	3.441971e-26	1.403805e-26	5.924832e-27	2.569711e-27	1.122131e-27	4.850336e-28	2.054053e-28	8.479368e-29	3.408147e-29	1.336879e-29	5.150791e-30	1.973118e-30	7.676440e-31	
R165	3.564085e-01	1.736479e-01	7.376928e-02	2.576334e-02	7.137276e-03	1.537722e-03	1.857350e-04	1.366636e-05	5.672959e-07	2.059426e-10	3.308903e-13	7.799081e-16	1.567885e-17	1.755462e-18	3.002558e-19	4.679463e-20	9.248669e-21	3.426306e-21	2.328392e-21	2.884332e-21	3.926577e-21	5.307953e-21	1.309288e-20	5.657922e-20	2.135063e-19	4.488902e-19	6.199836e-19	7.357757e-19	7.858489e-19	6.808389e-19	3.726525e-19	1.016103e-19	3.141735e-20	1.616180e-20	8.201873e-21	4.103514e-21	2.015802e-21	9.694972e-22	4.567328e-22	2.113439e-22	9.634886e-23	4.336863e-23	1.929700e-23	8.492027e-24	3.696610e-24	1.591596e-24	6.775885e-25	2.850708e-25	1.184288e-25	4.857807e-26	
R166	1.056213e+02	4.697854e+01	2.157717e+01	8.078351e+00	2.371000e+00	5.321231e-01	6.396822e-02	4.324392e-03	1.505421e-04	3.839279e-08	3.301313e-11	3.809376e-14	5.151717e-16	5.325020e-17	9.120422e-18	1.411221e-18	2.955868e-19	1.339996e-19	1.003233e-19	1.153586e-19	1.394771e-19	1.644554e-19	3.005361e-19	8.242249e-19	2.014197e-18	3.118421e-18	3.364444e-18	2.998379e-18	2.258907e-18	1.346691e-18	5.340469e-19	1.191608e-19	2.785948e-20	9.084363e-21	2.801689e-21	8.141743e-22	2.212719e-22	5.594721e-23	1.316256e-23	2.894783e-24	5.991012e-25	1.174923e-25	2.197689e-26	3.944018e-27	6.826844e-28	1.144890e-28	1.866760e-29	2.968290e-30	4.661597e-31	8.261961e-32	
R167	6.442402e-02	1.684304e-01	3.845234e-01	7.353587e-01	1.152837e+00	1.534058e+00	1.251701e+00	7.333449e-01	6.536529e+01	2.133976e+02	9.556295e+00	3.755862e-01	5.304192e-02	2.556574e-02	1.605870e-02	9.899766e-03	6.131390e-03	4.187247e-03	3.002437e-03	2.232487e-03	1.635111e-03	1.172973e-03	8.550994e-04	6.429622e-04	4.774978e-04	2.750027e-04	1.089743e-04	2.231092e-05	2.948450e-06	3.241290e-07	3.284274e-08	3.124689e-09	2.868422e-10	2.563235e-11	2.214256e-12	1.858283e-13	1.496902e-14	1.143012e-15	8.227900e-17	5.584227e-18	3.581761e-19	2.188624e-20	1.344911e-21	1.130722e-22	2.320815e-23	8.658735e-24	3.664033e-24	1.595203e-24	7.805017e-25	5.145682e-25	
R168	8.052748e-03	2.091573e-02	4.741789e-02	9.000285e-02	1.399495e-01	1.845471e-01	1.491075e-01	8.639372e-02	7.591369e+00	2.428606e+01	1.055864e+00	4.012749e-02	5.529517e-03	2.625363e-03	1.628014e-03	9.901410e-04	6.060451e-04	4.108316e-04	2.936548e-04	2.185739e-04	1.603768e-04	1.152641e-04	8.452444e-05	6.417127e-05	4.807336e-05	2.782295e-05	1.105081e-05	2.267439e-06	3.004391e-07	3.309744e-08	3.352131e-09	3.173898e-10	2.902932e-11	2.594073e-12	2.240895e-13	1.880639e-14	1.514911e-15	1.156763e-16	8.326888e-18	5.651410e-19	3.624852e-20	2.214955e-21	1.361092e-22	1.144325e-23	2.348737e-24	8.762907e-25	3.708115e-25	1.614395e-25	7.898918e-26	5.207589e-26	
R169	7.394668e-25	6.758943e-24	2.524699e-23	2.336658e-22	4.382319e-22	2.762418e-22	3.055443e-22	3.387634e-21	2.877224e-20	1.091174e-21	2.704443e-23	9.301274e-25	1.326293e-25	5.309855e-26	2.727830e-26	1.329089e-26	7.266089e-27	5.534806e-27	5.799724e-27	8.366579e-27	1.257582e-26	1.874367e-26	3.873081e-26	1.095281e-25	2.905037e-25	5.559990e-25	8.731460e-25	1.241905e-24	1.600137e-24	1.774923e-24	1.482178e-24	8.094835e-25	4.387896e-25	2.864578e-25	1.704855e-25	9.381672e-26	4.857110e-26	2.404601e-26	1.153810e-26	5.420311e-27	2.509630e-27	1.149682e-27	5.221408e-28	2.352894e-28	1.052168e-28	4.667321e-29	2.051667e-29	8.919515e-30	3.821609e-30	1.604026e-30	
R171	5.217652e-17	6.971145e-16	3.900073e-15	5.568303e-14	1.672649e-13	1.774692e-13	3.445734e-13	7.206199e-12	1.380019e-10	1.652961e-11	2.175834e-12	4.928797e-13	2.771500e-13	2.566892e-13	2.695784e-13	2.784307e-13	2.928940e-13	3.360156e-13	4.193921e-13	5.715691e-13	7.773061e-13	1.044662e-12	1.557304e-12	2.579653e-12	4.221865e-12	6.150911e-12	8.495037e-12	1.070206e-11	1.190959e-11	1.175141e-11	1.006121e-11	7.185930e-12	4.775659e-12	3.117724e-12	1.855515e-12	1.021074e-12	5.286338e-13	2.617098e-13	1.255773e-13	5.899309e-14	2.731409e-14	1.251281e-14	5.682829e-15	2.560822e-15	1.145149e-15	5.079776e-16	2.232975e-16	9.707742e-17	4.159329e-17	1.745775e-17	
R172	3.782272e-01	4.083006e-01	4.169379e-01	3.790780e-01	2.898800e-01	1.851414e-01	8.254997e-02	2.946690e-02	1.068187e-02	1.759273e-06	4.121281e-08	4.169054e-09	1.527676e-09	1.218127e-09	1.153398e-09	1.054116e-09	9.349639e-10	8.434356e-10	7.635153e-10	6.919005e-10	6.129745e-10	5.315480e-10	4.705137e-10	4.253211e-10	3.820636e-10	2.939684e-10	1.747163e-10	6.407129e-11	1.661930e-11	3.685380e-12	7.521712e-13	1.442022e-13	2.645663e-14	4.751055e-15	8.498040e-16	1.522866e-16	2.749965e-17	5.112008e-18	1.024041e-18	2.341069e-19	6.297422e-20	1.952232e-20	6.646800e-21	2.384562e-21	8.791083e-22	3.285796e-22	1.235179e-22	4.641741e-23	1.738490e-23	6.442086e-24	
R173	5.658238e-11	3.326093e-11	1.775700e-11	8.034164e-12	2.871760e-12	7.893202e-13	1.410987e-13	1.790701e-14	1.717171e-15	4.274066e-20	6.337328e-23	2.785262e-25	1.028504e-26	2.007500e-27	5.711414e-28	1.472056e-28	4.326267e-29	1.953632e-29	1.315743e-29	1.312671e-29	1.377363e-29	1.422688e-29	2.186435e-29	4.874743e-29	9.882322e-29	1.203879e-28	8.882300e-29	3.995199e-29	1.326001e-29	3.580054e-30	7.006451e-31	8.553587e-32	1.113656e-32	1.999892e-33	3.577134e-34	6.410296e-35	1.157560e-35	2.151830e-36	4.310562e-37	9.854413e-38	2.650814e-38	8.217654e-39	2.797880e-39	1.003749e-39	3.700487e-40	1.383111e-40	5.199318e-41	1.953878e-41	7.317939e-42	2.711708e-42	
R174	3.971721e-19	1.539267e-19	5.270396e-20	1.479023e-20	3.142605e-21	4.854404e-22	4.648689e-23	2.913205e-24	1.128341e-25	7.755742e-31	1.760520e-34	9.202820e-38	7.169857e-40	5.393510e-41	6.797638e-42	7.438161e-43	1.035388e-43	2.928013e-44	1.614536e-44	1.718977e-44	2.022379e-44	2.351225e-44	5.247772e-44	2.154942e-43	7.578062e-43	1.259969e-42	1.076158e-42	5.558135e-43	2.179816e-43	6.724256e-44	1.279119e-44	1.150398e-45	1.187427e-46	2.132369e-47	3.814090e-48	6.834926e-49	1.234239e-49	2.294372e-50	4.596102e-51	1.050719e-51	2.826409e-52	8.762007e-53	2.983217e-53	1.070239e-53	3.945614e-54	1.474731e-54	5.543731e-55	2.083306e-55	7.802693e-56	2.891337e-56	
R175	2.892411e-06	4.368102e-06	5.864108e-06	6.524667e-06	5.889674e-06	4.528931e-06	2.706707e-06	1.334903e-06	6.225642e-07	1.908038e-09	6.180066e-11	6.723948e-12	2.774273e-12	2.093259e-12	1.835587e-12	1.516317e-12	1.174811e-12	8.947542e-13	6.813782e-13	5.247993e-13	3.846409e-13	2.677047e-13	1.975732e-13	1.531767e-13	1.134811e-13	6.914621e-14	3.262228e-14	9.752771e-15	2.013971e-15	3.411850e-16	4.987101e-17	6.221987e-18	7.181085e-19	8.107196e-20	8.573775e-21	8.422658e-22	7.624728e-23	6.414970e-24	5.215607e-25	4.436382e-26	4.418140e-27	5.632024e-28	9.174089e-29	1.780718e-29	3.796693e-30	8.140780e-31	1.499053e-31	9.617526e-33	1.358862e-35	6.796220e-38	
R176	9.736504e-08	1.374017e-07	1.715109e-07	1.763685e-07	1.460216e-07	1.019600e-07	5.484734e-08	2.399226e-08	9.578341e-09	2.348639e-11	5.469742e-13	4.070172e-14	1.268017e-14	8.044365e-15	6.079044e-15	4.291240e-15	2.897254e-15	2.023878e-15	1.485269e-15	1.157802e-15	8.667375e-16	6.165715e-16	4.875027e-16	4.229682e-16	3.467289e-16	2.236669e-16	1.083904e-16	3.323478e-17	7.075770e-18	1.228250e-18	1.786037e-19	2.107201e-20	2.330792e-21	2.631383e-22	2.782823e-23	2.733774e-24	2.474787e-25	2.082131e-26	1.692849e-27	1.439933e-28	1.434012e-29	1.828007e-30	2.977669e-31	5.779742e-32	1.232307e-32	2.642284e-33	4.865533e-34	3.121597e-35	4.410509e-38	2.205875e-40	
R177	9.180494e-07	1.410732e-06	1.930409e-06	2.193819e-06	2.027941e-06	1.602325e-06	9.871142e-07	5.043565e-07	2.465436e-07	8.100272e-10	2.919057e-11	3.608322e-12	1.640654e-12	1.315741e-12	1.216425e-12	1.063145e-12	8.657600e-13	6.804517e-13	5.252280e-13	4.027578e-13	2.929210e-13	2.022499e-13	1.455707e-13	1.083543e-13	7.740334e-14	4.620968e-14	2.159328e-14	6.397534e-15	1.306825e-15	2.194796e-16	3.214056e-17	4.090459e-18	4.793199e-19	5.411355e-20	5.722786e-21	5.621919e-22	5.089320e-23	4.281836e-24	3.481291e-25	2.961176e-26	2.949001e-27	3.759239e-28	6.123481e-29	1.188586e-29	2.534200e-30	5.433772e-31	1.000581e-31	6.419464e-33	9.070070e-36	4.536311e-38	
