1111111111111111648208040084911920758733373731073321282464128354189177958698333712234684874752.000000 7.218304e-104 6.127376e-104 33.000000 29
11111111111111118334753828646178334364469497449739738476961038192140804218304681248956922986496.000000 3.817662e-105 3.772437e-105 59.000000 35
111111111111111175936844575273546836536151933941371282160331363320411943657761435983128932909056.000000 2.499354e-106 2.227211e-106 33.000000 29
1111111111111111877939545131747252479098207988310130463351777930820057012982180383934334080385024.000000 3.564128e-107 3.276145e-107 35.000000 40
11111111111111117830826656285378251881088570691929963499530064927273069518585275646518982793494528.000000 6.200714e-108 5.247031e-108 59.000000 35
111111111111111178308266562853782518810885706919299634995300649272730695185852756465189827934945280.000000 6.792715e-109 5.738858e-109 33.000000 29
1111111111111111722374262746483791721875672480958030517377792772347946912739389760311139366686687232.000000 6.918789e-110 5.986197e-110 59.000000 35
11111111111111118195077073577702452678487678221339758494981347249549229753300102472563536269471121408.000000 1.065628e-110 8.774993e-111 59.000000 35
111111111111111174180095166874108243107029154919321958380186116286934212525751385770018221873877221376.000000 8.661186e-112 8.060030e-112 33.000000 29
1111111111111111803966356219964412700493072567545824596358880012537806805315510969345119345305444155392.000000 3.786556e-113 3.498270e-113 33.000000 29
11111111111111117542340325789857484849548477528637405863132649328030350612691132800291696440521066020864.000000 1.807647e-114 1.513694e-114 59.000000 35
111111111111111187359160931733454260224658730810074221042274112416648724698046773438744892706011673001984.000000 2.453329e-115 2.204273e-115 33.000000 29
1111111111111111905420296447560887700191051189497275976851934775196741163170162255549656735862252764135424.000000 4.361409e-116 3.367523e-116 59.000000 35
11111111111111119818091455601041159352577645048489570162819995376693505620254291063389554769873792460128256.000000 3.583382e-117 3.297192e-117 33.000000 29
111111111111111181884626745334522903378210943209870413216452804439445051113419315798845149592044275134103552.000000 6.196810e-118 5.720524e-118 35.000000 40
1111111111111111786253691831993451653486978417548653555341033745739470500955945968318350699707055452406677504.000000 8.446706e-119 6.424223e-119 59.000000 35
11111111111111117862536918319934516534869784175486535553410337457394705009559459683183506997070554524066775040.000000 6.812951e-120 6.156915e-120 33.000000 29
111111111111111195312767901331455184059804921204491250867732455485296815306857157942926677631959842295059054592.000000 7.506012e-121 7.370041e-121 35.000000 40
1111111111111111819628489268257671690909192576447905346008291907562170031378471090540533915029564046515460112384.000000 8.872696e-122 7.034766e-122 59.000000 35
11111111111111117929286513192462956609714212493285039134744853781040104070404509927627873427715571712284340256768.000000 6.010339e-123 5.474846e-123 33.000000 29
111111111111111162204968844557348906936968475576433474525812358957178881127712236698520928032031316939146707075072.000000 7.999004e-124 7.851683e-124 35.000000 40
1111111111111111690401273595042611706010379353190002412544668304984677449582453817296240505300810770126253852721152.000000 9.735348e-125 7.319397e-125 59.000000 35
11111111111111116630606395352549626513541015142197353456300504188195219942603212371718280153086117298323391399329792.000000 6.400207e-126 5.897992e-126 33.000000 29
111111111111111175055066852657543962625419059892458995975682765454801945129114549356994798328364865877286622085513216.000000 3.901259e-127 2.909383e-127 59.000000 35
1111111111111111680558645333519058046334119331160706268455405865965221485666486088451452008903619115620444556117409792.000000 3.052390e-128 2.783228e-128 33.000000 29
11111111111111115965682175018514001504300338098440458388936997196658639269168948023092568396475836638375385584321429504.000000 3.790782e-129 3.492970e-129 35.000000 40
111111111111111168615800718896356857272772503258181696375951960905184532291645884086093168685402147907263828929642758144.000000 4.580692e-130 3.474325e-130 59.000000 35
1111111111111111757829838938653303310565878010772033863652175520560630439716110071702271564619171731260718073987855286272.000000 3.026066e-131 2.784534e-131 33.000000 29
11111111111111118151673043384050911008364003933242073835663002497676585331558310563753434668312919330111819017409974501376.000000 3.340725e-132 3.079628e-132 35.000000 40
111111111111111167755738737900080040418714667519899093577240089967079110890050069315997090152220344881006871513345625686016.000000 4.945766e-133 4.111549e-133 33.000000 29
1111111111111111787645320946524232961506549649699164094007520379748285048304764983732268953769474236170959264419489211482112.000000 3.827148e-134 3.145939e-134 59.000000 35
11111111111111117582885386618513176128880421898324512518114885183942866644636278395796561398368686928747217846098804235829248.000000 2.895218e-135 2.482628e-135 33.000000 29
